#1
double	default(35136,2)
5528700	0.7291775
5529600	0.7186205
5530500	0.7228948
5531400	0.7271691
5532300	0.7314433
5533200	0.7357176
5534100	0.7328033
5535000	0.729889
5535900	0.7269747
5536800	0.7240604
5537700	0.7279462
5538600	0.7318319
5539500	0.7357176
5540400	0.7396033
5541300	0.757089
5542200	0.7745746
5543100	0.7920603
5544000	0.809546
5544900	0.8425745
5545800	0.875603
5546700	0.9086315
5547600	0.94166
5548500	0.9434086
5549400	0.9451572
5550300	0.9469057
5551200	0.9486543
5552100	0.9447686
5553000	0.9408829
5553900	0.9369972
5554800	0.9331115
5555700	0.9305858
5556600	0.92806
5557500	0.9255343
5558400	0.9230086
5559300	0.9175686
5560200	0.9121286
5561100	0.9066887
5562000	0.9012487
5562900	0.8979458
5563800	0.894643
5564700	0.8913401
5565600	0.8880372
5566500	0.8853173
5567400	0.8825973
5568300	0.8798773
5569200	0.8771573
5570100	0.875603
5571000	0.8740487
5571900	0.8724944
5572800	0.8709401
5573700	0.8697744
5574600	0.8686087
5575500	0.867443
5576400	0.8662773
5577300	0.8662773
5578200	0.8662773
5579100	0.8662773
5580000	0.8662773
5580900	0.8686088
5581800	0.8709402
5582700	0.8732716
5583600	0.875603
5584500	0.8802659
5585400	0.8849287
5586300	0.8895916
5587200	0.8942544
5588100	0.8989172
5589000	0.9035801
5589900	0.9082429
5590800	0.9129058
5591700	0.9167915
5592600	0.9206772
5593500	0.9245629
5594400	0.9284486
5595300	0.9311686
5596200	0.9338886
5597100	0.9366086
5598000	0.9393286
5598900	0.9383572
5599800	0.9373857
5600700	0.9364143
5601600	0.9354429
5602500	0.9267001
5603400	0.9179572
5604300	0.9092144
5605200	0.9004715
5606100	0.8872601
5607000	0.8740487
5607900	0.8608373
5608800	0.847626
5609700	0.8278088
5610600	0.8079917
5611500	0.7881746
5612400	0.7683575
5613300	0.7608695
5614200	0.7533816
5615100	0.7458937
5616000	0.7384057
5616900	0.7415347
5617800	0.7446636
5618700	0.7477926
5619600	0.7509216
5620500	0.7515474
5621400	0.7521732
5622300	0.752799
5623200	0.7534248
5624100	0.7573881
5625000	0.7613515
5625900	0.7653148
5626800	0.7692782
5627700	0.7832542
5628600	0.7972303
5629500	0.8112063
5630400	0.8251824
5631300	0.8591838
5632200	0.8931852
5633100	0.9271866
5634000	0.9611881
5634900	0.9601451
5635800	0.9591021
5636700	0.9580591
5637600	0.957016
5638500	0.9540957
5639400	0.9511753
5640300	0.948255
5641200	0.9453346
5642100	0.9449174
5643000	0.9445002
5643900	0.944083
5644800	0.9436658
5645700	0.9415799
5646600	0.9394939
5647500	0.9374079
5648400	0.9353219
5649300	0.9326102
5650200	0.9298984
5651100	0.9271866
5652000	0.9244749
5652900	0.9215545
5653800	0.9186341
5654700	0.9157137
5655600	0.9127934
5656500	0.911959
5657400	0.9111246
5658300	0.9102902
5659200	0.9094558
5660100	0.9092472
5661000	0.9090386
5661900	0.90883
5662800	0.9086214
5663700	0.9092472
5664600	0.909873
5665500	0.9104988
5666400	0.9111246
5667300	0.911959
5668200	0.9127934
5669100	0.9136278
5670000	0.9144622
5670900	0.9184255
5671800	0.9223889
5672700	0.9263522
5673600	0.9303155
5674500	0.9336531
5675400	0.9369907
5676300	0.9403283
5677200	0.9436658
5678100	0.9457518
5679000	0.9478378
5679900	0.9499237
5680800	0.9520097
5681700	0.9515925
5682600	0.9511753
5683500	0.9507582
5684400	0.950341
5685300	0.9480464
5686200	0.9457518
5687100	0.9434572
5688000	0.9411626
5688900	0.9324015
5689800	0.9236404
5690700	0.9148793
5691600	0.9061182
5692500	0.8944368
5693400	0.8827553
5694300	0.8710738
5695200	0.8593923
5696100	0.838324
5697000	0.8172556
5697900	0.7961873
5698800	0.7751189
5699700	0.7675008
5700600	0.7598827
5701500	0.7522646
5702400	0.7446465
5703300	0.7478743
5704200	0.751102
5705100	0.7543297
5706000	0.7575574
5706900	0.758203
5707800	0.7588485
5708700	0.759494
5709600	0.7601396
5710500	0.764228
5711400	0.7683164
5712300	0.7724049
5713200	0.7764933
5714100	0.7909104
5715000	0.8053275
5715900	0.8197447
5716800	0.8341618
5717700	0.8692362
5718600	0.9043107
5719500	0.9393852
5720400	0.9744596
5721300	0.9733837
5722200	0.9723079
5723100	0.971232
5724000	0.9701561
5724900	0.9671435
5725800	0.964131
5726700	0.9611184
5727600	0.9581059
5728500	0.9576756
5729400	0.9572452
5730300	0.9568148
5731200	0.9563845
5732100	0.9542327
5733000	0.9520809
5733900	0.9499291
5734800	0.9477773
5735700	0.9449799
5736600	0.9421825
5737500	0.9393852
5738400	0.9365878
5739300	0.9335753
5740200	0.9305628
5741100	0.9275503
5742000	0.9245377
5742900	0.923677
5743800	0.9228163
5744700	0.9219555
5745600	0.9210948
5746500	0.9208796
5747400	0.9206644
5748300	0.9204493
5749200	0.9202341
5750100	0.9208796
5751000	0.9215252
5751900	0.9221707
5752800	0.9228162
5753700	0.923677
5754600	0.9245377
5755500	0.9253984
5756400	0.9262592
5757300	0.9303476
5758200	0.934436
5759100	0.9385245
5760000	0.9426129
5760900	0.9460558
5761800	0.9494987
5762700	0.9529416
5763600	0.9563845
5764500	0.9585363
5765400	0.9606881
5766300	0.9628399
5767200	0.9649917
5768100	0.9645613
5769000	0.964131
5769900	0.9637006
5770800	0.9632703
5771700	0.9609033
5772600	0.9585363
5773500	0.9561693
5774400	0.9538023
5775300	0.9447647
5776200	0.9357271
5777100	0.9266895
5778000	0.9176519
5778900	0.9056018
5779800	0.8935517
5780700	0.8815015
5781600	0.8694514
5782500	0.8477181
5783400	0.8259849
5784300	0.8042516
5785200	0.7825184
5786100	0.7711242
5787000	0.75973
5787900	0.7483357
5788800	0.7369415
5789700	0.7400473
5790600	0.7431532
5791500	0.746259
5792400	0.7493648
5793300	0.7499859
5794200	0.7506071
5795100	0.7512283
5796000	0.7518494
5796900	0.7557834
5797800	0.7597174
5798700	0.7636514
5799600	0.7675854
5800500	0.781458
5801400	0.7953306
5802300	0.8092031
5803200	0.8230757
5804100	0.8568253
5805000	0.890575
5805900	0.9243247
5806800	0.9580744
5807700	0.9570391
5808600	0.9560038
5809500	0.9549686
5810400	0.9539333
5811300	0.9510346
5812200	0.9481358
5813100	0.9452371
5814000	0.9423383
5814900	0.9419242
5815800	0.9415101
5816700	0.941096
5817600	0.9406819
5818500	0.9386114
5819400	0.9365409
5820300	0.9344703
5821200	0.9323998
5822100	0.9297081
5823000	0.9270164
5823900	0.9243247
5824800	0.9216331
5825700	0.9187343
5826600	0.9158355
5827500	0.9129368
5828400	0.910038
5829300	0.9092098
5830200	0.9083816
5831100	0.9075534
5832000	0.9067252
5832900	0.9065181
5833800	0.9063111
5834700	0.906104
5835600	0.905897
5836500	0.9065181
5837400	0.9071393
5838300	0.9077604
5839200	0.9083816
5840100	0.9092098
5841000	0.910038
5841900	0.9108662
5842800	0.9116944
5843700	0.9156285
5844600	0.9195625
5845500	0.9234965
5846400	0.9274305
5847300	0.9307434
5848200	0.9340562
5849100	0.9373691
5850000	0.9406819
5850900	0.9427525
5851800	0.944823
5852700	0.9468935
5853600	0.948964
5854500	0.9485499
5855400	0.9481358
5856300	0.9477217
5857200	0.9473076
5858100	0.94503
5859000	0.9427525
5859900	0.9404749
5860800	0.9381973
5861700	0.9295011
5862600	0.9208048
5863500	0.9121086
5864400	0.9034123
5865300	0.8918174
5866200	0.8802224
5867100	0.8686274
5868000	0.8570324
5868900	0.83612
5869800	0.8152077
5870700	0.7942953
5871600	0.7733829
5872500	0.7594184
5873400	0.7454539
5874300	0.7314895
5875200	0.717525
5876100	0.7217729
5877000	0.7260209
5877900	0.7302689
5878800	0.7345168
5879700	0.7316205
5880600	0.7287241
5881500	0.7258278
5882400	0.7229314
5883300	0.7267932
5884200	0.730655
5885100	0.7345168
5886000	0.7383785
5886900	0.7557566
5887800	0.7731346
5888700	0.7905127
5889600	0.8078907
5890500	0.8407159
5891400	0.8735411
5892300	0.9063663
5893200	0.9391915
5894100	0.9409293
5895000	0.9426671
5895900	0.9444049
5896800	0.9461427
5897700	0.9422809
5898600	0.9384191
5899500	0.9345573
5900400	0.9306956
5901300	0.9281854
5902200	0.9256752
5903100	0.923165
5904000	0.9206549
5904900	0.9152484
5905800	0.9098419
5906700	0.9044354
5907600	0.8990289
5908500	0.8957463
5909400	0.8924638
5910300	0.8891813
5911200	0.8858988
5912100	0.8831956
5913000	0.8804923
5913900	0.8777891
5914800	0.8750858
5915700	0.8735411
5916600	0.8719964
5917500	0.8704517
5918400	0.8689069
5919300	0.8677484
5920200	0.8665899
5921100	0.8654313
5922000	0.8642728
5922900	0.8642728
5923800	0.8642728
5924700	0.8642728
5925600	0.8642728
5926500	0.8665899
5927400	0.8689069
5928300	0.871224
5929200	0.8735411
5930100	0.8781752
5931000	0.8828094
5931900	0.8874435
5932800	0.8920777
5933700	0.8967118
5934600	0.901346
5935500	0.9059801
5936400	0.9106142
5937300	0.914476
5938200	0.9183378
5939100	0.9221996
5940000	0.9260614
5940900	0.9287647
5941800	0.9314679
5942700	0.9341711
5943600	0.9368744
5944500	0.9359089
5945400	0.9349435
5946300	0.933978
5947200	0.9330126
5948100	0.9243236
5949000	0.9156346
5949900	0.9069455
5950800	0.8982565
5951700	0.8851265
5952600	0.8719964
5953500	0.8588663
5954400	0.8457363
5955300	0.8260411
5956200	0.806346
5957100	0.7866509
5958000	0.7669558
5958900	0.7490517
5959800	0.7311476
5960700	0.7132436
5961600	0.6953395
5962500	0.6990546
5963400	0.7027698
5964300	0.7064849
5965200	0.7102
5966100	0.707667
5967000	0.705134
5967900	0.7026009
5968800	0.7000679
5969700	0.7034453
5970600	0.7068226
5971500	0.7102
5972400	0.7135774
5973300	0.7287756
5974200	0.7439739
5975100	0.7591721
5976000	0.7743704
5976900	0.8030782
5977800	0.831786
5978700	0.8604938
5979600	0.8892016
5980500	0.8907214
5981400	0.8922412
5982300	0.8937611
5983200	0.8952809
5984100	0.8919035
5985000	0.8885261
5985900	0.8851487
5986800	0.8817714
5987700	0.8795761
5988600	0.8773808
5989500	0.8751854
5990400	0.8729901
5991300	0.8682618
5992200	0.8635334
5993100	0.8588051
5994000	0.8540767
5994900	0.851206
5995800	0.8483352
5996700	0.8454644
5997600	0.8425937
5998500	0.8402295
5999400	0.8378653
6000300	0.8355011
6001200	0.8331369
6002100	0.831786
6003000	0.830435
6003900	0.8290841
6004800	0.8277331
6005700	0.8267199
6006600	0.8257067
6007500	0.8246935
6008400	0.8236803
6009300	0.8236803
6010200	0.8236803
6011100	0.8236803
6012000	0.8236803
6012900	0.8257067
6013800	0.8277331
6014700	0.8297596
6015600	0.831786
6016500	0.8358389
6017400	0.8398918
6018300	0.8439446
6019200	0.8479975
6020100	0.8520503
6021000	0.8561032
6021900	0.860156
6022800	0.8642089
6023700	0.8675863
6024600	0.8709637
6025500	0.8743411
6026400	0.8777185
6027300	0.8800827
6028200	0.8824468
6029100	0.884811
6030000	0.8871752
6030900	0.8863309
6031800	0.8854865
6032700	0.8846421
6033600	0.8837978
6034500	0.8761987
6035400	0.8685996
6036300	0.8610004
6037200	0.8534013
6038100	0.8419182
6039000	0.8304351
6039900	0.8189519
6040800	0.8074688
6041700	0.7902441
6042600	0.7730194
6043500	0.7557948
6044400	0.7385701
6045300	0.7264732
6046200	0.7143764
6047100	0.7022795
6048000	0.6901826
6048900	0.6937739
6049800	0.6973652
6050700	0.7009564
6051600	0.7045477
6052500	0.7020991
6053400	0.6996505
6054300	0.6972019
6055200	0.6947533
6056100	0.6980181
6057000	0.7012829
6057900	0.7045477
6058800	0.7078125
6059700	0.722504
6060600	0.7371956
6061500	0.7518872
6062400	0.7665787
6063300	0.7943295
6064200	0.8220802
6065100	0.8498309
6066000	0.8775817
6066900	0.8790508
6067800	0.88052
6068700	0.8819892
6069600	0.8834583
6070500	0.8801935
6071400	0.8769287
6072300	0.8736639
6073200	0.8703991
6074100	0.868277
6075000	0.8661549
6075900	0.8640328
6076800	0.8619107
6077700	0.8573399
6078600	0.8527692
6079500	0.8481985
6080400	0.8436278
6081300	0.8408527
6082200	0.8380777
6083100	0.8353026
6084000	0.8325275
6084900	0.8302422
6085800	0.8279568
6086700	0.8256715
6087600	0.8233861
6088500	0.8220802
6089400	0.8207743
6090300	0.8194683
6091200	0.8181624
6092100	0.817183
6093000	0.8162036
6093900	0.8152241
6094800	0.8142447
6095700	0.8142447
6096600	0.8142447
6097500	0.8142447
6098400	0.8142447
6099300	0.8162036
6100200	0.8181625
6101100	0.8201213
6102000	0.8220802
6102900	0.825998
6103800	0.8299157
6104700	0.8338335
6105600	0.8377512
6106500	0.841669
6107400	0.8455867
6108300	0.8495044
6109200	0.8534222
6110100	0.856687
6111000	0.8599518
6111900	0.8632166
6112800	0.8664814
6113700	0.8687668
6114600	0.8710521
6115500	0.8733374
6116400	0.8756228
6117300	0.8748066
6118200	0.8739904
6119100	0.8731742
6120000	0.872358
6120900	0.8650122
6121800	0.8576664
6122700	0.8503206
6123600	0.8429749
6124500	0.8318746
6125400	0.8207743
6126300	0.809674
6127200	0.7985737
6128100	0.7819233
6129000	0.7652728
6129900	0.7486224
6130800	0.731972
6131700	0.7210558
6132600	0.7101396
6133500	0.6992235
6134400	0.6883073
6135300	0.6918536
6136200	0.6953998
6137100	0.6989461
6138000	0.7024923
6138900	0.7000744
6139800	0.6976565
6140700	0.6952386
6141600	0.6928207
6142500	0.6960446
6143400	0.6992684
6144300	0.7024923
6145200	0.7057161
6146100	0.7202234
6147000	0.7347307
6147900	0.7492381
6148800	0.7637454
6149700	0.7911481
6150600	0.8185508
6151500	0.8459535
6152400	0.8733562
6153300	0.8748069
6154200	0.8762577
6155100	0.8777084
6156000	0.8791591
6156900	0.8759352
6157800	0.8727114
6158700	0.8694875
6159600	0.8662637
6160500	0.8641682
6161400	0.8620727
6162300	0.8599772
6163200	0.8578817
6164100	0.8533683
6165000	0.8488549
6165900	0.8443415
6166800	0.8398281
6167700	0.8370879
6168600	0.8343476
6169500	0.8316074
6170400	0.8288671
6171300	0.8266104
6172200	0.8243537
6173100	0.822097
6174000	0.8198403
6174900	0.8185508
6175800	0.8172612
6176700	0.8159717
6177600	0.8146822
6178500	0.813715
6179400	0.8127479
6180300	0.8117807
6181200	0.8108135
6182100	0.8108135
6183000	0.8108135
6183900	0.8108135
6184800	0.8108135
6185700	0.8127479
6186600	0.8146822
6187500	0.8166165
6188400	0.8185508
6189300	0.8224194
6190200	0.826288
6191100	0.8301567
6192000	0.8340253
6192900	0.8378939
6193800	0.8417625
6194700	0.8456311
6195600	0.8494997
6196500	0.8527236
6197400	0.8559474
6198300	0.8591713
6199200	0.8623951
6200100	0.8646518
6201000	0.8669085
6201900	0.8691652
6202800	0.8714219
6203700	0.8706159
6204600	0.86981
6205500	0.869004
6206400	0.8681981
6207300	0.8609444
6208200	0.8536907
6209100	0.846437
6210000	0.8391834
6210900	0.8282223
6211800	0.8172612
6212700	0.8063002
6213600	0.7953391
6214500	0.7788975
6215400	0.7624559
6216300	0.7460142
6217200	0.7295726
6218100	0.718413
6219000	0.7072534
6219900	0.6960938
6220800	0.6849342
6221700	0.6883994
6222600	0.6918646
6223500	0.6953299
6224400	0.6987951
6225300	0.6964324
6226200	0.6940698
6227100	0.6917071
6228000	0.6893445
6228900	0.6924947
6229800	0.6956449
6230700	0.6987951
6231600	0.7019453
6232500	0.7161212
6233400	0.730297
6234300	0.7444729
6235200	0.7586488
6236100	0.7854255
6237000	0.8122022
6237900	0.8389789
6238800	0.8657556
6239700	0.8671732
6240600	0.8685907
6241500	0.8700083
6242400	0.8714259
6243300	0.8682757
6244200	0.8651255
6245100	0.8619753
6246000	0.8588251
6246900	0.8567775
6247800	0.8547299
6248700	0.8526822
6249600	0.8506346
6250500	0.8462243
6251400	0.8418141
6252300	0.8374038
6253200	0.8329935
6254100	0.8303158
6255000	0.8276382
6255900	0.8249605
6256800	0.8222828
6257700	0.8200777
6258600	0.8178726
6259500	0.8156674
6260400	0.8134623
6261300	0.8122022
6262200	0.8109422
6263100	0.8096821
6264000	0.808422
6264900	0.8074769
6265800	0.8065319
6266700	0.8055868
6267600	0.8046417
6268500	0.8046417
6269400	0.8046417
6270300	0.8046417
6271200	0.8046417
6272100	0.8065318
6273000	0.808422
6273900	0.8103121
6274800	0.8122022
6275700	0.8159824
6276600	0.8197627
6277500	0.8235429
6278400	0.8273232
6279300	0.8311034
6280200	0.8348836
6281100	0.8386639
6282000	0.8424441
6282900	0.8455943
6283800	0.8487445
6284700	0.8518947
6285600	0.8550449
6286500	0.85725
6287400	0.8594552
6288300	0.8616603
6289200	0.8638654
6290100	0.8630779
6291000	0.8622903
6291900	0.8615028
6292800	0.8607153
6293700	0.8536273
6294600	0.8465394
6295500	0.8394514
6296400	0.8323635
6297300	0.8216528
6298200	0.8109421
6299100	0.8002314
6300000	0.7895208
6300900	0.7734548
6301800	0.7573887
6302700	0.7413227
6303600	0.7252567
6304500	0.7155508
6305400	0.7058448
6306300	0.6961388
6307200	0.6864329
6308100	0.6899341
6309000	0.6934353
6309900	0.6969365
6310800	0.7004377
6311700	0.6980505
6312600	0.6956633
6313500	0.6932761
6314400	0.6908889
6315300	0.6940719
6316200	0.6972548
6317100	0.7004377
6318000	0.7036206
6318900	0.7179438
6319800	0.7322669
6320700	0.7465901
6321600	0.7609132
6322500	0.787968
6323400	0.8150229
6324300	0.8420777
6325200	0.8691325
6326100	0.8705648
6327000	0.8719971
6327900	0.8734295
6328800	0.8748618
6329700	0.8716789
6330600	0.8684959
6331500	0.865313
6332400	0.8621301
6333300	0.8600612
6334200	0.8579923
6335100	0.8559234
6336000	0.8538545
6336900	0.8493984
6337800	0.8449423
6338700	0.8404862
6339600	0.8360301
6340500	0.8333246
6341400	0.8306191
6342300	0.8279136
6343200	0.8252082
6344100	0.8229801
6345000	0.8207521
6345900	0.818524
6346800	0.816296
6347700	0.8150229
6348600	0.8137497
6349500	0.8124765
6350400	0.8112034
6351300	0.8102485
6352200	0.8092936
6353100	0.8083387
6354000	0.8073838
6354900	0.8073838
6355800	0.8073838
6356700	0.8073838
6357600	0.8073838
6358500	0.8092936
6359400	0.8112033
6360300	0.8131131
6361200	0.8150229
6362100	0.8188424
6363000	0.8226619
6363900	0.8264814
6364800	0.8303009
6365700	0.8341204
6366600	0.8379399
6367500	0.8417594
6368400	0.8455789
6369300	0.8487618
6370200	0.8519447
6371100	0.8551277
6372000	0.8583106
6372900	0.8605386
6373800	0.8627667
6374700	0.8649947
6375600	0.8672227
6376500	0.866427
6377400	0.8656313
6378300	0.8648355
6379200	0.8640398
6380100	0.8568782
6381000	0.8497167
6381900	0.8425551
6382800	0.8353935
6383700	0.8245716
6384600	0.8137497
6385500	0.8029277
6386400	0.7921058
6387300	0.7758729
6388200	0.75964
6389100	0.7434071
6390000	0.7271742
6390900	0.7182076
6391800	0.7092411
6392700	0.7002745
6393600	0.6913079
6394500	0.6949262
6395400	0.6985445
6396300	0.7021628
6397200	0.7057811
6398100	0.7033141
6399000	0.7008471
6399900	0.6983801
6400800	0.695913
6401700	0.6992024
6402600	0.7024917
6403500	0.7057811
6404400	0.7090705
6405300	0.7238726
6406200	0.7386747
6407100	0.7534769
6408000	0.768279
6408900	0.7962386
6409800	0.8241981
6410700	0.8521577
6411600	0.8801173
6412500	0.8815975
6413400	0.8830777
6414300	0.884558
6415200	0.8860382
6416100	0.8827488
6417000	0.8794595
6417900	0.8761701
6418800	0.8728808
6419700	0.8707427
6420600	0.8686046
6421500	0.8664665
6422400	0.8643284
6423300	0.8597233
6424200	0.8551182
6425100	0.8505131
6426000	0.845908
6426900	0.843112
6427800	0.8403161
6428700	0.8375201
6429600	0.8347241
6430500	0.8324216
6431400	0.830119
6432300	0.8278165
6433200	0.8255139
6434100	0.8241982
6435000	0.8228825
6435900	0.8215667
6436800	0.820251
6437700	0.8192641
6438600	0.8182773
6439500	0.8172905
6440400	0.8163037
6441300	0.8163037
6442200	0.8163037
6443100	0.8163037
6444000	0.8163037
6444900	0.8182773
6445800	0.8202509
6446700	0.8222246
6447600	0.8241982
6448500	0.8281454
6449400	0.8320927
6450300	0.8360399
6451200	0.8399871
6452100	0.8439344
6453000	0.8478816
6453900	0.8518288
6454800	0.8557761
6455700	0.8590654
6456600	0.8623548
6457500	0.8656441
6458400	0.8689335
6459300	0.871236
6460200	0.8735386
6461100	0.8758412
6462000	0.8781437
6462900	0.8773214
6463800	0.876499
6464700	0.8756767
6465600	0.8748543
6466500	0.8674533
6467400	0.8600522
6468300	0.8526512
6469200	0.8452501
6470100	0.8340663
6471000	0.8228824
6471900	0.8116986
6472800	0.8005147
6473700	0.783739
6474600	0.7669633
6475500	0.7501875
6476400	0.7334118
6477300	0.7218076
6478200	0.7102034
6479100	0.6985993
6480000	0.6869951
6480900	0.6905098
6481800	0.6940245
6482700	0.6975392
6483600	0.701054
6484500	0.6986576
6485400	0.6962612
6486300	0.6938648
6487200	0.6914684
6488100	0.6946636
6489000	0.6978588
6489900	0.701054
6490800	0.7042492
6491700	0.7186276
6492600	0.7330059
6493500	0.7473843
6494400	0.7617627
6495300	0.7889218
6496200	0.816081
6497100	0.8432402
6498000	0.8703994
6498900	0.8718372
6499800	0.873275
6500700	0.8747129
6501600	0.8761507
6502500	0.8729555
6503400	0.8697603
6504300	0.8665651
6505200	0.8633699
6506100	0.861293
6507000	0.8592162
6507900	0.8571393
6508800	0.8550624
6509700	0.8505891
6510600	0.8461158
6511500	0.8416426
6512400	0.8371693
6513300	0.8344534
6514200	0.8317374
6515100	0.8290215
6516000	0.8263056
6516900	0.824069
6517800	0.8218324
6518700	0.8195957
6519600	0.8173591
6520500	0.816081
6521400	0.814803
