#1
double	default(35136,2)
1.7073e+07	0.007595735
1.70739e+07	0.007514865
1.70748e+07	0.007433995
1.70757e+07	0.007272255
1.70766e+07	0.007110514
1.70775e+07	0.006948774
1.70784e+07	0.006787034
1.70793e+07	0.006867904
1.70802e+07	0.006948774
1.70811e+07	0.007029644
1.7082e+07	0.007110514
1.70829e+07	0.007272255
1.70838e+07	0.007433995
1.70847e+07	0.007595735
1.70856e+07	0.007757475
1.70865e+07	0.007757475
1.70874e+07	0.007757475
1.70883e+07	0.007757475
1.70892e+07	0.007757475
1.70901e+07	0.008161826
1.7091e+07	0.008566176
1.70919e+07	0.008970527
1.70928e+07	0.009374878
1.70937e+07	0.01076392
1.70946e+07	0.01215297
1.70955e+07	0.01354202
1.70964e+07	0.01493106
1.70973e+07	0.01533262
1.70982e+07	0.01573418
1.70991e+07	0.01613574
1.71e+07	0.0165373
1.71009e+07	0.0165373
1.71018e+07	0.0165373
1.71027e+07	0.0165373
1.71036e+07	0.0165373
1.71045e+07	0.0165373
1.71054e+07	0.0165373
1.71063e+07	0.0165373
1.71072e+07	0.0165373
1.71081e+07	0.0165373
1.7109e+07	0.0165373
1.71099e+07	0.0165373
1.71108e+07	0.0165373
1.71117e+07	0.0165373
1.71126e+07	0.0165373
1.71135e+07	0.0165373
1.71144e+07	0.0165373
1.71153e+07	0.01673808
1.71162e+07	0.01693886
1.71171e+07	0.01713964
1.7118e+07	0.01734042
1.71189e+07	0.01790588
1.71198e+07	0.01847133
1.71207e+07	0.01903678
1.71216e+07	0.01960224
1.71225e+07	0.01833405
1.71234e+07	0.01706587
1.71243e+07	0.01579769
1.71252e+07	0.0145295
1.71261e+07	0.01368681
1.7127e+07	0.01284411
1.71279e+07	0.01200141
1.71288e+07	0.01115871
1.71297e+07	0.01014666
1.71306e+07	0.009134613
1.71315e+07	0.008122564
1.71324e+07	0.007110514
1.71333e+07	0.007433995
1.71342e+07	0.007757475
1.71351e+07	0.008080956
1.7136e+07	0.008404436
1.71369e+07	0.006860759
1.71378e+07	0.005317081
1.71387e+07	0.003773404
1.71396e+07	0.002229727
1.71405e+07	0.002902694
1.71414e+07	0.003575662
1.71423e+07	0.004248629
1.71432e+07	0.004921597
1.71441e+07	0.003955172
1.7145e+07	0.002988748
1.71459e+07	0.002022323
1.71468e+07	0.001055899
1.71477e+07	0.001228267
1.71486e+07	0.001400635
1.71495e+07	0.001573003
1.71504e+07	0.001745371
1.71513e+07	0.001549521
1.71522e+07	0.001353671
1.71531e+07	0.001157821
1.7154e+07	0.0009619706
1.71549e+07	0.0009384885
1.71558e+07	0.0009150064
1.71567e+07	0.0008915244
1.71576e+07	0.0008680423
1.71585e+07	0.0008680423
1.71594e+07	0.0008680423
1.71603e+07	0.0008680423
1.71612e+07	0.0008680423
1.71621e+07	0.0008445602
1.7163e+07	0.0008210781
1.71639e+07	0.000797596
1.71648e+07	0.000774114
1.71657e+07	0.000774114
1.71666e+07	0.000774114
1.71675e+07	0.000774114
1.71684e+07	0.000774114
1.71693e+07	0.001198562
1.71702e+07	0.001623009
1.71711e+07	0.002047457
1.7172e+07	0.002471905
1.71729e+07	0.003084328
1.71738e+07	0.003696751
1.71747e+07	0.004309174
1.71756e+07	0.004921597
1.71765e+07	0.005107218
1.71774e+07	0.005292839
1.71783e+07	0.005478459
1.71792e+07	0.00566408
1.71801e+07	0.005944819
1.7181e+07	0.006225557
1.71819e+07	0.006506296
1.71828e+07	0.006787034
1.71837e+07	0.007353125
1.71846e+07	0.007919216
1.71855e+07	0.008485306
1.71864e+07	0.009051397
1.71873e+07	0.009578226
1.71882e+07	0.01010505
1.71891e+07	0.01063188
1.719e+07	0.01115871
1.71909e+07	0.01152135
1.71918e+07	0.01188399
1.71927e+07	0.01224663
1.71936e+07	0.01260927
1.71945e+07	0.01308933
1.71954e+07	0.01356939
1.71963e+07	0.01404945
1.71972e+07	0.0145295
1.71981e+07	0.01462989
1.7199e+07	0.01473028
1.71999e+07	0.01483067
1.72008e+07	0.01493106
1.72017e+07	0.01483067
1.72026e+07	0.01473028
1.72035e+07	0.01462989
1.72044e+07	0.0145295
1.72053e+07	0.01423077
1.72062e+07	0.01393203
1.72071e+07	0.01363329
1.7208e+07	0.01333455
1.72089e+07	0.01315323
1.72098e+07	0.01297191
1.72107e+07	0.01279059
1.72116e+07	0.01260927
1.72125e+07	0.01242795
1.72134e+07	0.01224663
1.72143e+07	0.01206531
1.72152e+07	0.01188399
1.72161e+07	0.01197465
1.7217e+07	0.01206531
1.72179e+07	0.01215597
1.72188e+07	0.01224663
1.72197e+07	0.01152869
1.72206e+07	0.01081076
1.72215e+07	0.01009282
1.72224e+07	0.009374878
1.72233e+07	0.008970527
1.72242e+07	0.008566176
1.72251e+07	0.008161826
1.7226e+07	0.007757475
1.72269e+07	0.007172253
1.72278e+07	0.006587031
1.72287e+07	0.006001808
1.72296e+07	0.005416586
1.72305e+07	0.004801505
1.72314e+07	0.004186423
1.72323e+07	0.003571342
1.72332e+07	0.002956261
1.72341e+07	0.0032001
1.7235e+07	0.003443939
1.72359e+07	0.003687779
1.72368e+07	0.003931618
1.72377e+07	0.003445601
1.72386e+07	0.002959583
1.72395e+07	0.002473566
1.72404e+07	0.001987549
1.72413e+07	0.00186646
1.72422e+07	0.001745371
1.72431e+07	0.001624282
1.7244e+07	0.001503193
1.72449e+07	0.001146538
1.72458e+07	0.0007898831
1.72467e+07	0.0004332284
1.72476e+07	7.657365e-05
1.72485e+07	0.0002979229
1.72494e+07	0.0005192721
1.72503e+07	0.0007406214
1.72512e+07	0.0009619706
1.72521e+07	0.0009150064
1.7253e+07	0.0008680423
1.72539e+07	0.0008210781
1.72548e+07	0.000774114
1.72557e+07	0.00144074
1.72566e+07	0.002107365
1.72575e+07	0.002773991
1.72584e+07	0.003440617
1.72593e+07	0.004058356
1.72602e+07	0.004676096
1.72611e+07	0.005293835
1.7262e+07	0.005911575
1.72629e+07	0.00604957
1.72638e+07	0.006187564
1.72647e+07	0.006325559
1.72656e+07	0.006463554
1.72665e+07	0.007029644
1.72674e+07	0.007595735
1.72683e+07	0.008161826
1.72692e+07	0.008727917
1.72701e+07	0.008972975
1.7271e+07	0.009218032
1.72719e+07	0.00946309
1.72728e+07	0.009708148
1.72737e+07	0.01007079
1.72746e+07	0.01043343
1.72755e+07	0.01079607
1.72764e+07	0.01115871
1.72773e+07	0.01124937
1.72782e+07	0.01134003
1.72791e+07	0.01143069
1.728e+07	0.01152135
1.72809e+07	0.01152135
1.72818e+07	0.01152135
1.72827e+07	0.01152135
1.72836e+07	0.01152135
1.72845e+07	0.01170267
1.72854e+07	0.01188399
1.72863e+07	0.01206531
1.72872e+07	0.01224663
1.72881e+07	0.01233729
1.7289e+07	0.01242795
1.72899e+07	0.01251861
1.72908e+07	0.01260927
1.72917e+07	0.01260927
1.72926e+07	0.01260927
1.72935e+07	0.01260927
1.72944e+07	0.01260927
1.72953e+07	0.01251861
1.72962e+07	0.01242795
1.72971e+07	0.01233729
1.7298e+07	0.01224663
1.72989e+07	0.01170267
1.72998e+07	0.01115871
1.73007e+07	0.01061475
1.73016e+07	0.01007079
1.73025e+07	0.01034277
1.73034e+07	0.01061475
1.73043e+07	0.01088673
1.73052e+07	0.01115871
1.73061e+07	0.01055101
1.7307e+07	0.009943314
1.73079e+07	0.009335615
1.73088e+07	0.008727917
1.73097e+07	0.009426275
1.73106e+07	0.01012463
1.73115e+07	0.01082299
1.73124e+07	0.01152135
1.73133e+07	0.01161201
1.73142e+07	0.01170267
1.73151e+07	0.01179333
1.7316e+07	0.01188399
1.73169e+07	0.01179333
1.73178e+07	0.01170267
1.73187e+07	0.01161201
1.73196e+07	0.01152135
1.73205e+07	0.01066125
1.73214e+07	0.009801154
1.73223e+07	0.008941055
1.73232e+07	0.008080956
1.73241e+07	0.007414863
1.7325e+07	0.006748771
1.73259e+07	0.006082678
1.73268e+07	0.005416586
1.73277e+07	0.006489476
1.73286e+07	0.007562367
1.73295e+07	0.008635257
1.73304e+07	0.009708148
1.73313e+07	0.01025211
1.73322e+07	0.01079607
1.73331e+07	0.01134003
1.7334e+07	0.01188399
1.73349e+07	0.01197465
1.73358e+07	0.01206531
1.73367e+07	0.01215597
1.73376e+07	0.01224663
1.73385e+07	0.01152869
1.73394e+07	0.01081076
1.73403e+07	0.01009282
1.73412e+07	0.009374878
1.73421e+07	0.009458195
1.7343e+07	0.009541513
1.73439e+07	0.00962483
1.73448e+07	0.009708148
1.73457e+07	0.01016145
1.73466e+07	0.01061475
1.73475e+07	0.01106805
1.73484e+07	0.01152135
1.73493e+07	0.01326148
1.73502e+07	0.01500161
1.73511e+07	0.01674174
1.7352e+07	0.01848187
1.73529e+07	0.01857523
1.73538e+07	0.0186686
1.73547e+07	0.01876196
1.73556e+07	0.01885532
1.73565e+07	0.01885532
1.73574e+07	0.01885532
1.73583e+07	0.01885532
1.73592e+07	0.01885532
1.73601e+07	0.01904205
1.7361e+07	0.01922878
1.73619e+07	0.01941551
1.73628e+07	0.01960224
1.73637e+07	0.01960224
1.73646e+07	0.01960224
1.73655e+07	0.01960224
1.73664e+07	0.01960224
1.73673e+07	0.01950887
1.73682e+07	0.01941551
1.73691e+07	0.01932215
1.737e+07	0.01922878
1.73709e+07	0.01950887
1.73718e+07	0.01978897
1.73727e+07	0.02006906
1.73736e+07	0.02034915
1.73745e+07	0.02074296
1.73754e+07	0.02113677
1.73763e+07	0.02153059
1.73772e+07	0.0219244
1.73781e+07	0.02240642
1.7379e+07	0.02288844
1.73799e+07	0.02337046
1.73808e+07	0.02385248
1.73817e+07	0.02361147
1.73826e+07	0.02337046
1.73835e+07	0.02312945
1.73844e+07	0.02288844
1.73853e+07	0.02130066
1.73862e+07	0.01971287
1.73871e+07	0.01812509
1.7388e+07	0.0165373
1.73889e+07	0.01643691
1.73898e+07	0.01633652
1.73907e+07	0.01623613
1.73916e+07	0.01613574
1.73925e+07	0.01489148
1.73934e+07	0.01364723
1.73943e+07	0.01240297
1.73952e+07	0.01115871
1.73961e+07	0.01063188
1.7397e+07	0.01010505
1.73979e+07	0.009578226
1.73988e+07	0.009051397
1.73997e+07	0.008808787
1.74006e+07	0.008566176
1.74015e+07	0.008323566
1.74024e+07	0.008080956
1.74033e+07	0.007757475
1.74042e+07	0.007433995
1.74051e+07	0.007110514
1.7406e+07	0.006787034
1.74069e+07	0.007353125
1.74078e+07	0.007919216
1.74087e+07	0.008485306
1.74096e+07	0.009051397
1.74105e+07	0.009132267
1.74114e+07	0.009213137
1.74123e+07	0.009294007
1.74132e+07	0.009374878
1.74141e+07	0.009911496
1.7415e+07	0.01044811
1.74159e+07	0.01098473
1.74168e+07	0.01152135
1.74177e+07	0.01082299
1.74186e+07	0.01012463
1.74195e+07	0.009426275
1.74204e+07	0.008727917
1.74213e+07	0.008727917
1.74222e+07	0.008727917
1.74231e+07	0.008727917
1.7424e+07	0.008727917
1.74249e+07	0.008485306
1.74258e+07	0.008242696
1.74267e+07	0.008000086
1.74276e+07	0.007757475
1.74285e+07	0.008245144
1.74294e+07	0.008732812
1.74303e+07	0.00922048
1.74312e+07	0.009708148
1.74321e+07	0.01043343
1.7433e+07	0.01115871
1.74339e+07	0.01188399
1.74348e+07	0.01260927
1.74357e+07	0.01308933
1.74366e+07	0.01356939
1.74375e+07	0.01404945
1.74384e+07	0.0145295
1.74393e+07	0.01503145
1.74402e+07	0.0155334
1.74411e+07	0.01603535
1.7442e+07	0.0165373
1.74429e+07	0.01663769
1.74438e+07	0.01673808
1.74447e+07	0.01683847
1.74456e+07	0.01693886
1.74465e+07	0.01723125
1.74474e+07	0.01752364
1.74483e+07	0.01781602
1.74492e+07	0.01810841
1.74501e+07	0.0183885
1.7451e+07	0.0186686
1.74519e+07	0.01894869
1.74528e+07	0.01922878
1.74537e+07	0.01950887
1.74546e+07	0.01978897
1.74555e+07	0.02006906
1.74564e+07	0.02034915
1.74573e+07	0.02098397
1.74582e+07	0.02161879
1.74591e+07	0.02225362
1.746e+07	0.02288844
1.74609e+07	0.02349097
1.74618e+07	0.02409349
1.74627e+07	0.02469602
1.74636e+07	0.02529854
1.74645e+07	0.02621126
1.74654e+07	0.02712398
1.74663e+07	0.0280367
1.74672e+07	0.02894942
1.74681e+07	0.02743417
1.7469e+07	0.02591893
1.74699e+07	0.02440368
1.74708e+07	0.02288844
1.74717e+07	0.02140105
1.74726e+07	0.01991365
1.74735e+07	0.01842626
1.74744e+07	0.01693886
1.74753e+07	0.01693886
1.74762e+07	0.01693886
1.74771e+07	0.01693886
1.7478e+07	0.01693886
1.74789e+07	0.01594713
1.74798e+07	0.01495539
1.74807e+07	0.01396365
1.74816e+07	0.01297191
1.74825e+07	0.01207265
1.74834e+07	0.0111734
1.74843e+07	0.01027414
1.74852e+07	0.009374878
1.74861e+07	0.008385305
1.7487e+07	0.007395732
1.74879e+07	0.006406159
1.74888e+07	0.005416586
1.74897e+07	0.005230965
1.74906e+07	0.005045344
1.74915e+07	0.004859723
1.74924e+07	0.004674102
1.74933e+07	0.004244642
1.74942e+07	0.003815181
1.74951e+07	0.003385721
1.7496e+07	0.002956261
1.74969e+07	0.003261974
1.74978e+07	0.003567687
1.74987e+07	0.0038734
1.74996e+07	0.004179113
1.75005e+07	0.004550355
1.75014e+07	0.004921597
1.75023e+07	0.005292839
1.75032e+07	0.00566408
1.75041e+07	0.005416586
1.7505e+07	0.005169091
1.75059e+07	0.004921597
1.75068e+07	0.004674102
1.75077e+07	0.004426607
1.75086e+07	0.004179113
1.75095e+07	0.003931618
1.75104e+07	0.003684124
1.75113e+07	0.004459851
1.75122e+07	0.005235579
1.75131e+07	0.006011306
1.7514e+07	0.006787034
1.75149e+07	0.007517313
1.75158e+07	0.008247591
1.75167e+07	0.00897787
1.75176e+07	0.009708148
1.75185e+07	0.009798808
1.75194e+07	0.009889468
1.75203e+07	0.009980129
1.75212e+07	0.01007079
1.75221e+07	0.01138625
1.7523e+07	0.01270171
1.75239e+07	0.01401716
1.75248e+07	0.01533262
1.75257e+07	0.0162133
1.75266e+07	0.01709397
1.75275e+07	0.01797465
1.75284e+07	0.01885532
1.75293e+07	0.01932215
1.75302e+07	0.01978897
1.75311e+07	0.02025579
1.7532e+07	0.02072261
1.75329e+07	0.02114356
1.75338e+07	0.02156451
1.75347e+07	0.02198547
1.75356e+07	0.02240642
1.75365e+07	0.02240642
1.75374e+07	0.02240642
1.75383e+07	0.02240642
1.75392e+07	0.02240642
1.75401e+07	0.02312945
1.7541e+07	0.02385248
1.75419e+07	0.02457551
1.75428e+07	0.02529854
1.75437e+07	0.02689518
1.75446e+07	0.02849181
1.75455e+07	0.03008845
1.75464e+07	0.03168509
1.75473e+07	0.03242266
1.75482e+07	0.03316023
1.75491e+07	0.0338978
1.755e+07	0.03463538
1.75509e+07	0.03473391
1.75518e+07	0.03483245
1.75527e+07	0.03493099
1.75536e+07	0.03502953
1.75545e+07	0.03271729
1.75554e+07	0.03040505
1.75563e+07	0.02809281
1.75572e+07	0.02578056
1.75581e+07	0.02357014
1.7559e+07	0.02135971
1.75599e+07	0.01914929
1.75608e+07	0.01693886
1.75617e+07	0.01549382
1.75626e+07	0.01404879
1.75635e+07	0.01260375
1.75644e+07	0.01115871
1.75653e+07	0.01063188
1.75662e+07	0.01010505
1.75671e+07	0.009578226
1.7568e+07	0.009051397
1.75689e+07	0.008647047
1.75698e+07	0.008242696
1.75707e+07	0.007838345
1.75716e+07	0.007433995
1.75725e+07	0.007115264
1.75734e+07	0.006796532
1.75743e+07	0.006477801
1.75752e+07	0.00615907
1.75761e+07	0.005540333
1.7577e+07	0.004921597
1.75779e+07	0.00430286
1.75788e+07	0.003684124
1.75797e+07	0.00325998
1.75806e+07	0.002835836
1.75815e+07	0.002411692
1.75824e+07	0.001987549
1.75833e+07	0.001987549
1.75842e+07	0.001987549
1.75851e+07	0.001987549
1.7586e+07	0.001987549
1.75869e+07	0.001519815
1.75878e+07	0.001052082
1.75887e+07	0.0005843489
1.75896e+07	0.0001166157
1.75905e+07	0.0001166157
1.75914e+07	0.0001166157
1.75923e+07	0.0001166157
1.75932e+07	0.0001166157
1.75941e+07	0.0001100915
1.7595e+07	0.0001035673
1.75959e+07	9.70431e-05
1.75968e+07	9.05189e-05
1.75977e+07	0.0002614177
1.75986e+07	0.0004323164
1.75995e+07	0.0006032152
1.76004e+07	0.000774114
1.76013e+07	0.0009563836
1.76022e+07	0.001138653
1.76031e+07	0.001320923
1.7604e+07	0.001503193
1.76049e+07	0.002605288
1.76058e+07	0.003707384
1.76067e+07	0.004809479
1.76076e+07	0.005911575
1.76085e+07	0.006696531
1.76094e+07	0.007481486
1.76103e+07	0.008266442
1.76112e+07	0.009051397
1.76121e+07	0.009759546
1.7613e+07	0.01046769
1.76139e+07	0.01117584
1.76148e+07	0.01188399
1.76157e+07	0.01179333
1.76166e+07	0.01170267
1.76175e+07	0.01161201
1.76184e+07	0.01152135
1.76193e+07	0.01152135
1.76202e+07	0.01152135
1.76211e+07	0.01152135
1.7622e+07	0.01152135
1.76229e+07	0.01106805
1.76238e+07	0.01061475
1.76247e+07	0.01016145
1.76256e+07	0.009708148
1.76265e+07	0.01034277
1.76274e+07	0.01097739
1.76283e+07	0.01161201
1.76292e+07	0.01224663
1.76301e+07	0.01321891
1.7631e+07	0.01419119
1.76319e+07	0.01516347
1.76328e+07	0.01613574
1.76337e+07	0.016909
1.76346e+07	0.01768226
1.76355e+07	0.01845552
1.76364e+07	0.01922878
1.76373e+07	0.01950887
1.76382e+07	0.01978897
1.76391e+07	0.02006906
1.764e+07	0.02034915
1.76409e+07	0.01777956
1.76418e+07	0.01520997
1.76427e+07	0.01264038
1.76436e+07	0.01007079
1.76445e+07	0.008413246
1.76454e+07	0.006755703
1.76463e+07	0.00509816
1.76472e+07	0.003440617
1.76481e+07	0.002895716
1.7649e+07	0.002350816
1.76499e+07	0.001805915
1.76508e+07	0.001261015
1.76517e+07	0.001021879
1.76526e+07	0.0007827434
1.76535e+07	0.0005436079
1.76544e+07	0.0003044724
1.76553e+07	0.0002448829
1.76562e+07	0.0001852935
1.76571e+07	0.0001257041
1.7658e+07	6.611472e-05
1.76589e+07	5.396018e-05
1.76598e+07	4.180564e-05
1.76607e+07	2.96511e-05
1.76616e+07	1.749657e-05
1.76625e+07	1.312242e-05
1.76634e+07	8.748283e-06
1.76643e+07	4.374141e-06
1.76652e+07	0
1.76661e+07	0
1.7667e+07	0
1.76679e+07	0
1.76688e+07	0
1.76697e+07	0
1.76706e+07	0
1.76715e+07	0
1.76724e+07	0
1.76733e+07	0
1.76742e+07	0
1.76751e+07	0
1.7676e+07	0
1.76769e+07	0
1.76778e+07	0
1.76787e+07	0
1.76796e+07	0
1.76805e+07	0
1.76814e+07	0
1.76823e+07	0
1.76832e+07	0
1.76841e+07	0
1.7685e+07	0
1.76859e+07	0
1.76868e+07	0
1.76877e+07	0
1.76886e+07	0
1.76895e+07	0
1.76904e+07	0
1.76913e+07	0
1.76922e+07	0
1.76931e+07	0
1.7694e+07	0
1.76949e+07	5.263601e-05
1.76958e+07	0.000105272
1.76967e+07	0.000157908
1.76976e+07	0.000210544
1.76985e+07	0.0008969732
1.76994e+07	0.001583402
1.77003e+07	0.002269831
1.77012e+07	0.002956261
1.77021e+07	0.003323847
1.7703e+07	0.003691434
1.77039e+07	0.004059021
1.77048e+07	0.004426607
1.77057e+07	0.005178454
1.77066e+07	0.005930301
1.77075e+07	0.006682148
1.77084e+07	0.007433995
1.77093e+07	0.006620274
1.77102e+07	0.005806554
1.77111e+07	0.004992833
1.7712e+07	0.004179113
1.77129e+07	0.004992833
1.77138e+07	0.005806554
1.77147e+07	0.006620274
1.77156e+07	0.007433995
1.77165e+07	0.007514865
1.77174e+07	0.007595735
1.77183e+07	0.007676605
1.77192e+07	0.007757475
1.77201e+07	0.008426464
1.7721e+07	0.009095452
1.77219e+07	0.009764441
1.77228e+07	0.01043343
1.77237e+07	0.01043343
1.77246e+07	0.01043343
1.77255e+07	0.01043343
1.77264e+07	0.01043343
1.77273e+07	0.009241092
1.77282e+07	0.008048755
1.77291e+07	0.006856418
1.773e+07	0.00566408
1.77309e+07	0.004441589
1.77318e+07	0.003219097
1.77327e+07	0.001996606
1.77336e+07	0.000774114
1.77345e+07	0.0005876514
1.77354e+07	0.0004011888
1.77363e+07	0.0002147263
1.77372e+07	2.826368e-05
1.77381e+07	2.119776e-05
1.7739e+07	1.413184e-05
1.77399e+07	7.065921e-06
1.77408e+07	0
1.77417e+07	0
1.77426e+07	0
1.77435e+07	0
1.77444e+07	0
1.77453e+07	0
1.77462e+07	0
1.77471e+07	0
1.7748e+07	0
1.77489e+07	0
1.77498e+07	0
1.77507e+07	0
1.77516e+07	0
1.77525e+07	0
1.77534e+07	0
1.77543e+07	0
1.77552e+07	0
1.77561e+07	0
1.7757e+07	0
1.77579e+07	0
1.77588e+07	0
1.77597e+07	0
1.77606e+07	0
1.77615e+07	0
1.77624e+07	0
1.77633e+07	0
1.77642e+07	0
1.77651e+07	0
1.7766e+07	0
1.77669e+07	0
1.77678e+07	0
1.77687e+07	0
1.77696e+07	0
1.77705e+07	0
1.77714e+07	0
1.77723e+07	0
1.77732e+07	0
1.77741e+07	0
1.7775e+07	0
1.77759e+07	0
1.77768e+07	0
1.77777e+07	0
1.77786e+07	0
1.77795e+07	0
1.77804e+07	0
1.77813e+07	0
1.77822e+07	0
1.77831e+07	0
1.7784e+07	0
1.77849e+07	0.0001935285
1.77858e+07	0.000387057
1.77867e+07	0.0005805855
1.77876e+07	0.000774114
1.77885e+07	0.0006567036
1.77894e+07	0.0005392932
1.77903e+07	0.0004218828
1.77912e+07	0.0003044724
1.77921e+07	0.000492329
1.7793e+07	0.0006801856
1.77939e+07	0.0008680423
1.77948e+07	0.001055899
1.77957e+07	0.001652078
1.77966e+07	0.002248258
1.77975e+07	0.002844437
1.77984e+07	0.003440617
1.77993e+07	0.004924182
1.78002e+07	0.006407747
1.78011e+07	0.007891312
1.7802e+07	0.009374878
1.78029e+07	0.008509052
1.78038e+07	0.007643226
1.78047e+07	0.006777401
1.78056e+07	0.005911575
1.78065e+07	0.007314019
1.78074e+07	0.008716463
1.78083e+07	0.01011891
1.78092e+07	0.01152135
1.78101e+07	0.01106805
1.7811e+07	0.01061475
1.78119e+07	0.01016145
1.78128e+07	0.009708148
1.78137e+07	0.008759005
1.78146e+07	0.007809862
1.78155e+07	0.006860718
1.78164e+07	0.005911575
1.78173e+07	0.004455439
1.78182e+07	0.002999304
1.78191e+07	0.001543168
1.782e+07	8.703259e-05
1.78209e+07	6.527444e-05
1.78218e+07	4.351629e-05
1.78227e+07	2.175815e-05
1.78236e+07	0
1.78245e+07	0
1.78254e+07	0
1.78263e+07	0
1.78272e+07	0
1.78281e+07	0
1.7829e+07	0
1.78299e+07	0
1.78308e+07	0
1.78317e+07	0
1.78326e+07	0
1.78335e+07	0
1.78344e+07	0
1.78353e+07	0
1.78362e+07	0
1.78371e+07	0
1.7838e+07	0
1.78389e+07	0
1.78398e+07	0
1.78407e+07	0
1.78416e+07	0
1.78425e+07	0
1.78434e+07	0
1.78443e+07	0
1.78452e+07	0
1.78461e+07	0
1.7847e+07	0
1.78479e+07	0
1.78488e+07	0
1.78497e+07	0
1.78506e+07	0
1.78515e+07	0
1.78524e+07	0
1.78533e+07	0
1.78542e+07	0
1.78551e+07	0
1.7856e+07	0
1.78569e+07	0
1.78578e+07	0
1.78587e+07	0
1.78596e+07	0
1.78605e+07	0
1.78614e+07	0
1.78623e+07	0
1.78632e+07	0
1.78641e+07	0
1.7865e+07	0
1.78659e+07	0
1.78668e+07	0
1.78677e+07	0
1.78686e+07	0
1.78695e+07	0
1.78704e+07	0
1.78713e+07	1.652868e-05
1.78722e+07	3.305736e-05
1.78731e+07	4.958604e-05
1.7874e+07	6.611472e-05
1.78749e+07	0.0002196325
1.78758e+07	0.0003731502
1.78767e+07	0.0005266679
1.78776e+07	0.0006801856
1.78785e+07	0.001249204
1.78794e+07	0.001818223
1.78803e+07	0.002387242
1.78812e+07	0.002956261
1.78821e+07	0.003447595
1.7883e+07	0.003938929
1.78839e+07	0.004430263
1.78848e+07	0.004921597
1.78857e+07	0.005107218
1.78866e+07	0.005292839
1.78875e+07	0.005478459
1.78884e+07	0.00566408
1.78893e+07	0.006675097
1.78902e+07	0.007686114
1.78911e+07	0.008697131
1.7892e+07	0.009708148
1.78929e+07	0.00946309
1.78938e+07	0.009218032
1.78947e+07	0.008972975
1.78956e+07	0.008727917
1.78965e+07	0.008972975
1.78974e+07	0.009218032
1.78983e+07	0.00946309
1.78992e+07	0.009708148
1.79001e+07	0.008573384
1.7901e+07	0.00743862
1.79019e+07	0.006303855
1.79028e+07	0.005169091
1.79037e+07	0.00443425
1.79046e+07	0.003699409
1.79055e+07	0.002964568
1.79064e+07	0.002229727
1.79073e+07	0.001693181
1.79082e+07	0.001156636
1.79091e+07	0.0006200913
1.791e+07	8.354628e-05
1.79109e+07	7.241741e-05
1.79118e+07	6.128854e-05
1.79127e+07	5.015967e-05
1.79136e+07	3.90308e-05
1.79145e+07	4.49302e-05
1.79154e+07	5.082961e-05
1.79163e+07	5.672901e-05
1.79172e+07	6.262841e-05
1.79181e+07	5.269134e-05
1.7919e+07	4.275427e-05
1.79199e+07	3.28172e-05
1.79208e+07	2.288012e-05
1.79217e+07	1.716009e-05
1.79226e+07	1.144006e-05
1.79235e+07	5.720031e-06
1.79244e+07	0
1.79253e+07	0
1.79262e+07	0
1.79271e+07	0
1.7928e+07	0
1.79289e+07	0
1.79298e+07	0
1.79307e+07	0
1.79316e+07	0
1.79325e+07	0
1.79334e+07	0
1.79343e+07	0
1.79352e+07	0
1.79361e+07	0
1.7937e+07	0
1.79379e+07	0
1.79388e+07	0
1.79397e+07	0
1.79406e+07	0
1.79415e+07	0
1.79424e+07	0
1.79433e+07	0
1.79442e+07	0
1.79451e+07	0
1.7946e+07	0
1.79469e+07	0
1.79478e+07	0
1.79487e+07	0
1.79496e+07	0
1.79505e+07	0
1.79514e+07	0
1.79523e+07	0
1.79532e+07	0
1.79541e+07	1.110359e-05
1.7955e+07	2.220718e-05
1.79559e+07	3.331077e-05
1.79568e+07	4.441436e-05
1.79577e+07	5.594049e-05
1.79586e+07	6.746663e-05
1.79595e+07	7.899276e-05
1.79604e+07	9.05189e-05
1.79613e+07	0.0008069543
1.79622e+07	0.00152339
1.79631e+07	0.002239825
1.7964e+07	0.002956261
1.79649e+07	0.003756963
1.79658e+07	0.004557665
1.79667e+07	0.005358367
1.79676e+07	0.00615907
1.79685e+07	0.007136999
1.79694e+07	0.008114929
1.79703e+07	0.009092859
1.79712e+07	0.01007079
1.79721e+07	0.01070541
1.7973e+07	0.01134003
1.79739e+07	0.01197465
1.79748e+07	0.01260927
1.79757e+07	0.01269993
1.79766e+07	0.01279059
1.79775e+07	0.01288125
1.79784e+07	0.01297191
1.79793e+07	0.01297191
1.79802e+07	0.01297191
1.79811e+07	0.01297191
1.7982e+07	0.01297191
1.79829e+07	0.01316053
1.79838e+07	0.01334915
1.79847e+07	0.01353777
1.79856e+07	0.01372638
1.79865e+07	0.01177268
1.79874e+07	0.00981898
1.79883e+07	0.007865277
1.79892e+07	0.005911575
1.79901e+07	0.004556764
1.7991e+07	0.003201952
1.79919e+07	0.001847141
1.79928e+07	0.000492329
1.79937e+07	0.0003692467
1.79946e+07	0.0002461645
1.79955e+07	0.0001230822
1.79964e+07	0
1.79973e+07	0
1.79982e+07	0
1.79991e+07	0
1.8e+07	0
1.80009e+07	0
1.80018e+07	0
1.80027e+07	0
1.80036e+07	0
1.80045e+07	0
1.80054e+07	0
1.80063e+07	0
1.80072e+07	0
1.80081e+07	0
1.8009e+07	0
