#1
double	default(35136,2)
6539400	0.5115798
6540300	0.515414
6541200	0.5192483
6542100	0.5224435
6543000	0.5256386
6543900	0.5288338
6544800	0.532029
6545700	0.5342657
6546600	0.5365023
6547500	0.538739
6548400	0.5409756
6549300	0.5401768
6550200	0.539378
6551100	0.5385792
6552000	0.5377804
6552900	0.5305912
6553800	0.523402
6554700	0.5162128
6555600	0.5090236
6556500	0.4981599
6557400	0.4872963
6558300	0.4764326
6559200	0.4655689
6560100	0.4492734
6561000	0.4329779
6561900	0.4166825
6562800	0.400387
6563700	0.3902326
6564600	0.3800783
6565500	0.3699239
6566400	0.3597696
6567300	0.3632911
6568200	0.3668125
6569100	0.370334
6570000	0.3738555
6570900	0.3714545
6571800	0.3690535
6572700	0.3666525
6573600	0.3642515
6574500	0.3674528
6575400	0.3706541
6576300	0.3738555
6577200	0.3770568
6578100	0.3914628
6579000	0.4058688
6579900	0.4202748
6580800	0.4346808
6581700	0.4618922
6582600	0.4891035
6583500	0.5163149
6584400	0.5435262
6585300	0.5449668
6586200	0.5464074
6587100	0.547848
6588000	0.5492886
6588900	0.5460873
6589800	0.5428859
6590700	0.5396846
6591600	0.5364833
6592500	0.5344024
6593400	0.5323215
6594300	0.5302407
6595200	0.5281598
6596100	0.5236779
6597000	0.5191961
6597900	0.5147142
6598800	0.5102323
6599700	0.5075112
6600600	0.5047901
6601500	0.5020689
6602400	0.4993478
6603300	0.4971069
6604200	0.4948659
6605100	0.492625
6606000	0.490384
6606900	0.4891035
6607800	0.4878229
6608700	0.4865424
6609600	0.4852619
6610500	0.4843015
6611400	0.4833411
6612300	0.4823807
6613200	0.4814203
6614100	0.4814203
6615000	0.4814203
6615900	0.4814203
6616800	0.4814203
6617700	0.4833411
6618600	0.4852619
6619500	0.4871827
6620400	0.4891035
6621300	0.4929451
6622200	0.4967867
6623100	0.5006283
6624000	0.5044699
6624900	0.5083115
6625800	0.5121531
6626700	0.5159947
6627600	0.5198363
6628500	0.5230377
6629400	0.526239
6630300	0.5294403
6631200	0.5326417
6632100	0.5348826
6633000	0.5371235
6633900	0.5393645
6634800	0.5416054
6635700	0.5408051
6636600	0.5400047
6637500	0.5392044
6638400	0.5384041
6639300	0.5312011
6640200	0.5239981
6641100	0.5167951
6642000	0.5095921
6642900	0.4987075
6643800	0.487823
6644700	0.4769384
6645600	0.4660539
6646500	0.4497271
6647400	0.4334003
6648300	0.4170735
6649200	0.4007467
6650100	0.3893788
6651000	0.3780109
6651900	0.3666431
6652800	0.3552752
6653700	0.3586887
6654600	0.3621023
6655500	0.3655158
6656400	0.3689293
6657300	0.3666019
6658200	0.3642745
6659100	0.3619471
6660000	0.3596197
6660900	0.3627229
6661800	0.3658261
6662700	0.3689293
6663600	0.3720325
6664500	0.3859969
6665400	0.3999613
6666300	0.4139257
6667200	0.4278901
6668100	0.4542674
6669000	0.4806446
6669900	0.5070218
6670800	0.533399
6671700	0.5347955
6672600	0.5361919
6673500	0.5375884
6674400	0.5389849
6675300	0.5358816
6676200	0.5327784
6677100	0.5296752
6678000	0.526572
6678900	0.5245549
6679800	0.5225378
6680700	0.5205208
6681600	0.5185037
6682500	0.5141592
6683400	0.5098147
6684300	0.5054703
6685200	0.5011258
6686100	0.498488
6687000	0.4958503
6687900	0.4932126
6688800	0.4905748
6689700	0.4884026
6690600	0.4862304
6691500	0.4840581
6692400	0.4818859
6693300	0.4806446
6694200	0.4794033
6695100	0.478162
6696000	0.4769207
6696900	0.4759898
6697800	0.4750588
6698700	0.4741279
6699600	0.4731969
6700500	0.4731969
6701400	0.4731969
6702300	0.4731969
6703200	0.4731969
6704100	0.4750588
6705000	0.4769208
6705900	0.4787827
6706800	0.4806446
6707700	0.4843685
6708600	0.4880923
6709500	0.4918161
6710400	0.49554
6711300	0.4992638
6712200	0.5029877
6713100	0.5067115
6714000	0.5104354
6714900	0.5135386
6715800	0.5166418
6716700	0.519745
6717600	0.5228482
6718500	0.5250204
6719400	0.5271927
6720300	0.5293649
6721200	0.5315371
6722100	0.5307613
6723000	0.5299856
6723900	0.5292098
6724800	0.528434
6725700	0.5214518
6726600	0.5144695
6727500	0.5074873
6728400	0.5005051
6729300	0.4899542
6730200	0.4794033
6731100	0.4688525
6732000	0.4583016
6732900	0.4424752
6733800	0.4266489
6734700	0.4108225
6735600	0.3949962
6736500	0.387807
6737400	0.3806177
6738300	0.3734285
6739200	0.3662393
6740100	0.3699161
6741000	0.373593
6741900	0.3772699
6742800	0.3809467
6743700	0.3784398
6744600	0.3759328
6745500	0.3734259
6746400	0.370919
6747300	0.3742615
6748200	0.3776041
6749100	0.3809467
6750000	0.3842893
6750900	0.399331
6751800	0.4143726
6752700	0.4294143
6753600	0.444456
6754500	0.472868
6755400	0.5012801
6756300	0.5296922
6757200	0.5581042
6758100	0.5596084
6759000	0.5611126
6759900	0.5626168
6760800	0.5641209
6761700	0.5607783
6762600	0.5574357
6763500	0.5540931
6764400	0.5507505
6765300	0.5485778
6766200	0.5464051
6767100	0.5442325
6768000	0.5420598
6768900	0.5373801
6769800	0.5327005
6770700	0.5280209
6771600	0.5233413
6772500	0.5205
6773400	0.5176588
6774300	0.5148176
6775200	0.5119764
6776100	0.5096366
6777000	0.5072968
6777900	0.504957
6778800	0.5026172
6779700	0.5012801
6780600	0.4999431
6781500	0.498606
6782400	0.497269
6783300	0.4962662
6784200	0.4952634
6785100	0.4942607
6786000	0.4932579
6786900	0.4932579
6787800	0.4932579
6788700	0.4932579
6789600	0.4932579
6790500	0.4952634
6791400	0.497269
6792300	0.4992746
6793200	0.5012801
6794100	0.5052912
6795000	0.5093023
6795900	0.5133135
6796800	0.5173246
6797700	0.5213357
6798600	0.5253468
6799500	0.5293579
6800400	0.5333691
6801300	0.5367116
6802200	0.5400542
6803100	0.5433968
6804000	0.5467394
6804900	0.5490792
6805800	0.551419
6806700	0.5537589
6807600	0.5560987
6808500	0.555263
6809400	0.5544274
6810300	0.5535917
6811200	0.5527561
6812100	0.5452352
6813000	0.5377144
6813900	0.5301936
6814800	0.5226728
6815700	0.5113079
6816600	0.4999431
6817500	0.4885782
6818400	0.4772134
6819300	0.4601662
6820200	0.443119
6821100	0.4260717
6822000	0.4090245
6822900	0.3966171
6823800	0.3842096
6824700	0.3718022
6825600	0.3593947
6826500	0.3629072
6827400	0.3664197
6828300	0.3699321
6829200	0.3734446
6830100	0.3710497
6831000	0.3686548
6831900	0.36626
6832800	0.3638651
6833700	0.3670583
6834600	0.3702514
6835500	0.3734446
6836400	0.3766377
6837300	0.3910069
6838200	0.4053761
6839100	0.4197452
6840000	0.4341144
6840900	0.4612562
6841800	0.488398
6842700	0.5155398
6843600	0.5426815
6844500	0.5441185
6845400	0.5455554
6846300	0.5469923
6847200	0.5484292
6848100	0.5452361
6849000	0.5420429
6849900	0.5388498
6850800	0.5356566
6851700	0.533581
6852600	0.5315055
6853500	0.5294299
6854400	0.5273544
6855300	0.522884
6856200	0.5184136
6857100	0.5139432
6858000	0.5094728
6858900	0.5067586
6859800	0.5040444
6860700	0.5013303
6861600	0.4986161
6862500	0.4963809
6863400	0.4941456
6864300	0.4919104
6865200	0.4896752
6866100	0.4883979
6867000	0.4871207
6867900	0.4858434
6868800	0.4845662
6869700	0.4836082
6870600	0.4826503
6871500	0.4816923
6872400	0.4807344
6873300	0.4807344
6874200	0.4807344
6875100	0.4807344
6876000	0.4807344
6876900	0.4826503
6877800	0.4845662
6878700	0.4864821
6879600	0.488398
6880500	0.4922298
6881400	0.4960615
6882300	0.4998933
6883200	0.5037251
6884100	0.5075569
6885000	0.5113886
6885900	0.5152204
6886800	0.5190522
6887700	0.5222454
6888600	0.5254385
6889500	0.5286317
6890400	0.5318248
6891300	0.53406
6892200	0.5362952
6893100	0.5385304
6894000	0.5407656
6894900	0.5399673
6895800	0.539169
6896700	0.5383707
6897600	0.5375725
6898500	0.5303879
6899400	0.5232033
6900300	0.5160187
6901200	0.5088341
6902100	0.4979774
6903000	0.4871207
6903900	0.476264
6904800	0.4654073
6905700	0.4491222
6906600	0.4328372
6907500	0.4165521
6908400	0.4002671
6909300	0.3850786
6910200	0.3698901
6911100	0.3547016
6912000	0.3395131
6912900	0.342548
6913800	0.345583
6914700	0.3486179
6915600	0.3516529
6916500	0.3495836
6917400	0.3475143
6918300	0.345445
6919200	0.3433757
6920100	0.3461348
6921000	0.3488938
6921900	0.3516529
6922800	0.3544119
6923700	0.3668277
6924600	0.3792434
6925500	0.3916592
6926400	0.4040749
6927300	0.4275268
6928200	0.4509788
6929100	0.4744307
6930000	0.4978827
6930900	0.4991242
6931800	0.5003658
6932700	0.5016074
6933600	0.502849
6934500	0.5000899
6935400	0.4973309
6936300	0.4945718
6937200	0.4918128
6938100	0.4900194
6939000	0.488226
6939900	0.4864326
6940800	0.4846392
6941700	0.4807766
6942600	0.4769139
6943500	0.4730512
6944400	0.4691885
6945300	0.4668433
6946200	0.4644981
6947100	0.462153
6948000	0.4598078
6948900	0.4578764
6949800	0.4559451
6950700	0.4540138
6951600	0.4520824
6952500	0.4509788
6953400	0.4498752
6954300	0.4487715
6955200	0.4476679
6956100	0.4468402
6957000	0.4460125
6957900	0.4451848
6958800	0.4443571
6959700	0.4443571
6960600	0.4443571
6961500	0.4443571
6962400	0.4443571
6963300	0.4460125
6964200	0.4476679
6965100	0.4493234
6966000	0.4509788
6966900	0.4542896
6967800	0.4576005
6968700	0.4609113
6969600	0.4642222
6970500	0.4675331
6971400	0.470844
6972300	0.4741548
6973200	0.4774657
6974100	0.4802248
6975000	0.4829838
6975900	0.4857429
6976800	0.4885019
6977700	0.4904332
6978600	0.4923646
6979500	0.4942959
6980400	0.4962273
6981300	0.4955375
6982200	0.4948477
6983100	0.494158
6984000	0.4934682
6984900	0.4872603
6985800	0.4810525
6986700	0.4748446
6987600	0.4686367
6988500	0.4592559
6989400	0.4498752
6990300	0.4404944
6991200	0.4311136
6992100	0.4170425
6993000	0.4029713
6993900	0.3889001
6994800	0.3748289
6995700	0.3674735
6996600	0.3601181
6997500	0.3527627
6998400	0.3454073
6999300	0.3485838
7000200	0.3517603
7001100	0.3549368
7002000	0.3581133
7002900	0.3559475
7003800	0.3537817
7004700	0.3516159
7005600	0.3494501
7006500	0.3523379
7007400	0.3552256
7008300	0.3581134
7009200	0.3610011
7010100	0.373996
7011000	0.3869908
7011900	0.3999857
7012800	0.4129806
7013700	0.4375264
7014600	0.4620723
7015500	0.4866181
7016400	0.511164
7017300	0.5124635
7018200	0.5137629
7019100	0.5150624
7020000	0.5163619
7020900	0.5134742
7021800	0.5105864
7022700	0.5076987
7023600	0.5048109
7024500	0.5029339
7025400	0.5010568
7026300	0.4991798
7027200	0.4973028
7028100	0.4932599
7029000	0.4892171
7029900	0.4851742
7030800	0.4811314
7031700	0.4786768
7032600	0.4762222
7033500	0.4737676
7034400	0.471313
7035300	0.4692916
7036200	0.4672702
7037100	0.4652488
7038000	0.4632273
7038900	0.4620723
7039800	0.4609172
7040700	0.4597621
7041600	0.458607
7042500	0.4577407
7043400	0.4568743
7044300	0.456008
7045200	0.4551417
7046100	0.4551417
7047000	0.4551417
7047900	0.4551417
7048800	0.4551417
7049700	0.4568743
7050600	0.458607
7051500	0.4603396
7052400	0.4620723
7053300	0.4655376
7054200	0.4690029
7055100	0.4724682
7056000	0.4759335
7056900	0.4793988
7057800	0.482864
7058700	0.4863293
7059600	0.4897946
7060500	0.4926824
7061400	0.4955701
7062300	0.4984579
7063200	0.5013456
7064100	0.5033671
7065000	0.5053885
7065900	0.5074099
7066800	0.5094313
7067700	0.5087094
7068600	0.5079874
7069500	0.5072655
7070400	0.5065435
7071300	0.5000461
7072200	0.4935487
7073100	0.4870512
7074000	0.4805538
7074900	0.4707355
7075800	0.4609172
7076700	0.4510988
7077600	0.4412805
7078500	0.426553
7079400	0.4118255
7080300	0.3970979
7081200	0.3823704
7082100	0.3707208
7083000	0.3590713
7083900	0.3474217
7084800	0.3357721
7085700	0.3387172
7086600	0.3416623
7087500	0.3446074
7088400	0.3475525
7089300	0.3455445
7090200	0.3435365
7091100	0.3415284
7092000	0.3395204
7092900	0.3421978
7093800	0.3448751
7094700	0.3475525
7095600	0.3502299
7096500	0.3622781
7097400	0.3743262
7098300	0.3863744
7099200	0.3984226
7100100	0.4211803
7101000	0.4439379
7101900	0.4666956
7102800	0.4894532
7103700	0.490658
7104600	0.4918628
7105500	0.4930677
7106400	0.4942725
7107300	0.4915951
7108200	0.4889177
7109100	0.4862404
7110000	0.483563
7110900	0.4818227
7111800	0.4800824
7112700	0.4783422
7113600	0.4766019
7114500	0.4728536
7115400	0.4691052
7116300	0.4653569
7117200	0.4616086
7118100	0.4593328
7119000	0.457057
7119900	0.4547813
7120800	0.4525055
7121700	0.4506313
7122600	0.4487572
7123500	0.446883
7124400	0.4450088
7125300	0.4439379
7126200	0.442867
7127100	0.441796
7128000	0.4407251
7128900	0.4399219
7129800	0.4391187
7130700	0.4383155
7131600	0.4375123
7132500	0.4375123
7133400	0.4375123
7134300	0.4375123
7135200	0.4375123
7136100	0.4391187
7137000	0.4407251
7137900	0.4423315
7138800	0.4439379
7139700	0.4471508
7140600	0.4503636
7141500	0.4535765
7142400	0.4567893
7143300	0.4600022
7144200	0.463215
7145100	0.4664278
7146000	0.4696407
7146900	0.4723181
7147800	0.4749954
7148700	0.4776728
7149600	0.4803502
7150500	0.4822243
7151400	0.4840985
7152300	0.4859727
7153200	0.4878468
7154100	0.4871775
7155000	0.4865081
7155900	0.4858388
7156800	0.4851695
7157700	0.4791454
7158600	0.4731213
7159500	0.4670972
7160400	0.4610731
7161300	0.4519701
7162200	0.442867
7163100	0.4337639
7164000	0.4246609
7164900	0.4110063
7165800	0.3973517
7166700	0.3836971
7167600	0.3700425
7168500	0.3643238
7169400	0.3586052
7170300	0.3528865
7171200	0.3471678
7172100	0.3503866
7173000	0.3536054
7173900	0.3568242
7174800	0.360043
7175700	0.3578484
7176600	0.3556538
7177500	0.3534592
7178400	0.3512645
7179300	0.3541907
7180200	0.3571169
7181100	0.3600431
7182000	0.3629692
7182900	0.3761371
7183800	0.3893049
7184700	0.4024728
7185600	0.4156406
7186500	0.4405132
7187400	0.4653858
7188300	0.4902584
7189200	0.515131
7190100	0.5164478
7191000	0.5177646
7191900	0.5190813
7192800	0.5203981
7193700	0.5174719
7194600	0.5145458
7195500	0.5116196
7196400	0.5086934
7197300	0.5067914
7198200	0.5048894
7199100	0.5029873
7200000	0.5010853
7200900	0.4969886
7201800	0.492892
7202700	0.4887953
7203600	0.4846986
7204500	0.4822114
7205400	0.4797241
7206300	0.4772369
7207200	0.4747496
7208100	0.4727013
7209000	0.470653
7209900	0.4686047
7210800	0.4665563
7211700	0.4653858
7212600	0.4642153
7213500	0.4630449
7214400	0.4618744
7215300	0.4609965
7216200	0.4601187
7217100	0.4592408
7218000	0.458363
7218900	0.458363
7219800	0.458363
7220700	0.458363
7221600	0.458363
7222500	0.4601187
7223400	0.4618744
7224300	0.4636301
7225200	0.4653858
7226100	0.4688973
7227000	0.4724087
7227900	0.4759201
7228800	0.4794315
7229700	0.482943
7230600	0.4864544
7231500	0.4899658
7232400	0.4934772
7233300	0.4964034
7234200	0.4993296
7235100	0.5022558
7236000	0.505182
7236900	0.5072303
7237800	0.5092787
7238700	0.511327
7239600	0.5133753
7240500	0.5126438
7241400	0.5119122
7242300	0.5111807
7243200	0.5104491
7244100	0.5038652
7245000	0.4972813
7245900	0.4906973
7246800	0.4841134
7247700	0.4741644
7248600	0.4642153
7249500	0.4542663
7250400	0.4443173
7251300	0.4293937
7252200	0.4144701
7253100	0.3995466
7254000	0.384623
7254900	0.3758399
7255800	0.3670568
7256700	0.3582737
7257600	0.3494906
7258500	0.3527651
7259400	0.3560397
7260300	0.3593143
7261200	0.3625889
7262100	0.3603563
7263000	0.3581236
7263900	0.3558909
7264800	0.3536582
7265700	0.3566351
7266600	0.359612
7267500	0.3625889
7268400	0.3655658
7269300	0.3789619
7270200	0.392358
7271100	0.405754
7272000	0.4191501
7272900	0.4444538
7273800	0.4697574
7274700	0.4950611
7275600	0.5203648
7276500	0.5217044
7277400	0.523044
7278300	0.5243836
7279200	0.5257232
7280100	0.5227463
7281000	0.5197694
7281900	0.5167925
7282800	0.5138156
7283700	0.5118806
7284600	0.5099456
7285500	0.5080106
7286400	0.5060757
7287300	0.501908
7288200	0.4977403
7289100	0.4935727
7290000	0.489405
7290900	0.4868746
7291800	0.4843443
7292700	0.4818139
7293600	0.4792835
7294500	0.4771997
7295400	0.4751159
7296300	0.473032
7297200	0.4709482
7298100	0.4697574
7299000	0.4685667
7299900	0.4673759
7300800	0.4661852
7301700	0.4652921
7302600	0.464399
7303500	0.4635059
7304400	0.4626129
7305300	0.4626129
7306200	0.4626129
7307100	0.4626129
7308000	0.4626129
7308900	0.464399
7309800	0.4661852
7310700	0.4679713
7311600	0.4697574
7312500	0.4733297
7313400	0.476902
7314300	0.4804743
7315200	0.4840466
7316100	0.4876189
7317000	0.4911911
7317900	0.4947634
7318800	0.4983357
7319700	0.5013126
7320600	0.5042895
7321500	0.5072664
7322400	0.5102433
7323300	0.5123272
7324200	0.514411
7325100	0.5164948
7326000	0.5185787
7326900	0.5178344
7327800	0.5170902
7328700	0.516346
7329600	0.5156018
7330500	0.5089037
7331400	0.5022057
7332300	0.4955077
7333200	0.4888096
7334100	0.4786882
7335000	0.4685667
7335900	0.4584452
7336800	0.4483237
7337700	0.4331415
7338600	0.4179593
7339500	0.4027771
7340400	0.3875949
7341300	0.3831697
7342200	0.3787444
7343100	0.3743191
7344000	0.3698939
7344900	0.3736585
7345800	0.3774231
7346700	0.3811878
7347600	0.3849524
7348500	0.3823856
7349400	0.3798188
7350300	0.377252
7351200	0.3746852
7352100	0.3781076
7353000	0.38153
7353900	0.3849524
7354800	0.3883748
7355700	0.4037755
7356600	0.4191763
7357500	0.434577
7358400	0.4499778
7359300	0.4790681
7360200	0.5081584
7361100	0.5372487
7362000	0.566339
7362900	0.5678791
7363800	0.5694191
7364700	0.5709592
7365600	0.5724993
7366500	0.5690769
7367400	0.5656545
7368300	0.5622321
7369200	0.5588097
7370100	0.5565852
7371000	0.5543606
7371900	0.5521361
7372800	0.5499115
7373700	0.5451202
7374600	0.5403288
7375500	0.5355375
7376400	0.5307461
7377300	0.5278371
7378200	0.5249281
7379100	0.5220191
7380000	0.5191101
7380900	0.5167144
7381800	0.5143187
7382700	0.511923
7383600	0.5095274
7384500	0.5081584
7385400	0.5067894
7386300	0.5054205
7387200	0.5040515
7388100	0.5030248
7389000	0.5019981
7389900	0.5009714
7390800	0.4999447
7391700	0.4999447
7392600	0.4999447
7393500	0.4999447
7394400	0.4999447
7395300	0.5019981
7396200	0.5040515
7397100	0.506105
7398000	0.5081584
7398900	0.5122652
7399800	0.5163721
7400700	0.520479
7401600	0.5245858
7402500	0.5286927
7403400	0.5327996
7404300	0.5369065
7405200	0.5410133
7406100	0.5444357
7407000	0.5478581
7407900	0.5512805
7408800	0.5547029
7409700	0.5570986
7410600	0.5594942
7411500	0.5618899
7412400	0.5642856
7413300	0.56343
7414200	0.5625744
7415100	0.5617188
7416000	0.5608632
7416900	0.5531628
7417800	0.5454624
7418700	0.537762
7419600	0.5300617
7420500	0.5184255
7421400	0.5067894
7422300	0.4951533
7423200	0.4835172
7424100	0.466063
7425000	0.4486088
7425900	0.4311546
7426800	0.4137004
7427700	0.3978108
7428600	0.3819213
7429500	0.3660317
7430400	0.3501421
7431300	0.3534323
7432200	0.3567226
7433100	0.3600128
7434000	0.363303
7434900	0.3610597
7435800	0.3588164
7436700	0.356573
7437600	0.3543297
7438500	0.3573208
7439400	0.3603119
7440300	0.363303
7441200	0.3662942
7442100	0.3797543
7443000	0.3932143
7443900	0.4066744
7444800	0.4201345
7445700	0.4455591
7446600	0.4709837
7447500	0.4964082
7448400	0.5218328
7449300	0.5231788
7450200	0.5245248
7451100	0.5258708
7452000	0.5272168
7452900	0.5242257
7453800	0.5212346
7454700	0.5182434
7455600	0.5152523
7456500	0.5133081
7457400	0.5113638
7458300	0.5094196
7459200	0.5074754
7460100	0.5032878
7461000	0.4991002
7461900	0.4949126
7462800	0.490725
7463700	0.4881826
7464600	0.4856401
7465500	0.4830977
7466400	0.4805552
7467300	0.4784614
7468200	0.4763677
7469100	0.4742739
7470000	0.4721801
7470900	0.4709836
7471800	0.4697872
7472700	0.4685907
7473600	0.4673943
7474500	0.4664969
7475400	0.4655996
7476300	0.4647023
7477200	0.463805
7478100	0.463805
7479000	0.463805
7479900	0.463805
7480800	0.463805
7481700	0.4655996
7482600	0.4673943
7483500	0.469189
7484400	0.4709837
7485300	0.474573
7486200	0.4781623
7487100	0.4817517
7488000	0.485341
7488900	0.4889304
7489800	0.4925197
7490700	0.4961091
7491600	0.4996984
7492500	0.5026896
7493400	0.5056807
7494300	0.5086718
7495200	0.5116629
7496100	0.5137567
7497000	0.5158505
7497900	0.5179443
7498800	0.5200381
7499700	0.5192904
7500600	0.5185426
7501500	0.5177948
7502400	0.517047
7503300	0.510317
7504200	0.5035869
7505100	0.4968569
7506000	0.4901269
7506900	0.479957
7507800	0.4697872
7508700	0.4596173
7509600	0.4494475
7510500	0.4341928
7511400	0.418938
7512300	0.4036833
7513200	0.3884285
7514100	0.3754463
7515000	0.3624641
7515900	0.3494819
7516800	0.3364996
7517700	0.3394622
7518600	0.3424248
7519500	0.3453874
7520400	0.34835
7521300	0.34633
7522200	0.3443101
7523100	0.3422901
7524000	0.3402702
7524900	0.3429634
7525800	0.3456567
7526700	0.3483499
7527600	0.3510432
7528500	0.3631629
7529400	0.3752825
7530300	0.3874022
7531200	0.3995218
