#1
double	default(35136,2)
1.66707e+07	0.2840789
1.66716e+07	0.2828194
1.66725e+07	0.2824117
1.66734e+07	0.2824117
1.66743e+07	0.2824117
1.66752e+07	0.2824117
1.66761e+07	0.2824117
1.6677e+07	0.2824117
1.66779e+07	0.2824117
1.66788e+07	0.2824117
1.66797e+07	0.2824117
1.66806e+07	0.2824117
1.66815e+07	0.2830252
1.66824e+07	0.2838495
1.66833e+07	0.283893
1.66842e+07	0.2828203
1.66851e+07	0.2824117
1.6686e+07	0.2824117
1.66869e+07	0.2824117
1.66878e+07	0.2827286
1.66887e+07	0.2840269
1.66896e+07	0.2853255
1.66905e+07	0.2866245
1.66914e+07	0.2879237
1.66923e+07	0.3000765
1.66932e+07	0.3012445
1.66941e+07	0.3024127
1.6695e+07	0.3017423
1.66959e+07	0.3001709
1.66968e+07	0.2875791
1.66977e+07	0.2858294
1.66986e+07	0.2840794
1.66995e+07	0.2824117
1.67004e+07	0.2824117
1.67013e+07	0.2824117
1.67022e+07	0.2824117
1.67031e+07	0.2824117
1.6704e+07	0.2824117
1.67049e+07	0.2824117
1.67058e+07	0.2824117
1.67067e+07	0.2824117
1.67076e+07	0.2824117
1.67085e+07	0.2824117
1.67094e+07	0.2824117
1.67103e+07	0.2824117
1.67112e+07	0.2824117
1.67121e+07	0.2824117
1.6713e+07	0.2824117
1.67139e+07	0.2824117
1.67148e+07	0.2824117
1.67157e+07	0.2824117
1.67166e+07	0.2824117
1.67175e+07	0.2824117
1.67184e+07	0.2824117
1.67193e+07	0.2824117
1.67202e+07	0.2830884
1.67211e+07	0.3006848
1.6722e+07	0.3068069
1.67229e+07	0.3070377
1.67238e+07	0.3068397
1.67247e+07	0.3066417
1.67256e+07	0.3064436
1.67265e+07	0.3062455
1.67274e+07	0.3050678
1.67283e+07	0.3037515
1.67292e+07	0.3024351
1.67301e+07	0.301427
1.6731e+07	0.3014163
1.67319e+07	0.3014056
1.67328e+07	0.2999174
1.67337e+07	0.286326
1.67346e+07	0.2836053
1.67355e+07	0.2824117
1.67364e+07	0.2824117
1.67373e+07	0.2824117
1.67382e+07	0.2824117
1.67391e+07	0.2824117
1.674e+07	0.2824117
1.67409e+07	0.2824117
1.67418e+07	0.2824117
1.67427e+07	0.2824117
1.67436e+07	0.2824117
1.67445e+07	0.2824117
1.67454e+07	0.2824117
1.67463e+07	0.2824117
1.67472e+07	0.2824117
1.67481e+07	0.2824117
1.6749e+07	0.2824117
1.67499e+07	0.2824117
1.67508e+07	0.2824117
1.67517e+07	0.2824117
1.67526e+07	0.2824117
1.67535e+07	0.2824117
1.67544e+07	0.2824117
1.67553e+07	0.2824117
1.67562e+07	0.2824117
1.67571e+07	0.2824117
1.6758e+07	0.2824117
1.67589e+07	0.2824117
1.67598e+07	0.2824117
1.67607e+07	0.2824117
1.67616e+07	0.2824117
1.67625e+07	0.2824117
1.67634e+07	0.2824117
1.67643e+07	0.2824117
1.67652e+07	0.282788
1.67661e+07	0.2824117
1.6767e+07	0.2824117
1.67679e+07	0.2824117
1.67688e+07	0.2824117
1.67697e+07	0.2824117
1.67706e+07	0.2824117
1.67715e+07	0.2824117
1.67724e+07	0.2824117
1.67733e+07	0.2824117
1.67742e+07	0.2824117
1.67751e+07	0.2824117
1.6776e+07	0.2824117
1.67769e+07	0.2824117
1.67778e+07	0.2824117
1.67787e+07	0.2824117
1.67796e+07	0.2824117
1.67805e+07	0.2824117
1.67814e+07	0.2824117
1.67823e+07	0.2853909
1.67832e+07	0.3004654
1.67841e+07	0.3017187
1.6785e+07	0.3010894
1.67859e+07	0.3004594
1.67868e+07	0.2998289
1.67877e+07	0.2876527
1.67886e+07	0.2824117
1.67895e+07	0.2824117
1.67904e+07	0.2824117
1.67913e+07	0.2824117
1.67922e+07	0.2824117
1.67931e+07	0.2824117
1.6794e+07	0.2824117
1.67949e+07	0.2824117
1.67958e+07	0.2824117
1.67967e+07	0.2824117
1.67976e+07	0.2824117
1.67985e+07	0.2824117
1.67994e+07	0.2824117
1.68003e+07	0.2824117
1.68012e+07	0.2824117
1.68021e+07	0.2824117
1.6803e+07	0.2824117
1.68039e+07	0.2824117
1.68048e+07	0.2824117
1.68057e+07	0.2847737
1.68066e+07	0.2874126
1.68075e+07	0.3008233
1.68084e+07	0.3031995
1.68093e+07	0.3038524
1.68102e+07	0.3036578
1.68111e+07	0.3034631
1.6812e+07	0.3032682
1.68129e+07	0.3034135
1.68138e+07	0.3047561
1.68147e+07	0.3061001
1.68156e+07	0.3074455
1.68165e+07	0.3087923
1.68174e+07	0.3077824
1.68183e+07	0.3067102
1.68192e+07	0.305637
1.68201e+07	0.3045206
1.6821e+07	0.303126
1.68219e+07	0.3017301
1.68228e+07	0.3003328
1.68237e+07	0.2879519
1.68246e+07	0.2863938
1.68255e+07	0.2849124
1.68264e+07	0.2836438
1.68273e+07	0.2824117
1.68282e+07	0.2824117
1.68291e+07	0.2824117
1.683e+07	0.2824117
1.68309e+07	0.2824117
1.68318e+07	0.2824117
1.68327e+07	0.2824117
1.68336e+07	0.2824117
1.68345e+07	0.2824117
1.68354e+07	0.2824117
1.68363e+07	0.2824117
1.68372e+07	0.2824117
1.68381e+07	0.2824117
1.6839e+07	0.2824117
1.68399e+07	0.2824117
1.68408e+07	0.2824117
1.68417e+07	0.2824117
1.68426e+07	0.2824117
1.68435e+07	0.2824117
1.68444e+07	0.2824117
1.68453e+07	0.2824117
1.68462e+07	0.2824117
1.68471e+07	0.2824117
1.6848e+07	0.2829842
1.68489e+07	0.2824117
1.68498e+07	0.2824117
1.68507e+07	0.2824117
1.68516e+07	0.2824117
1.68525e+07	0.2824117
1.68534e+07	0.2824117
1.68543e+07	0.2824117
1.68552e+07	0.2824117
1.68561e+07	0.2824117
1.6857e+07	0.2824117
1.68579e+07	0.2824117
1.68588e+07	0.2824117
1.68597e+07	0.2824117
1.68606e+07	0.2824117
1.68615e+07	0.2824117
1.68624e+07	0.2824117
1.68633e+07	0.2824117
1.68642e+07	0.2824117
1.68651e+07	0.2824117
1.6866e+07	0.2824117
1.68669e+07	0.2824117
1.68678e+07	0.2824117
1.68687e+07	0.2824117
1.68696e+07	0.2824117
1.68705e+07	0.2824117
1.68714e+07	0.2824117
1.68723e+07	0.2824117
1.68732e+07	0.2824117
1.68741e+07	0.2824117
1.6875e+07	0.2824117
1.68759e+07	0.2824117
1.68768e+07	0.2824117
1.68777e+07	0.2824117
1.68786e+07	0.2824117
1.68795e+07	0.2824117
1.68804e+07	0.2824117
1.68813e+07	0.2824117
1.68822e+07	0.2824117
1.68831e+07	0.2824117
1.6884e+07	0.2824117
1.68849e+07	0.2824117
1.68858e+07	0.2824117
1.68867e+07	0.2824117
1.68876e+07	0.2824117
1.68885e+07	0.2824117
1.68894e+07	0.2824117
1.68903e+07	0.2824117
1.68912e+07	0.2824117
1.68921e+07	0.2824117
1.6893e+07	0.2824117
1.68939e+07	0.2834012
1.68948e+07	0.285083
1.68957e+07	0.2866815
1.68966e+07	0.2992305
1.68975e+07	0.3006698
1.68984e+07	0.3010226
1.68993e+07	0.3013686
1.69002e+07	0.3017149
1.69011e+07	0.3020616
1.6902e+07	0.3024087
1.69029e+07	0.3022392
1.69038e+07	0.3018833
1.69047e+07	0.3015272
1.69056e+07	0.3011707
1.69065e+07	0.3002673
1.69074e+07	0.2869122
1.69083e+07	0.2843863
1.69092e+07	0.2824117
1.69101e+07	0.2824117
1.6911e+07	0.2824117
1.69119e+07	0.2824117
1.69128e+07	0.2824117
1.69137e+07	0.2824117
1.69146e+07	0.2824117
1.69155e+07	0.2824117
1.69164e+07	0.2824117
1.69173e+07	0.2824117
1.69182e+07	0.2824117
1.69191e+07	0.2824117
1.692e+07	0.2824117
1.69209e+07	0.2824117
1.69218e+07	0.2824117
1.69227e+07	0.2824117
1.69236e+07	0.2824117
1.69245e+07	0.2824117
1.69254e+07	0.2824117
1.69263e+07	0.2824117
1.69272e+07	0.2824117
1.69281e+07	0.2824117
1.6929e+07	0.2824117
1.69299e+07	0.2824117
1.69308e+07	0.2824117
1.69317e+07	0.2824117
1.69326e+07	0.2824117
1.69335e+07	0.2824117
1.69344e+07	0.2824117
1.69353e+07	0.2824117
1.69362e+07	0.2824117
1.69371e+07	0.2824117
1.6938e+07	0.2824117
1.69389e+07	0.2824117
1.69398e+07	0.2824117
1.69407e+07	0.2824117
1.69416e+07	0.2824117
1.69425e+07	0.2824117
1.69434e+07	0.2824117
1.69443e+07	0.2824117
1.69452e+07	0.2824117
1.69461e+07	0.2824117
1.6947e+07	0.2824117
1.69479e+07	0.2824117
1.69488e+07	0.2824117
1.69497e+07	0.2824117
1.69506e+07	0.2824117
1.69515e+07	0.2824117
1.69524e+07	0.2824117
1.69533e+07	0.2824117
1.69542e+07	0.2824117
1.69551e+07	0.2824117
1.6956e+07	0.2824117
1.69569e+07	0.2824117
1.69578e+07	0.2824117
1.69587e+07	0.2824117
1.69596e+07	0.2824117
1.69605e+07	0.2824117
1.69614e+07	0.2824117
1.69623e+07	0.2824117
1.69632e+07	0.2824117
1.69641e+07	0.2824117
1.6965e+07	0.2824117
1.69659e+07	0.2824117
1.69668e+07	0.2824117
1.69677e+07	0.2824117
1.69686e+07	0.2824117
1.69695e+07	0.2824117
1.69704e+07	0.2824117
1.69713e+07	0.2824117
1.69722e+07	0.2824117
1.69731e+07	0.2824117
1.6974e+07	0.2824117
1.69749e+07	0.2824117
1.69758e+07	0.2824117
1.69767e+07	0.2824117
1.69776e+07	0.2824117
1.69785e+07	0.2825534
1.69794e+07	0.2829655
1.69803e+07	0.2833771
1.69812e+07	0.283788
1.69821e+07	0.2833673
1.6983e+07	0.2824117
1.69839e+07	0.2824117
1.69848e+07	0.2824117
1.69857e+07	0.2824117
1.69866e+07	0.2824117
1.69875e+07	0.2824117
1.69884e+07	0.2836313
1.69893e+07	0.2831231
1.69902e+07	0.2824117
1.69911e+07	0.2824117
1.6992e+07	0.2824117
1.69929e+07	0.2824117
1.69938e+07	0.2824117
1.69947e+07	0.2824117
1.69956e+07	0.2824117
1.69965e+07	0.2824117
1.69974e+07	0.2824117
1.69983e+07	0.2824117
1.69992e+07	0.2824117
1.70001e+07	0.2824117
1.7001e+07	0.2824117
1.70019e+07	0.2824117
1.70028e+07	0.2824117
1.70037e+07	0.2824117
1.70046e+07	0.2824117
1.70055e+07	0.2824117
1.70064e+07	0.2824117
1.70073e+07	0.2824117
1.70082e+07	0.2824117
1.70091e+07	0.2824117
1.701e+07	0.2824117
1.70109e+07	0.2824117
1.70118e+07	0.2824117
1.70127e+07	0.2824117
1.70136e+07	0.2824117
1.70145e+07	0.2824117
1.70154e+07	0.2824117
1.70163e+07	0.2824117
1.70172e+07	0.2824117
1.70181e+07	0.2824117
1.7019e+07	0.2824117
1.70199e+07	0.2824117
1.70208e+07	0.2824117
1.70217e+07	0.284643
1.70226e+07	0.2838169
1.70235e+07	0.282993
1.70244e+07	0.2824117
1.70253e+07	0.2824117
1.70262e+07	0.2824117
1.70271e+07	0.2824117
1.7028e+07	0.2824117
1.70289e+07	0.2824117
1.70298e+07	0.2824117
1.70307e+07	0.2824117
1.70316e+07	0.2824117
1.70325e+07	0.2824117
1.70334e+07	0.2824117
1.70343e+07	0.2824117
1.70352e+07	0.2824117
1.70361e+07	0.2824117
1.7037e+07	0.2824117
1.70379e+07	0.2824117
1.70388e+07	0.2824117
1.70397e+07	0.2824117
1.70406e+07	0.2824117
1.70415e+07	0.2824117
1.70424e+07	0.2824117
1.70433e+07	0.2824117
1.70442e+07	0.2824117
1.70451e+07	0.2824117
1.7046e+07	0.2824117
1.70469e+07	0.2824117
1.70478e+07	0.2824117
1.70487e+07	0.2824117
1.70496e+07	0.2824117
1.70505e+07	0.2824117
1.70514e+07	0.2824117
1.70523e+07	0.2829584
1.70532e+07	0.2835377
1.70541e+07	0.2841159
1.7055e+07	0.284609
1.70559e+07	0.2848702
1.70568e+07	0.285131
1.70577e+07	0.2851725
1.70586e+07	0.2850898
1.70595e+07	0.2850077
1.70604e+07	0.2849261
1.70613e+07	0.284845
1.70622e+07	0.2994219
1.70631e+07	0.3027408
1.7064e+07	0.3060519
1.70649e+07	0.3085168
1.70658e+07	0.3167298
1.70667e+07	0.31753
1.70676e+07	0.3183285
1.70685e+07	0.3191253
1.70694e+07	0.3199203
1.70703e+07	0.3207137
1.70712e+07	0.3215054
1.70721e+07	0.3222953
1.7073e+07	0.322827
1.70739e+07	0.3230419
1.70748e+07	0.3232564
1.70757e+07	0.3234707
1.70766e+07	0.3236846
1.70775e+07	0.3238982
1.70784e+07	0.3241115
1.70793e+07	0.3238802
1.70802e+07	0.3236391
1.70811e+07	0.3233987
1.7082e+07	0.3231592
1.70829e+07	0.3229354
1.70838e+07	0.3228187
1.70847e+07	0.3227024
1.70856e+07	0.3225867
1.70865e+07	0.3221425
1.70874e+07	0.3208571
1.70883e+07	0.3195752
1.70892e+07	0.3182967
1.70901e+07	0.3170217
1.7091e+07	0.3083225
1.70919e+07	0.3069373
1.70928e+07	0.3055558
1.70937e+07	0.3041781
1.70946e+07	0.3028042
1.70955e+07	0.3014339
1.70964e+07	0.3000675
1.70973e+07	0.2998715
1.70982e+07	0.3000575
1.70991e+07	0.3002433
1.71e+07	0.300429
1.71009e+07	0.3014042
1.71018e+07	0.3041797
1.71027e+07	0.3069483
1.71036e+07	0.3170204
1.71045e+07	0.3178337
1.71054e+07	0.3166578
1.71063e+07	0.3080332
1.71072e+07	0.3067558
1.71081e+07	0.3052151
1.7109e+07	0.3036697
1.71099e+07	0.3017884
1.71108e+07	0.2993936
1.71117e+07	0.2857897
1.71126e+07	0.2836237
1.71135e+07	0.2824117
1.71144e+07	0.2824117
1.71153e+07	0.2824117
1.71162e+07	0.2824117
1.71171e+07	0.2824117
1.7118e+07	0.2824117
1.71189e+07	0.2824117
1.71198e+07	0.2824117
1.71207e+07	0.2824117
1.71216e+07	0.2824117
1.71225e+07	0.2824117
1.71234e+07	0.2824117
1.71243e+07	0.2824117
1.71252e+07	0.2824117
1.71261e+07	0.2824117
1.7127e+07	0.2824117
1.71279e+07	0.2824117
1.71288e+07	0.2824117
1.71297e+07	0.2824117
1.71306e+07	0.2824117
1.71315e+07	0.2840585
1.71324e+07	0.2859926
1.71333e+07	0.2879336
1.71342e+07	0.3006677
1.71351e+07	0.3008102
1.7136e+07	0.3007576
1.71369e+07	0.3007054
1.71378e+07	0.3000791
1.71387e+07	0.2993564
1.71396e+07	0.2876157
1.71405e+07	0.287111
1.71414e+07	0.2876947
1.71423e+07	0.2992295
1.71432e+07	0.2997582
1.71441e+07	0.300289
1.7145e+07	0.3005734
1.71459e+07	0.3004254
1.71468e+07	0.3002774
1.71477e+07	0.301711
1.71486e+07	0.3037186
1.71495e+07	0.3057328
1.71504e+07	0.3077537
1.71513e+07	0.3170854
1.71522e+07	0.3189476
1.71531e+07	0.3208159
1.7154e+07	0.3226902
1.71549e+07	0.323301
1.71558e+07	0.3223234
1.71567e+07	0.3213432
1.71576e+07	0.3203603
1.71585e+07	0.3193748
1.71594e+07	0.3190285
1.71603e+07	0.3191269
1.71612e+07	0.319226
1.71621e+07	0.3208625
1.7163e+07	0.3225655
1.71639e+07	0.324274
1.71648e+07	0.3245658
1.71657e+07	0.3235638
1.71666e+07	0.3225592
1.71675e+07	0.321552
1.71684e+07	0.320542
1.71693e+07	0.3195294
1.71702e+07	0.3185141
1.71711e+07	0.3174961
1.7172e+07	0.3091149
1.71729e+07	0.3079971
1.71738e+07	0.306872
1.71747e+07	0.3051772
1.71756e+07	0.3034779
1.71765e+07	0.301774
1.71774e+07	0.3000654
1.71783e+07	0.2873043
1.71792e+07	0.2853927
1.71801e+07	0.2834208
1.7181e+07	0.2824117
1.71819e+07	0.2824117
1.71828e+07	0.2824117
1.71837e+07	0.2824117
1.71846e+07	0.2824117
1.71855e+07	0.2824117
1.71864e+07	0.2824117
1.71873e+07	0.2824117
1.71882e+07	0.2824117
1.71891e+07	0.2824117
1.719e+07	0.2824117
1.71909e+07	0.2824117
1.71918e+07	0.2824117
1.71927e+07	0.2824117
1.71936e+07	0.2824117
1.71945e+07	0.2824117
1.71954e+07	0.2824117
1.71963e+07	0.2824117
1.71972e+07	0.2824117
1.71981e+07	0.2824117
1.7199e+07	0.2824117
1.71999e+07	0.2824117
1.72008e+07	0.2824117
1.72017e+07	0.2824117
1.72026e+07	0.2824117
1.72035e+07	0.2824117
1.72044e+07	0.2824117
1.72053e+07	0.2824117
1.72062e+07	0.2824117
1.72071e+07	0.2824117
1.7208e+07	0.2824117
1.72089e+07	0.2824117
1.72098e+07	0.2824117
1.72107e+07	0.2824117
1.72116e+07	0.2824117
1.72125e+07	0.2824117
1.72134e+07	0.2824117
1.72143e+07	0.2824117
1.72152e+07	0.2824117
1.72161e+07	0.2824117
1.7217e+07	0.2824117
1.72179e+07	0.2824117
1.72188e+07	0.2824117
1.72197e+07	0.2824117
1.72206e+07	0.2824117
1.72215e+07	0.2824117
1.72224e+07	0.2824117
1.72233e+07	0.2824117
1.72242e+07	0.2824117
1.72251e+07	0.2824117
1.7226e+07	0.2824117
1.72269e+07	0.2824117
1.72278e+07	0.2824117
1.72287e+07	0.2824117
1.72296e+07	0.2824117
1.72305e+07	0.2824117
1.72314e+07	0.2824117
1.72323e+07	0.2824117
1.72332e+07	0.2824117
1.72341e+07	0.2824117
1.7235e+07	0.2824117
1.72359e+07	0.2824117
1.72368e+07	0.2824117
1.72377e+07	0.2824117
1.72386e+07	0.2824117
1.72395e+07	0.2824117
1.72404e+07	0.2824117
1.72413e+07	0.2824117
1.72422e+07	0.2828539
1.72431e+07	0.2850245
1.7244e+07	0.2872013
1.72449e+07	0.3002212
1.72458e+07	0.3002288
1.72467e+07	0.3001022
1.72476e+07	0.2999756
1.72485e+07	0.299849
1.72494e+07	0.2997225
1.72503e+07	0.2995959
1.72512e+07	0.2994693
1.72521e+07	0.287489
1.7253e+07	0.2859453
1.72539e+07	0.2843979
1.72548e+07	0.2828468
1.72557e+07	0.2827146
1.72566e+07	0.2846434
1.72575e+07	0.2865777
1.72584e+07	0.2994422
1.72593e+07	0.2874128
1.72602e+07	0.2839675
1.72611e+07	0.2824117
1.7262e+07	0.2824117
1.72629e+07	0.2824117
1.72638e+07	0.2824117
1.72647e+07	0.2824117
1.72656e+07	0.2824117
1.72665e+07	0.2824117
1.72674e+07	0.2824117
1.72683e+07	0.2824117
1.72692e+07	0.2824117
1.72701e+07	0.2824117
1.7271e+07	0.2824117
1.72719e+07	0.2824117
1.72728e+07	0.2824117
1.72737e+07	0.2824117
1.72746e+07	0.2824117
1.72755e+07	0.2824117
1.72764e+07	0.2824117
1.72773e+07	0.2824117
1.72782e+07	0.2824117
1.72791e+07	0.2824117
1.728e+07	0.2824117
1.72809e+07	0.2824117
1.72818e+07	0.2824117
1.72827e+07	0.2824117
1.72836e+07	0.2824117
1.72845e+07	0.2824117
1.72854e+07	0.2824117
1.72863e+07	0.2824117
1.72872e+07	0.2824117
1.72881e+07	0.2824117
1.7289e+07	0.2824117
1.72899e+07	0.2824117
1.72908e+07	0.2824117
1.72917e+07	0.2824117
1.72926e+07	0.2824117
1.72935e+07	0.2824117
1.72944e+07	0.2824117
1.72953e+07	0.2824117
1.72962e+07	0.2824117
1.72971e+07	0.2824117
1.7298e+07	0.2824117
1.72989e+07	0.2824117
1.72998e+07	0.2824117
1.73007e+07	0.2824117
1.73016e+07	0.2824117
1.73025e+07	0.2824117
1.73034e+07	0.2824117
1.73043e+07	0.2824117
1.73052e+07	0.2824117
1.73061e+07	0.2824117
1.7307e+07	0.2824117
1.73079e+07	0.2824117
1.73088e+07	0.2824117
1.73097e+07	0.2824117
1.73106e+07	0.2824117
1.73115e+07	0.2824117
1.73124e+07	0.2824117
1.73133e+07	0.2824117
1.73142e+07	0.2824117
1.73151e+07	0.2824117
1.7316e+07	0.2824117
1.73169e+07	0.2824117
1.73178e+07	0.2824117
1.73187e+07	0.2824117
1.73196e+07	0.2824117
1.73205e+07	0.2824117
1.73214e+07	0.2824117
1.73223e+07	0.2824117
1.73232e+07	0.2824117
1.73241e+07	0.2824117
1.7325e+07	0.2824117
1.73259e+07	0.2824117
1.73268e+07	0.2824117
1.73277e+07	0.2824117
1.73286e+07	0.2824117
1.73295e+07	0.2824117
1.73304e+07	0.2824117
1.73313e+07	0.2824117
1.73322e+07	0.2824117
1.73331e+07	0.2824117
1.7334e+07	0.2824117
1.73349e+07	0.2824117
1.73358e+07	0.2824117
1.73367e+07	0.2824117
1.73376e+07	0.2824117
1.73385e+07	0.2824117
1.73394e+07	0.2824117
1.73403e+07	0.2824117
1.73412e+07	0.2824117
1.73421e+07	0.2824117
1.7343e+07	0.2824117
1.73439e+07	0.2824117
1.73448e+07	0.2824117
1.73457e+07	0.2824117
1.73466e+07	0.2824117
1.73475e+07	0.2824117
1.73484e+07	0.2824117
1.73493e+07	0.2824117
1.73502e+07	0.2824117
1.73511e+07	0.2824117
1.7352e+07	0.2824117
1.73529e+07	0.2824117
1.73538e+07	0.2824117
1.73547e+07	0.2824117
1.73556e+07	0.2824117
1.73565e+07	0.2824117
1.73574e+07	0.2824117
1.73583e+07	0.2824117
1.73592e+07	0.2824117
1.73601e+07	0.2824117
1.7361e+07	0.2824117
1.73619e+07	0.2824117
1.73628e+07	0.2824117
1.73637e+07	0.2824117
1.73646e+07	0.2824117
1.73655e+07	0.2824117
1.73664e+07	0.2824117
1.73673e+07	0.2824117
1.73682e+07	0.2824117
1.73691e+07	0.2824117
1.737e+07	0.2824117
1.73709e+07	0.2824117
1.73718e+07	0.2824117
1.73727e+07	0.2824117
1.73736e+07	0.2824117
1.73745e+07	0.2824117
1.73754e+07	0.2824117
1.73763e+07	0.2824117
1.73772e+07	0.2824117
1.73781e+07	0.2824117
1.7379e+07	0.2824117
1.73799e+07	0.2824117
1.73808e+07	0.2824117
1.73817e+07	0.2824117
1.73826e+07	0.2824117
1.73835e+07	0.2824117
1.73844e+07	0.2824117
1.73853e+07	0.2824117
1.73862e+07	0.2824117
1.73871e+07	0.2824117
1.7388e+07	0.2824117
1.73889e+07	0.2824117
1.73898e+07	0.2824117
1.73907e+07	0.2824117
1.73916e+07	0.2824117
1.73925e+07	0.2824117
1.73934e+07	0.2824117
1.73943e+07	0.2824117
1.73952e+07	0.2824117
1.73961e+07	0.2824117
1.7397e+07	0.2824117
1.73979e+07	0.2824117
1.73988e+07	0.2824117
1.73997e+07	0.2824117
1.74006e+07	0.2824117
1.74015e+07	0.2824117
1.74024e+07	0.2824117
1.74033e+07	0.2824117
1.74042e+07	0.2824117
1.74051e+07	0.2824117
1.7406e+07	0.2824117
1.74069e+07	0.2824117
1.74078e+07	0.2824117
1.74087e+07	0.2824117
1.74096e+07	0.2824117
1.74105e+07	0.2824117
1.74114e+07	0.2824117
1.74123e+07	0.2824117
1.74132e+07	0.2837448
1.74141e+07	0.2846241
1.7415e+07	0.2844789
1.74159e+07	0.2843338
1.74168e+07	0.2841888
1.74177e+07	0.2844539
1.74186e+07	0.2861592
1.74195e+07	0.2878636
1.74204e+07	0.3003855
1.74213e+07	0.3019152
1.74222e+07	0.3009024
1.74231e+07	0.2998242
1.7424e+07	0.2877433
1.74249e+07	0.2864943
1.74258e+07	0.2849149
1.74267e+07	0.2833364
1.74276e+07	0.2824117
1.74285e+07	0.2824117
1.74294e+07	0.2824117
1.74303e+07	0.2824117
1.74312e+07	0.2824117
1.74321e+07	0.2824117
1.7433e+07	0.2824117
1.74339e+07	0.2824117
1.74348e+07	0.2824117
1.74357e+07	0.2824117
1.74366e+07	0.2824117
1.74375e+07	0.2824117
1.74384e+07	0.2824117
1.74393e+07	0.2824117
1.74402e+07	0.2824117
1.74411e+07	0.2824117
1.7442e+07	0.2824117
1.74429e+07	0.2824117
1.74438e+07	0.2824117
1.74447e+07	0.2824117
1.74456e+07	0.2824117
1.74465e+07	0.2824117
1.74474e+07	0.2824117
1.74483e+07	0.2824117
1.74492e+07	0.2824117
1.74501e+07	0.2824117
1.7451e+07	0.2824117
1.74519e+07	0.2824117
1.74528e+07	0.2824117
1.74537e+07	0.2824117
1.74546e+07	0.2824117
1.74555e+07	0.2824117
1.74564e+07	0.2824117
1.74573e+07	0.2824117
1.74582e+07	0.2824117
1.74591e+07	0.2824117
1.746e+07	0.2824117
1.74609e+07	0.2824117
1.74618e+07	0.2824117
1.74627e+07	0.2824117
1.74636e+07	0.2824117
1.74645e+07	0.2824117
1.74654e+07	0.2824117
1.74663e+07	0.2824117
1.74672e+07	0.2824117
1.74681e+07	0.2824117
1.7469e+07	0.2824117
1.74699e+07	0.2824117
1.74708e+07	0.2824117
1.74717e+07	0.2824117
1.74726e+07	0.2824117
1.74735e+07	0.2824117
1.74744e+07	0.2824117
1.74753e+07	0.2824117
1.74762e+07	0.2824117
1.74771e+07	0.2824117
1.7478e+07	0.2824117
1.74789e+07	0.2824117
1.74798e+07	0.2824117
1.74807e+07	0.2824117
1.74816e+07	0.2824117
1.74825e+07	0.2824117
1.74834e+07	0.2824117
1.74843e+07	0.2824117
1.74852e+07	0.2859688
1.74861e+07	0.2877598
1.7487e+07	0.2998145
1.74879e+07	0.2999966
1.74888e+07	0.3001822
1.74897e+07	0.3003713
1.74906e+07	0.3005641
1.74915e+07	0.3010056
1.74924e+07	0.3031221
1.74933e+07	0.3052211
1.74942e+07	0.3072169
1.74951e+07	0.3089935
1.7496e+07	0.3179776
1.74969e+07	0.3195778
1.74978e+07	0.3211649
1.74987e+07	0.3227389
1.74996e+07	0.3242834
1.75005e+07	0.3327222
1.75014e+07	0.334042
1.75023e+07	0.3353508
1.75032e+07	0.33596
1.75041e+07	0.3365615
1.7505e+07	0.3371602
1.75059e+07	0.3377559
1.75068e+07	0.3383487
1.75077e+07	0.3386217
1.75086e+07	0.3387823
1.75095e+07	0.3389452
1.75104e+07	0.3391105
1.75113e+07	0.3389518
1.75122e+07	0.3379913
1.75131e+07	0.3370474
1.7514e+07	0.3361198
1.75149e+07	0.3355429
1.75158e+07	0.3360194
1.75167e+07	0.3364948
1.75176e+07	0.336969
1.75185e+07	0.3374421
1.75194e+07	0.3373364
1.75203e+07	0.3370871
1.75212e+07	0.3368462
1.75221e+07	0.3366137
1.7523e+07	0.3363896
1.75239e+07	0.3355334
1.75248e+07	0.334653
1.75257e+07	0.3336363
1.75266e+07	0.3326254
1.75275e+07	0.3245535
1.75284e+07	0.3234764
1.75293e+07	0.3226175
1.75302e+07	0.3246593
1.75311e+07	0.3335504
1.7532e+07	0.3353513
1.75329e+07	0.3371326
1.75338e+07	0.3382284
1.75347e+07	0.3388993
1.75356e+07	0.3395665
1.75365e+07	0.3397537
1.75374e+07	0.3398132
1.75383e+07	0.3398783
1.75392e+07	0.3399489
1.75401e+07	0.3400251
1.7541e+07	0.3401068
1.75419e+07	0.339928
1.75428e+07	0.3391759
1.75437e+07	0.3384428
1.75446e+07	0.3378272
1.75455e+07	0.3384183
1.75464e+07	0.3390075
1.75473e+07	0.3395947
1.75482e+07	0.34018
1.75491e+07	0.3407634
1.755e+07	0.3488234
1.75509e+07	0.3489476
1.75518e+07	0.3490766
1.75527e+07	0.3492103
1.75536e+07	0.3493488
1.75545e+07	0.3494921
1.75554e+07	0.3497925
1.75563e+07	0.3503796
1.75572e+07	0.3509637
1.75581e+07	0.3515446
1.7559e+07	0.3521777
1.75599e+07	0.3533008
1.75608e+07	0.3544105
1.75617e+07	0.3550872
1.75626e+07	0.3552912
1.75635e+07	0.3554989
1.75644e+07	0.3557102
1.75653e+07	0.3560315
1.75662e+07	0.3567194
1.75671e+07	0.3574014
1.7568e+07	0.3580777
1.75689e+07	0.3587481
1.75698e+07	0.3590569
1.75707e+07	0.3593374
1.75716e+07	0.3596179
