#1
double	default(35136,2)
2.37267e+07	0.936851
2.37276e+07	0.936851
2.37285e+07	0.936851
2.37294e+07	0.936851
2.37303e+07	0.936851
2.37312e+07	0.936851
2.37321e+07	0.936851
2.3733e+07	0.936851
2.37339e+07	0.936851
2.37348e+07	0.936851
2.37357e+07	0.936851
2.37366e+07	0.936851
2.37375e+07	0.936851
2.37384e+07	0.9368309
2.37393e+07	0.9359659
2.37402e+07	0.9278967
2.37411e+07	0.9229198
2.3742e+07	0.9207635
2.37429e+07	0.9180786
2.37438e+07	0.916256
2.37447e+07	0.9147167
2.37456e+07	0.9141634
2.37465e+07	0.9136563
2.37474e+07	0.9187706
2.37483e+07	0.9181221
2.37492e+07	0.9158516
2.37501e+07	0.9182249
2.3751e+07	0.9178374
2.37519e+07	0.9169556
2.37528e+07	0.9165466
2.37537e+07	0.9147025
2.37546e+07	0.9154508
2.37555e+07	0.9161951
2.37564e+07	0.9154828
2.37573e+07	0.9145855
2.37582e+07	0.91394
2.37591e+07	0.9125102
2.376e+07	0.9113075
2.37609e+07	0.9102121
2.37618e+07	0.9098207
2.37627e+07	0.9096692
2.37636e+07	0.9097165
2.37645e+07	0.9087594
2.37654e+07	0.9091255
2.37663e+07	0.9092475
2.37672e+07	0.9140464
2.37681e+07	0.9187706
2.3769e+07	0.9195338
2.37699e+07	0.9197315
2.37708e+07	0.9199173
2.37717e+07	0.9182684
2.37726e+07	0.9164784
2.37735e+07	0.9175527
2.37744e+07	0.9176792
2.37753e+07	0.9196642
2.37762e+07	0.9191739
2.37771e+07	0.9184978
2.3778e+07	0.9179758
2.37789e+07	0.9179956
2.37798e+07	0.9206488
2.37807e+07	0.922102
2.37816e+07	0.9222613
2.37825e+07	0.9226616
2.37834e+07	0.919688
2.37843e+07	0.9180035
2.37852e+07	0.9179442
2.37861e+07	0.9180944
2.3787e+07	0.919514
2.37879e+07	0.9215149
2.37888e+07	0.9226616
2.37897e+07	0.9236386
2.37906e+07	0.9257477
2.37915e+07	0.9271705
2.37924e+07	0.927878
2.37933e+07	0.9282153
2.37942e+07	0.930822
2.37951e+07	0.9358795
2.3796e+07	0.936784
2.37969e+07	0.936851
2.37978e+07	0.936851
2.37987e+07	0.936851
2.37996e+07	0.936851
2.38005e+07	0.936851
2.38014e+07	0.936851
2.38023e+07	0.936851
2.38032e+07	0.936851
2.38041e+07	0.936851
2.3805e+07	0.936851
2.38059e+07	0.936851
2.38068e+07	0.936851
2.38077e+07	0.936851
2.38086e+07	0.936851
2.38095e+07	0.936851
2.38104e+07	0.936851
2.38113e+07	0.936851
2.38122e+07	0.936851
2.38131e+07	0.936851
2.3814e+07	0.936851
2.38149e+07	0.936851
2.38158e+07	0.936851
2.38167e+07	0.936851
2.38176e+07	0.936851
2.38185e+07	0.936851
2.38194e+07	0.936851
2.38203e+07	0.936851
2.38212e+07	0.936851
2.38221e+07	0.936851
2.3823e+07	0.936851
2.38239e+07	0.936851
2.38248e+07	0.936851
2.38257e+07	0.9368332
2.38266e+07	0.9368079
2.38275e+07	0.9367782
2.38284e+07	0.9367392
2.38293e+07	0.9367258
2.38302e+07	0.9367251
2.38311e+07	0.9361845
2.3832e+07	0.9352372
2.38329e+07	0.9342206
2.38338e+07	0.9326528
2.38347e+07	0.9331029
2.38356e+07	0.933902
2.38365e+07	0.9330372
2.38374e+07	0.9330928
2.38383e+07	0.933371
2.38392e+07	0.9334822
2.38401e+07	0.9334468
2.3841e+07	0.9336795
2.38419e+07	0.9339324
2.38428e+07	0.9342914
2.38437e+07	0.934433
2.38446e+07	0.9345999
2.38455e+07	0.9346353
2.38464e+07	0.9331687
2.38473e+07	0.9317779
2.38482e+07	0.9310462
2.38491e+07	0.9305231
2.385e+07	0.9303784
2.38509e+07	0.9297106
2.38518e+07	0.9291596
2.38527e+07	0.9283184
2.38536e+07	0.9280888
2.38545e+07	0.9279857
2.38554e+07	0.9270814
2.38563e+07	0.925907
2.38572e+07	0.9266457
2.38581e+07	0.9274235
2.3859e+07	0.927311
2.38599e+07	0.927639
2.38608e+07	0.9280841
2.38617e+07	0.9274563
2.38626e+07	0.9272689
2.38635e+07	0.927461
2.38644e+07	0.927967
2.38653e+07	0.9287066
2.38662e+07	0.9292623
2.38671e+07	0.9295985
2.3868e+07	0.9298927
2.38689e+07	0.9299394
2.38698e+07	0.929281
2.38707e+07	0.9284121
2.38716e+07	0.9279951
2.38725e+07	0.9267207
2.38734e+07	0.9274047
2.38743e+07	0.9309294
2.38752e+07	0.9342156
2.38761e+07	0.9365759
2.3877e+07	0.9367538
2.38779e+07	0.9367736
2.38788e+07	0.9367942
2.38797e+07	0.936851
2.38806e+07	0.936851
2.38815e+07	0.936851
2.38824e+07	0.936851
2.38833e+07	0.936851
2.38842e+07	0.936851
2.38851e+07	0.936851
2.3886e+07	0.936851
2.38869e+07	0.936851
2.38878e+07	0.936851
2.38887e+07	0.936851
2.38896e+07	0.936851
2.38905e+07	0.936851
2.38914e+07	0.936851
2.38923e+07	0.936851
2.38932e+07	0.936851
2.38941e+07	0.936851
2.3895e+07	0.936851
2.38959e+07	0.936851
2.38968e+07	0.936851
2.38977e+07	0.936851
2.38986e+07	0.936851
2.38995e+07	0.936851
2.39004e+07	0.936851
2.39013e+07	0.936851
2.39022e+07	0.9367843
2.39031e+07	0.9367389
2.3904e+07	0.935399
2.39049e+07	0.9367397
2.39058e+07	0.9367549
2.39067e+07	0.936741
2.39076e+07	0.9351461
2.39085e+07	0.9296079
2.39094e+07	0.9271002
2.39103e+07	0.9270908
2.39112e+07	0.9270299
2.39121e+07	0.9270814
2.3913e+07	0.926566
2.39139e+07	0.9272407
2.39148e+07	0.9290942
2.39157e+07	0.9283418
2.39166e+07	0.9279061
2.39175e+07	0.9276859
2.39184e+07	0.9269409
2.39193e+07	0.9259804
2.39202e+07	0.9252613
2.39211e+07	0.9257176
2.3922e+07	0.9260366
2.39229e+07	0.9251494
2.39238e+07	0.9248567
2.39247e+07	0.9240217
2.39256e+07	0.9225496
2.39265e+07	0.9212119
2.39274e+07	0.919949
2.39283e+07	0.9186797
2.39292e+07	0.9180747
2.39301e+07	0.9174697
2.3931e+07	0.9165466
2.39319e+07	0.9157949
2.39328e+07	0.915231
2.39337e+07	0.9148657
2.39346e+07	0.9146068
2.39355e+07	0.9143798
2.39364e+07	0.9141528
2.39373e+07	0.9138691
2.39382e+07	0.9134222
2.39391e+07	0.913259
2.394e+07	0.9133868
2.39409e+07	0.9133548
2.39418e+07	0.9134151
2.39427e+07	0.9131952
2.39436e+07	0.9125102
2.39445e+07	0.9123145
2.39454e+07	0.9115727
2.39463e+07	0.9107961
2.39472e+07	0.9102342
2.39481e+07	0.9105467
2.3949e+07	0.9107835
2.39499e+07	0.9108908
2.39508e+07	0.9110013
2.39517e+07	0.9109287
2.39526e+07	0.9107077
2.39535e+07	0.9108087
2.39544e+07	0.9105436
2.39553e+07	0.9103542
2.39562e+07	0.9106478
2.39571e+07	0.9106162
2.3958e+07	0.9106099
2.39589e+07	0.9109319
2.39598e+07	0.9112886
2.39607e+07	0.9116169
2.39616e+07	0.9119452
2.39625e+07	0.912485
2.39634e+07	0.9133442
2.39643e+07	0.9135712
2.39652e+07	0.913674
2.39661e+07	0.9135074
2.3967e+07	0.9134045
2.39679e+07	0.9136066
2.39688e+07	0.9137095
2.39697e+07	0.9137733
2.39706e+07	0.9139506
2.39715e+07	0.9139755
2.39724e+07	0.9137201
2.39733e+07	0.9138088
2.39742e+07	0.9133442
2.39751e+07	0.9131668
2.3976e+07	0.9132555
2.39769e+07	0.9133016
2.39778e+07	0.9134825
2.39787e+07	0.9135038
2.39796e+07	0.9136102
2.39805e+07	0.9139152
2.39814e+07	0.9140322
2.39823e+07	0.9141244
2.39832e+07	0.9146351
2.39841e+07	0.9150182
2.3985e+07	0.9154686
2.39859e+07	0.9158977
2.39868e+07	0.9168884
2.39877e+07	0.9184622
2.39886e+07	0.9202692
2.39895e+07	0.9207319
2.39904e+07	0.9151671
2.39913e+07	0.9117431
2.39922e+07	0.9103416
2.39931e+07	0.9113769
2.3994e+07	0.9116295
2.39949e+07	0.9107077
2.39958e+07	0.9125323
2.39967e+07	0.9165825
2.39976e+07	0.9156636
2.39985e+07	0.9143124
2.39994e+07	0.9132839
2.40003e+07	0.9137343
2.40012e+07	0.912798
2.40021e+07	0.911317
2.4003e+07	0.9106951
2.40039e+07	0.9103763
2.40048e+07	0.9107708
2.40057e+07	0.9108435
2.40066e+07	0.9096944
2.40075e+07	0.909584
2.40084e+07	0.9094861
2.40093e+07	0.909278
2.40102e+07	0.9088898
2.40111e+07	0.9094167
2.4012e+07	0.9087511
2.40129e+07	0.9089563
2.40138e+07	0.9082215
2.40147e+07	0.908557
2.40156e+07	0.9083851
2.40165e+07	0.9078499
2.40174e+07	0.9072787
2.40183e+07	0.9067879
2.40192e+07	0.9060596
2.40201e+07	0.9071484
2.4021e+07	0.9073508
2.40219e+07	0.9064468
2.40228e+07	0.906191
2.40237e+07	0.9054505
2.40246e+07	0.9049442
2.40255e+07	0.9047364
2.40264e+07	0.9050493
2.40273e+07	0.9052475
2.40282e+07	0.9048009
2.40291e+07	0.9043877
2.403e+07	0.9042014
2.40309e+07	0.9043471
2.40318e+07	0.9049514
2.40327e+07	0.9053383
2.40336e+07	0.9053574
2.40345e+07	0.9054386
2.40354e+07	0.9052691
2.40363e+07	0.9051998
2.40372e+07	0.905035
2.40381e+07	0.9051353
2.4039e+07	0.9051759
2.40399e+07	0.9053813
2.40408e+07	0.9056584
2.40417e+07	0.9059832
2.40426e+07	0.9060501
2.40435e+07	0.9061074
2.40444e+07	0.9058685
2.40453e+07	0.9062865
2.40462e+07	0.9064302
2.40471e+07	0.9066215
2.4048e+07	0.9070098
2.40489e+07	0.9070652
2.40498e+07	0.9072427
2.40507e+07	0.9074756
2.40516e+07	0.9074978
2.40525e+07	0.9076642
2.40534e+07	0.907373
2.40543e+07	0.9069792
2.40552e+07	0.9066049
2.40561e+07	0.9066548
2.4057e+07	0.907043
2.40579e+07	0.9072732
2.40588e+07	0.9074839
2.40597e+07	0.9077834
2.40606e+07	0.9081855
2.40615e+07	0.9086097
2.40624e+07	0.9091172
2.40633e+07	0.9099217
2.40642e+07	0.9114937
2.40651e+07	0.9156459
2.4066e+07	0.9234578
2.40669e+07	0.9276531
2.40678e+07	0.9323039
2.40687e+07	0.9368081
2.40696e+07	0.936851
2.40705e+07	0.936851
2.40714e+07	0.936851
2.40723e+07	0.936851
2.40732e+07	0.936851
2.40741e+07	0.9367721
2.4075e+07	0.9365352
2.40759e+07	0.9342914
2.40768e+07	0.9327388
2.40777e+07	0.9323646
2.40786e+07	0.9319094
2.40795e+07	0.9317728
2.40804e+07	0.9317425
2.40813e+07	0.9310602
2.40822e+07	0.93085
2.40831e+07	0.9305091
2.4084e+07	0.9296079
2.40849e+07	0.9283652
2.40858e+07	0.9271564
2.40867e+07	0.9268987
2.40876e+07	0.9263036
2.40885e+07	0.9260413
2.40894e+07	0.9257563
2.40903e+07	0.9261209
2.40912e+07	0.9255712
2.40921e+07	0.9253216
2.4093e+07	0.9247147
2.40939e+07	0.9245124
2.40948e+07	0.9235654
2.40957e+07	0.9224506
2.40966e+07	0.9232125
2.40975e+07	0.9234708
2.40984e+07	0.9234837
2.40993e+07	0.9230274
2.41002e+07	0.9213461
2.41011e+07	0.9212898
2.4102e+07	0.9211827
2.41029e+07	0.9205342
2.41038e+07	0.9205856
2.41047e+07	0.9204116
2.41056e+07	0.9193637
2.41065e+07	0.9188378
2.41074e+07	0.9186006
2.41083e+07	0.9183198
2.41092e+07	0.9184859
2.41101e+07	0.9186915
2.4111e+07	0.9187073
2.41119e+07	0.9185333
2.41128e+07	0.91813
2.41137e+07	0.9183277
2.41146e+07	0.918648
2.41155e+07	0.9184701
2.41164e+07	0.9184464
2.41173e+07	0.9180153
2.41182e+07	0.9180153
2.41191e+07	0.9172759
2.412e+07	0.9161412
2.41209e+07	0.9149721
2.41218e+07	0.9134754
2.41227e+07	0.9123082
2.41236e+07	0.9118284
2.41245e+07	0.911317
2.41254e+07	0.9104647
2.41263e+07	0.9099628
2.41272e+07	0.9094703
2.41281e+07	0.9089757
2.4129e+07	0.9085653
2.41299e+07	0.9082687
2.41308e+07	0.9078333
2.41317e+07	0.9075338
2.41326e+07	0.9072926
2.41335e+07	0.9072621
2.41344e+07	0.9075144
2.41353e+07	0.9074811
2.41362e+07	0.9075089
2.41371e+07	0.9075033
2.4138e+07	0.9074894
2.41389e+07	0.9080329
2.41398e+07	0.9080607
2.41407e+07	0.9080745
2.41416e+07	0.9082964
2.41425e+07	0.907972
2.41434e+07	0.9083047
2.41443e+07	0.9082991
2.41452e+07	0.9083463
2.41461e+07	0.9088953
2.4147e+07	0.9096187
2.41479e+07	0.9097228
2.41488e+07	0.9105814
2.41497e+07	0.9111844
2.41506e+07	0.9130356
2.41515e+07	0.9153161
2.41524e+07	0.9145252
2.41533e+07	0.914926
2.41542e+07	0.9149011
2.41551e+07	0.9149685
2.4156e+07	0.9172126
2.41569e+07	0.9186717
2.41578e+07	0.9213244
2.41587e+07	0.923531
2.41596e+07	0.9225195
2.41605e+07	0.9232685
2.41614e+07	0.9222871
2.41623e+07	0.9208821
2.41632e+07	0.9194982
2.41641e+07	0.9192609
2.4165e+07	0.9190869
2.41659e+07	0.9198303
2.41668e+07	0.9198303
2.41677e+07	0.917525
2.41686e+07	0.9156175
2.41695e+07	0.9144507
2.41704e+07	0.9131527
2.41713e+07	0.9112475
2.41722e+07	0.9098049
2.41731e+07	0.9087428
2.4174e+07	0.9076836
2.41749e+07	0.9071317
2.41758e+07	0.9055652
2.41767e+07	0.9050899
2.41776e+07	0.9058614
2.41785e+07	0.9082991
2.41794e+07	0.9110928
2.41803e+07	0.9112065
2.41812e+07	0.9103794
2.41821e+07	0.9096187
2.4183e+07	0.9091698
2.41839e+07	0.9084794
2.41848e+07	0.9082187
2.41857e+07	0.9076143
2.41866e+07	0.9084988
2.41875e+07	0.9102121
2.41884e+07	0.9099059
2.41893e+07	0.9089923
2.41902e+07	0.9084988
2.41911e+07	0.9083213
2.4192e+07	0.9078582
2.41929e+07	0.9078389
2.41938e+07	0.9090312
2.41947e+07	0.9084128
2.41956e+07	0.9085376
2.41965e+07	0.9078139
2.41974e+07	0.9072094
2.41983e+07	0.9060668
2.41992e+07	0.9060596
2.42001e+07	0.9061456
2.4201e+07	0.9055031
2.42019e+07	0.9049132
2.42028e+07	0.9049084
2.42037e+07	0.9051162
2.42046e+07	0.9048845
2.42055e+07	0.9041393
2.42064e+07	0.9038097
2.42073e+07	0.9034569
2.42082e+07	0.9026426
2.42091e+07	0.9018596
2.421e+07	0.9014347
2.42109e+07	0.9008628
2.42118e+07	0.9001432
2.42127e+07	0.9005474
2.42136e+07	0.9003336
2.42145e+07	0.9016298
2.42154e+07	0.902036
2.42163e+07	0.901269
2.42172e+07	0.9022231
2.42181e+07	0.9024529
2.4219e+07	0.9032285
2.42199e+07	0.9036031
2.42208e+07	0.9039243
2.42217e+07	0.9042515
2.42226e+07	0.9044594
2.42235e+07	0.9066714
2.42244e+07	0.90874
2.42253e+07	0.9101869
2.42262e+07	0.9123461
2.42271e+07	0.914816
2.4228e+07	0.9177227
2.42289e+07	0.9201229
2.42298e+07	0.9211629
2.42307e+07	0.9216144
2.42316e+07	0.9227606
2.42325e+07	0.9257133
2.42334e+07	0.9256186
2.42343e+07	0.9152168
2.42352e+07	0.9189406
2.42361e+07	0.9227519
2.4237e+07	0.9182724
2.42379e+07	0.9227175
2.42388e+07	0.9233244
2.42397e+07	0.9205184
2.42406e+07	0.9165502
2.42415e+07	0.9194744
2.42424e+07	0.9245339
2.42433e+07	0.9233588
2.42442e+07	0.9206726
2.42451e+07	0.9151281
2.4246e+07	0.9183633
2.42469e+07	0.9195575
2.42478e+07	0.9210759
2.42487e+07	0.9211431
2.42496e+07	0.9213374
2.42505e+07	0.9218997
2.42514e+07	0.9220891
2.42523e+07	0.922838
2.42532e+07	0.9228208
2.42541e+07	0.922145
2.4255e+07	0.9194784
2.42559e+07	0.9173827
2.42568e+07	0.9165896
2.42577e+07	0.9163385
2.42586e+07	0.9160731
2.42595e+07	0.9147557
2.42604e+07	0.9123177
2.42613e+07	0.9107993
2.42622e+07	0.9095524
2.42631e+07	0.9090395
2.4264e+07	0.9086069
2.42649e+07	0.9077834
2.42658e+07	0.9076364
2.42667e+07	0.9078028
2.42676e+07	0.9078139
2.42685e+07	0.9088232
2.42694e+07	0.9093851
2.42703e+07	0.9092364
2.42712e+07	0.9090783
2.42721e+07	0.9082104
2.4273e+07	0.9077307
2.42739e+07	0.9075865
2.42748e+07	0.9066825
2.42757e+07	0.9060787
2.42766e+07	0.9066603
2.42775e+07	0.9067935
2.42784e+07	0.9071567
2.42793e+07	0.907581
2.42802e+07	0.9072316
2.42811e+07	0.9079497
2.4282e+07	0.9085765
2.42829e+07	0.9087677
2.42838e+07	0.9080135
2.42847e+07	0.9081356
2.42856e+07	0.9078194
2.42865e+07	0.9067546
2.42874e+07	0.9058351
2.42883e+07	0.9057515
2.42892e+07	0.9055389
2.42901e+07	0.9054768
2.4291e+07	0.9055294
2.42919e+07	0.9053168
2.42928e+07	0.904777
2.42937e+07	0.9041513
2.42946e+07	0.903695
2.42955e+07	0.9034127
2.42964e+07	0.9032545
2.42973e+07	0.9033467
2.42982e+07	0.9033106
2.42991e+07	0.9038432
2.43e+07	0.9041274
2.43009e+07	0.9043113
2.43018e+07	0.9042659
2.43027e+07	0.9040605
2.43036e+07	0.9039387
2.43045e+07	0.9040915
2.43054e+07	0.9045812
2.43063e+07	0.905078
2.43072e+07	0.9062005
2.43081e+07	0.9062674
2.4309e+07	0.9070042
2.43099e+07	0.9081577
2.43108e+07	0.9097449
2.43117e+07	0.9113107
2.43126e+07	0.9131668
2.43135e+07	0.9151246
2.43144e+07	0.916708
2.43153e+07	0.9187034
2.43162e+07	0.9195812
2.43171e+07	0.9217139
2.4318e+07	0.9229801
2.43189e+07	0.9249471
2.43198e+07	0.9275172
2.43207e+07	0.9288794
2.43216e+07	0.9291969
2.43225e+07	0.9306072
2.43234e+07	0.9304531
2.43243e+07	0.9298414
2.43252e+07	0.9280232
2.43261e+07	0.9273157
2.4327e+07	0.9301169
2.43279e+07	0.9290989
2.43288e+07	0.9290288
2.43297e+07	0.9327186
2.43306e+07	0.9332091
2.43315e+07	0.9337756
2.43324e+07	0.930327
2.43333e+07	0.9299254
2.43342e+07	0.9289354
2.43351e+07	0.9274516
2.4336e+07	0.9254851
2.43369e+07	0.9235999
2.43378e+07	0.9223775
2.43387e+07	0.9210838
2.43396e+07	0.9189644
2.43405e+07	0.9166686
2.43414e+07	0.9159942
2.43423e+07	0.9161879
2.43432e+07	0.9153232
2.43441e+07	0.9131527
2.4345e+07	0.9109666
2.43459e+07	0.9094735
2.43468e+07	0.9081272
2.43477e+07	0.9071151
2.43486e+07	0.9060692
2.43495e+07	0.9042707
2.43504e+07	0.9030007
2.43513e+07	0.8994826
2.43522e+07	0.898889
2.43531e+07	0.8964863
2.4354e+07	0.8941018
2.43549e+07	0.8916304
2.43558e+07	0.8894
2.43567e+07	0.889991
2.43576e+07	0.8927684
2.43585e+07	0.8931017
2.43594e+07	0.892818
2.43603e+07	0.8924104
2.43612e+07	0.8917367
2.43621e+07	0.8923217
2.4363e+07	0.8907086
2.43639e+07	0.8894
2.43648e+07	0.8894
2.43657e+07	0.8894
2.43666e+07	0.8894
2.43675e+07	0.8894
2.43684e+07	0.8894
2.43693e+07	0.8894
2.43702e+07	0.8894
2.43711e+07	0.8894
2.4372e+07	0.8984012
2.43729e+07	0.901456
2.43738e+07	0.9015229
2.43747e+07	0.9003737
2.43756e+07	0.8998717
2.43765e+07	0.8997084
2.43774e+07	0.8995282
2.43783e+07	0.8996363
2.43792e+07	0.9002729
2.43801e+07	0.9001696
2.4381e+07	0.899975
2.43819e+07	0.8994177
2.43828e+07	0.8985942
2.43837e+07	0.8963625
2.43846e+07	0.8968358
2.43855e+07	0.8980262
2.43864e+07	0.8972909
2.43873e+07	0.8982374
2.43882e+07	0.8998573
2.43891e+07	0.8994105
2.439e+07	0.9001648
2.43909e+07	0.9012129
2.43918e+07	0.9013465
2.43927e+07	0.9021349
2.43936e+07	0.9049371
2.43945e+07	0.9060548
2.43954e+07	0.9062292
2.43963e+07	0.9077972
2.43972e+07	0.91019
2.43981e+07	0.9115758
2.4399e+07	0.9139258
2.43999e+07	0.9168212
2.44008e+07	0.9155182
2.44017e+07	0.917185
2.44026e+07	0.9153445
2.44035e+07	0.9071151
2.44044e+07	0.9121093
2.44053e+07	0.9150962
2.44062e+07	0.9125733
2.44071e+07	0.9070125
2.4408e+07	0.9108813
2.44089e+07	0.9167224
2.44098e+07	0.9206528
2.44107e+07	0.9218911
2.44116e+07	0.9231651
2.44125e+07	0.9231608
2.44134e+07	0.9196089
2.44143e+07	0.9217529
2.44152e+07	0.9193677
2.44161e+07	0.9207279
2.4417e+07	0.919858
2.44179e+07	0.9112507
2.44188e+07	0.9157381
2.44197e+07	0.9179363
2.44206e+07	0.9198936
2.44215e+07	0.9204749
2.44224e+07	0.9203523
2.44233e+07	0.920293
2.44242e+07	0.9198659
2.44251e+07	0.9185017
2.4426e+07	0.9169596
2.44269e+07	0.9156211
2.44278e+07	0.9141528
2.44287e+07	0.9136173
2.44296e+07	0.9118821
2.44305e+07	0.9107772
2.44314e+07	0.910351
2.44323e+07	0.9096534
2.44332e+07	0.9092142
2.44341e+07	0.9086901
2.4435e+07	0.9082825
2.44359e+07	0.9079553
2.44368e+07	0.9079664
2.44377e+07	0.9060906
2.44386e+07	0.9044928
2.44395e+07	0.9046146
2.44404e+07	0.9044116
2.44413e+07	0.9033607
2.44422e+07	0.9029286
2.44431e+07	0.9024235
2.4444e+07	0.9015817
2.44449e+07	0.901571
2.44458e+07	0.9013144
2.44467e+07	0.9009537
2.44476e+07	0.9005207
2.44485e+07	0.9004165
2.44494e+07	0.9008227
2.44503e+07	0.9015576
2.44512e+07	0.9019478
2.44521e+07	0.9021803
2.4453e+07	0.9024101
2.44539e+07	0.9025999
2.44548e+07	0.902966
2.44557e+07	0.9031523
2.44566e+07	0.9032786
2.44575e+07	0.9031483
2.44584e+07	0.9026212
2.44593e+07	0.9022498
2.44602e+07	0.9023433
2.44611e+07	0.9029473
2.4462e+07	0.9032925
2.44629e+07	0.9034388
2.44638e+07	0.9035229
2.44647e+07	0.9034168
2.44656e+07	0.9030562
2.44665e+07	0.9031543
2.44674e+07	0.9033847
2.44683e+07	0.9027442
2.44692e+07	0.902827
2.44701e+07	0.9023192
2.4471e+07	0.9023567
2.44719e+07	0.9021937
2.44728e+07	0.9019585
2.44737e+07	0.9018756
2.44746e+07	0.9017286
2.44755e+07	0.9017634
2.44764e+07	0.9015977
2.44773e+07	0.9015843
2.44782e+07	0.902036
2.44791e+07	0.9022498
2.448e+07	0.9023567
2.44809e+07	0.902501
2.44818e+07	0.902656
2.44827e+07	0.9028484
2.44836e+07	0.9040677
2.44845e+07	0.904414
2.44854e+07	0.9056631
2.44863e+07	0.9073563
2.44872e+07	0.9081799
2.44881e+07	0.9095114
2.4489e+07	0.9104331
2.44899e+07	0.9099122
2.44908e+07	0.9102469
2.44917e+07	0.9098933
2.44926e+07	0.9134257
2.44935e+07	0.9135038
2.44944e+07	0.9127754
2.44953e+07	0.9135996
2.44962e+07	0.9151636
2.44971e+07	0.9190711
2.4498e+07	0.9194191
2.44989e+07	0.9189881
2.44998e+07	0.9200439
2.45007e+07	0.919688
2.45016e+07	0.9203602
2.45025e+07	0.9186717
2.45034e+07	0.9179481
2.45043e+07	0.9193677
2.45052e+07	0.9202613
2.45061e+07	0.9167619
2.4507e+07	0.9171059
2.45079e+07	0.9171177
2.45088e+07	0.9177386
2.45097e+07	0.9189288
2.45106e+07	0.9191818
2.45115e+07	0.9187548
2.45124e+07	0.9172561
2.45133e+07	0.9159048
2.45142e+07	0.9147061
2.45151e+07	0.9146458
2.4516e+07	0.9144826
2.45169e+07	0.9135002
2.45178e+07	0.9130498
2.45187e+07	0.9123713
2.45196e+07	0.9117116
2.45205e+07	0.9115064
2.45214e+07	0.9120841
2.45223e+07	0.9123145
2.45232e+07	0.9113012
2.45241e+07	0.9103258
2.4525e+07	0.9085626
2.45259e+07	0.9072094
2.45268e+07	0.9062459
2.45277e+07	0.9055341
2.45286e+07	0.9061957
2.45295e+07	0.9063692
2.45304e+07	0.9064857
2.45313e+07	0.9067408
2.45322e+07	0.9064829
2.45331e+07	0.9053527
2.4534e+07	0.9045501
2.45349e+07	0.9041561
2.45358e+07	0.9034869
2.45367e+07	0.9030141
2.45376e+07	0.9027816
2.45385e+07	0.9028752
2.45394e+07	0.9031784
2.45403e+07	0.9021857
2.45412e+07	0.9004272
2.45421e+07	0.9000904
2.4543e+07	0.9013278
2.45439e+07	0.9011113
2.45448e+07	0.9004619
2.45457e+07	0.9002153
2.45466e+07	0.9002321
2.45475e+07	0.9001
2.45484e+07	0.901571
2.45493e+07	0.9015736
2.45502e+07	0.9001936
2.45511e+07	0.8990092
2.4552e+07	0.8975966
2.45529e+07	0.8978551
2.45538e+07	0.8976476
2.45547e+07	0.8984485
2.45556e+07	0.8994465
2.45565e+07	0.9000015
2.45574e+07	0.9001144
2.45583e+07	0.8997132
2.45592e+07	0.8993697
2.45601e+07	0.8995522
2.4561e+07	0.8993529
2.45619e+07	0.8990747
2.45628e+07	0.8995451
2.45637e+07	0.9002801
2.45646e+07	0.900804
2.45655e+07	0.9014694
2.45664e+07	0.9027308
2.45673e+07	0.9032144
2.45682e+07	0.903762
2.45691e+07	0.9040915
2.457e+07	0.9045621
2.45709e+07	0.9054363
2.45718e+07	0.906311
2.45727e+07	0.9080662
2.45736e+07	0.9102153
2.45745e+07	0.9119041
2.45754e+07	0.9123461
2.45763e+07	0.9134577
2.45772e+07	0.9147061
2.45781e+07	0.9161197
2.4579e+07	0.9180668
2.45799e+07	0.9201111
2.45808e+07	0.9216101
2.45817e+07	0.925016
2.45826e+07	0.9231867
2.45835e+07	0.9234449
2.45844e+07	0.9229758
2.45853e+07	0.9228208
2.45862e+07	0.9239916
2.45871e+07	0.9269784
2.4588e+07	0.9305278
2.45889e+07	0.935045
2.45898e+07	0.9329866
2.45907e+07	0.9239614
2.45916e+07	0.9218523
2.45925e+07	0.9211827
2.45934e+07	0.9213201
2.45943e+07	0.9213418
2.45952e+07	0.9200794
2.45961e+07	0.9189644
2.4597e+07	0.9185215
2.45979e+07	0.9178572
2.45988e+07	0.9169912
2.45997e+07	0.9160049
2.46006e+07	0.9147415
2.46015e+07	0.9128725
2.46024e+07	0.9108593
2.46033e+07	0.9094829
2.46042e+07	0.9094514
2.46051e+07	0.9070042
2.4606e+07	0.9053168
2.46069e+07	0.9042874
2.46078e+07	0.9048558
2.46087e+07	0.9045501
2.46096e+07	0.904648
2.46105e+07	0.904285
2.46114e+07	0.904168
2.46123e+07	0.9033827
2.46132e+07	0.9025892
2.46141e+07	0.90202
2.4615e+07	0.9015629
2.46159e+07	0.9008361
2.46168e+07	0.900112
2.46177e+07	0.8991799
2.46186e+07	0.8984777
2.46195e+07	0.8986306
2.46204e+07	0.8982993
2.46213e+07	0.8968139
2.46222e+07	0.8956199
2.46231e+07	0.8957764
2.4624e+07	0.8955907
2.46249e+07	0.8955944
2.46258e+07	0.8950519
2.46267e+07	0.8944148
2.46276e+07	0.8939853
2.46285e+07	0.8944294
2.46294e+07	0.8939088
2.46303e+07	0.8932506
2.46312e+07	0.8930095
2.46321e+07	0.8925096
2.4633e+07	0.8919991
2.46339e+07	0.8915843
2.46348e+07	0.8914318
2.46357e+07	0.890854
