#1
double	default(35136,2)
2.35251e+07	0.9781739
2.3526e+07	0.9770291
2.35269e+07	0.9754187
2.35278e+07	0.9748165
2.35287e+07	0.9742287
2.35296e+07	0.9738134
2.35305e+07	0.9733988
2.35314e+07	0.9730056
2.35323e+07	0.9731056
2.35332e+07	0.9732055
2.35341e+07	0.9733053
2.3535e+07	0.9734052
2.35359e+07	0.9737074
2.35368e+07	0.9742176
2.35377e+07	0.9747273
2.35386e+07	0.9752365
2.35395e+07	0.9757451
2.35404e+07	0.9772576
2.35413e+07	0.9777591
2.35422e+07	0.97826
2.35431e+07	0.9787603
2.3544e+07	0.9791252
2.35449e+07	0.979432
2.35458e+07	0.9797384
2.35467e+07	0.9800446
2.35476e+07	0.9803503
2.35485e+07	0.9806557
2.35494e+07	0.9809608
2.35503e+07	0.981229
2.35512e+07	0.981447
2.35521e+07	0.9816648
2.3553e+07	0.9818263
2.35539e+07	0.9814008
2.35548e+07	0.9809759
2.35557e+07	0.9805517
2.35566e+07	0.9801282
2.35575e+07	0.9798663
2.35584e+07	0.9797425
2.35593e+07	0.979619
2.35602e+07	0.979647
2.35611e+07	0.9798219
2.3562e+07	0.9803738
2.35629e+07	0.9805944
2.35638e+07	0.9808148
2.35647e+07	0.9810351
2.35656e+07	0.9811381
2.35665e+07	0.981094
2.35674e+07	0.9810502
2.35683e+07	0.9810064
2.35692e+07	0.9809627
2.35701e+07	0.980822
2.3571e+07	0.9806143
2.35719e+07	0.9809342
2.35728e+07	0.9814092
2.35737e+07	0.9818836
2.35746e+07	0.9798269
2.35755e+07	0.980315
2.35764e+07	0.9808025
2.35773e+07	0.9812895
2.35782e+07	0.9815362
2.35791e+07	0.9817222
2.358e+07	0.9819081
2.35809e+07	0.9820937
2.35818e+07	0.9822792
2.35827e+07	0.9826077
2.35836e+07	0.983015
2.35845e+07	0.9834416
2.35854e+07	0.9839385
2.35863e+07	0.9842782
2.35872e+07	0.984551
2.35881e+07	0.9848236
2.3589e+07	0.9851056
2.35899e+07	0.9854039
2.35908e+07	0.9832553
2.35917e+07	0.983973
2.35926e+07	0.9842749
2.35935e+07	0.9844168
2.35944e+07	0.9844088
2.35953e+07	0.9844008
2.35962e+07	0.984393
2.35971e+07	0.9843852
2.3598e+07	0.9843775
2.35989e+07	0.9843699
2.35998e+07	0.9843624
2.36007e+07	0.984355
2.36016e+07	0.9843476
2.36025e+07	0.9843403
2.36034e+07	0.9843332
2.36043e+07	0.9842418
2.36052e+07	0.9840173
2.36061e+07	0.9837932
2.3607e+07	0.9835324
2.36079e+07	0.985063
2.36088e+07	0.9841568
2.36097e+07	0.9830192
2.36106e+07	0.9818656
2.36115e+07	0.9810243
2.36124e+07	0.9804899
2.36133e+07	0.9799562
2.36142e+07	0.982005
2.36151e+07	0.9815709
2.3616e+07	0.9812422
2.36169e+07	0.9811088
2.36178e+07	0.9809755
2.36187e+07	0.9808427
2.36196e+07	0.98071
2.36205e+07	0.9805776
2.36214e+07	0.9807619
2.36223e+07	0.9811671
2.36232e+07	0.9815719
2.36241e+07	0.9819762
2.3625e+07	0.9798501
2.36259e+07	0.9802602
2.36268e+07	0.9806302
2.36277e+07	0.9809998
2.36286e+07	0.981337
2.36295e+07	0.9813824
2.36304e+07	0.9814277
2.36313e+07	0.9814731
2.36322e+07	0.9815184
2.36331e+07	0.9816671
2.3634e+07	0.9821299
2.36349e+07	0.982592
2.36358e+07	0.9830536
2.36367e+07	0.9835146
2.36376e+07	0.9839751
2.36385e+07	0.9844349
2.36394e+07	0.9844748
2.36403e+07	0.9842068
2.36412e+07	0.9839392
2.36421e+07	0.9836722
2.3643e+07	0.9834056
2.36439e+07	0.9831394
2.36448e+07	0.9828737
2.36457e+07	0.9826085
2.36466e+07	0.9823758
2.36475e+07	0.9824813
2.36484e+07	0.9825868
2.36493e+07	0.9826922
2.36502e+07	0.9827975
2.36511e+07	0.982867
2.3652e+07	0.9828202
2.36529e+07	0.9827735
2.36538e+07	0.982727
2.36547e+07	0.9828772
2.36556e+07	0.9830492
2.36565e+07	0.9832209
2.36574e+07	0.9833924
2.36583e+07	0.9837022
2.36592e+07	0.984266
2.36601e+07	0.984829
2.3661e+07	0.9853913
2.36619e+07	0.9835143
2.36628e+07	0.9840929
2.36637e+07	0.9846708
2.36646e+07	0.9852519
2.36655e+07	0.9858324
2.36664e+07	0.986412
2.36673e+07	0.986991
2.36682e+07	0.9874804
2.36691e+07	0.9873926
2.367e+07	0.9873051
2.36709e+07	0.9872178
2.36718e+07	0.9871306
2.36727e+07	0.9875694
2.36736e+07	0.98838
2.36745e+07	0.9893151
2.36754e+07	0.9896173
2.36763e+07	0.9896055
2.36772e+07	0.9895938
2.36781e+07	0.9895821
2.3679e+07	0.9895706
2.36799e+07	0.9895591
2.36808e+07	0.9895072
2.36817e+07	0.9894447
2.36826e+07	0.9893821
2.36835e+07	0.9893196
2.36844e+07	0.9892295
2.36853e+07	0.9888102
2.36862e+07	0.9886339
2.36871e+07	0.9884573
2.3688e+07	0.9882805
2.36889e+07	0.9881036
2.36898e+07	0.9878309
2.36907e+07	0.9874558
2.36916e+07	0.98708
2.36925e+07	0.9867038
2.36934e+07	0.98553
2.36943e+07	0.9842076
2.36952e+07	0.9853411
2.36961e+07	0.9844089
2.3697e+07	0.9838166
2.36979e+07	0.9832234
2.36988e+07	0.9826294
2.36997e+07	0.9820344
2.37006e+07	0.9814385
2.37015e+07	0.9808418
2.37024e+07	0.9802442
2.37033e+07	0.9821817
2.37042e+07	0.9816557
2.37051e+07	0.9815763
2.3706e+07	0.9814968
2.37069e+07	0.9814173
2.37078e+07	0.9813378
2.37087e+07	0.9813739
2.37096e+07	0.9817423
2.37105e+07	0.9821114
2.37114e+07	0.9799546
2.37123e+07	0.9803368
2.37132e+07	0.9807198
2.37141e+07	0.9809435
2.3715e+07	0.9810059
2.37159e+07	0.9810686
2.37168e+07	0.9811314
2.37177e+07	0.9811945
2.37186e+07	0.9812578
2.37195e+07	0.9813527
2.37204e+07	0.9816573
2.37213e+07	0.9819626
2.37222e+07	0.9822684
2.37231e+07	0.9825749
2.3724e+07	0.982882
2.37249e+07	0.9828295
2.37258e+07	0.982161
2.37267e+07	0.9814916
2.37276e+07	0.980821
2.37285e+07	0.9801495
2.37294e+07	0.9820618
2.37303e+07	0.9816122
2.37312e+07	0.9811619
2.37321e+07	0.9809276
2.3733e+07	0.9807511
2.37339e+07	0.9805744
2.37348e+07	0.9803975
2.37357e+07	0.9803024
2.37366e+07	0.9802761
2.37375e+07	0.9802499
2.37384e+07	0.9802238
2.37393e+07	0.9801977
2.37402e+07	0.9801716
2.37411e+07	0.9803069
2.3742e+07	0.9804871
2.37429e+07	0.9806678
2.37438e+07	0.9809675
2.37447e+07	0.9814141
2.37456e+07	0.9818616
2.37465e+07	0.9823055
2.37474e+07	0.980196
2.37483e+07	0.9806195
2.37492e+07	0.9810439
2.37501e+07	0.9814689
2.3751e+07	0.9818948
2.37519e+07	0.9823215
2.37528e+07	0.9827405
2.37537e+07	0.9831078
2.37546e+07	0.9834757
2.37555e+07	0.9838444
2.37564e+07	0.9842138
2.37573e+07	0.9845838
2.37582e+07	0.9849546
2.37591e+07	0.985326
2.376e+07	0.9832514
2.37609e+07	0.9836237
2.37618e+07	0.9837185
2.37627e+07	0.9838135
2.37636e+07	0.9839087
2.37645e+07	0.9839106
2.37654e+07	0.9837745
2.37663e+07	0.9836383
2.37672e+07	0.9835019
2.37681e+07	0.9833655
2.3769e+07	0.9832289
2.37699e+07	0.9831004
2.37708e+07	0.9854427
2.37717e+07	0.9853336
2.37726e+07	0.9852243
2.37735e+07	0.9851151
2.37744e+07	0.9850099
2.37753e+07	0.9849232
2.37762e+07	0.9848364
2.37771e+07	0.9843065
2.3778e+07	0.9836354
2.37789e+07	0.9829634
2.37798e+07	0.9822905
2.37807e+07	0.9816166
2.37816e+07	0.9809417
2.37825e+07	0.9802659
2.37834e+07	0.982127
2.37843e+07	0.98147
2.37852e+07	0.980812
2.37861e+07	0.9801531
2.3787e+07	0.9794933
2.37879e+07	0.9788325
2.37888e+07	0.9781709
2.37897e+07	0.9775083
2.37906e+07	0.9758354
2.37915e+07	0.9751631
2.37924e+07	0.9744899
2.37933e+07	0.9738158
2.37942e+07	0.9737727
2.37951e+07	0.9740592
2.3796e+07	0.9743463
2.37969e+07	0.9746723
2.37978e+07	0.97508
2.37987e+07	0.9754885
2.37996e+07	0.9769064
2.38005e+07	0.9773371
2.38014e+07	0.9778101
2.38023e+07	0.978284
2.38032e+07	0.9787522
2.38041e+07	0.9790827
2.3805e+07	0.9794139
2.38059e+07	0.9797457
2.38068e+07	0.9800781
2.38077e+07	0.9807187
2.38086e+07	0.9812332
2.38095e+07	0.9812344
2.38104e+07	0.9812357
2.38113e+07	0.9812371
2.38122e+07	0.9810226
2.38131e+07	0.9803933
2.3814e+07	0.979763
2.38149e+07	0.9791319
2.38158e+07	0.9786763
2.38167e+07	0.9782944
2.38176e+07	0.9779119
2.38185e+07	0.9775289
2.38194e+07	0.9775408
2.38203e+07	0.977676
2.38212e+07	0.9778116
2.38221e+07	0.9779475
2.3823e+07	0.9780837
2.38239e+07	0.9782201
2.38248e+07	0.9783569
2.38257e+07	0.978494
2.38266e+07	0.9785162
2.38275e+07	0.9785184
2.38284e+07	0.9784553
2.38293e+07	0.9783921
2.38302e+07	0.9785453
2.38311e+07	0.9791368
2.3832e+07	0.9797293
2.38329e+07	0.9803228
2.38338e+07	0.9809172
2.38347e+07	0.981349
2.38356e+07	0.9816036
2.38365e+07	0.9818588
2.38374e+07	0.9821144
2.38383e+07	0.9798403
2.38392e+07	0.9800926
2.38401e+07	0.9823224
2.3841e+07	0.9820294
2.38419e+07	0.981736
2.38428e+07	0.9814422
2.38437e+07	0.9811482
2.38446e+07	0.9810584
2.38455e+07	0.981549
2.38464e+07	0.9820405
2.38473e+07	0.9799517
2.38482e+07	0.9802467
2.38491e+07	0.9803966
2.385e+07	0.9803368
2.38509e+07	0.980277
2.38518e+07	0.9802172
2.38527e+07	0.9801574
2.38536e+07	0.9800977
2.38545e+07	0.980038
2.38554e+07	0.9798621
2.38563e+07	0.9821812
2.38572e+07	0.9819706
2.38581e+07	0.9817596
2.3859e+07	0.9815427
2.38599e+07	0.981301
2.38608e+07	0.9810591
2.38617e+07	0.9808168
2.38626e+07	0.9805742
2.38635e+07	0.9803314
2.38644e+07	0.9800883
2.38653e+07	0.9798449
2.38662e+07	0.9793809
2.38671e+07	0.9784194
2.3868e+07	0.9774564
2.38689e+07	0.9754783
2.38698e+07	0.974501
2.38707e+07	0.9735222
2.38716e+07	0.9725418
2.38725e+07	0.97156
2.38734e+07	0.9705767
2.38743e+07	0.9667996
2.38752e+07	0.9661302
2.38761e+07	0.9656868
2.3877e+07	0.9652427
2.38779e+07	0.9649993
2.38788e+07	0.964906
2.38797e+07	0.9648127
2.38806e+07	0.9647193
2.38815e+07	0.9646259
2.38824e+07	0.9645558
2.38833e+07	0.9646657
2.38842e+07	0.9647873
2.38851e+07	0.964936
2.3886e+07	0.965085
2.38869e+07	0.9655131
2.38878e+07	0.9661553
2.38887e+07	0.9666649
2.38896e+07	0.9670081
2.38905e+07	0.9672013
2.38914e+07	0.9673044
2.38923e+07	0.9674077
2.38932e+07	0.9675114
2.38941e+07	0.9704661
2.3895e+07	0.9707838
2.38959e+07	0.9711022
2.38968e+07	0.9714212
2.38977e+07	0.9717408
2.38986e+07	0.9716716
2.38995e+07	0.971255
2.39004e+07	0.9708377
2.39013e+07	0.9704199
2.39022e+07	0.9672216
2.39031e+07	0.9667902
2.3904e+07	0.9663582
2.39049e+07	0.9660837
2.39058e+07	0.9659359
2.39067e+07	0.9657879
2.39076e+07	0.9656398
2.39085e+07	0.9654916
2.39094e+07	0.9653433
2.39103e+07	0.9651949
2.39112e+07	0.9650464
2.39121e+07	0.9648977
2.3913e+07	0.9650534
2.39139e+07	0.9655693
2.39148e+07	0.966086
2.39157e+07	0.9666037
2.39166e+07	0.9671223
2.39175e+07	0.9704098
2.39184e+07	0.9709152
2.39193e+07	0.9714215
2.39202e+07	0.9719287
2.39211e+07	0.9724369
2.3922e+07	0.972946
2.39229e+07	0.973456
2.39238e+07	0.973506
2.39247e+07	0.9735249
2.39256e+07	0.973544
2.39265e+07	0.9735632
2.39274e+07	0.9735826
2.39283e+07	0.9739773
2.39292e+07	0.9747813
2.39301e+07	0.9755867
2.3931e+07	0.9755629
2.39319e+07	0.9752625
2.39328e+07	0.9749616
2.39337e+07	0.9746603
2.39346e+07	0.9743588
2.39355e+07	0.9742646
2.39364e+07	0.9743116
2.39373e+07	0.9743589
2.39382e+07	0.9744063
2.39391e+07	0.974372
2.394e+07	0.9743341
2.39409e+07	0.9742962
2.39418e+07	0.9742584
2.39427e+07	0.9742042
2.39436e+07	0.9741262
2.39445e+07	0.9740482
2.39454e+07	0.9739702
2.39463e+07	0.9738922
2.39472e+07	0.9738141
2.39481e+07	0.9737361
2.3949e+07	0.973658
2.39499e+07	0.9735125
2.39508e+07	0.9733059
2.39517e+07	0.9730991
2.39526e+07	0.9728921
2.39535e+07	0.9721599
2.39544e+07	0.9713598
2.39553e+07	0.9705585
2.39562e+07	0.9669688
2.39571e+07	0.9661412
2.3958e+07	0.9653124
2.39589e+07	0.9644825
2.39598e+07	0.9636514
2.39607e+07	0.9628193
2.39616e+07	0.9619859
2.39625e+07	0.9584182
2.39634e+07	0.9573852
2.39643e+07	0.9563507
2.39652e+07	0.9553148
2.39661e+07	0.9545807
2.3967e+07	0.9544536
2.39679e+07	0.9543263
2.39688e+07	0.954199
2.39697e+07	0.9540717
2.39706e+07	0.9540181
2.39715e+07	0.9543041
2.39724e+07	0.9545907
2.39733e+07	0.9548778
2.39742e+07	0.9548693
2.39751e+07	0.9548056
2.3976e+07	0.954742
2.39769e+07	0.9546784
2.39778e+07	0.9552647
2.39787e+07	0.9562886
2.39796e+07	0.9573142
2.39805e+07	0.9583415
2.39814e+07	0.9580843
2.39823e+07	0.9577729
2.39832e+07	0.9574611
2.39841e+07	0.9571557
2.3985e+07	0.9568541
2.39859e+07	0.9565521
2.39868e+07	0.9562499
2.39877e+07	0.9559394
2.39886e+07	0.9555336
2.39895e+07	0.9551273
2.39904e+07	0.9547205
2.39913e+07	0.9543132
2.39922e+07	0.9541632
2.39931e+07	0.9542435
2.3994e+07	0.9543239
2.39949e+07	0.9544046
2.39958e+07	0.9544856
2.39967e+07	0.9544222
2.39976e+07	0.9542898
2.39985e+07	0.9541572
2.39994e+07	0.9536592
2.40003e+07	0.9504757
2.40012e+07	0.9497587
2.40021e+07	0.9490408
2.4003e+07	0.9498228
2.40039e+07	0.9537067
2.40048e+07	0.9550951
2.40057e+07	0.9560408
2.40066e+07	0.956223
2.40075e+07	0.9564055
2.40084e+07	0.9565886
2.40093e+07	0.9567719
2.40102e+07	0.9572067
2.40111e+07	0.9578776
2.4012e+07	0.9585495
2.40129e+07	0.9592225
2.40138e+07	0.962658
2.40147e+07	0.963922
2.40156e+07	0.9651881
2.40165e+07	0.965616
2.40174e+07	0.9653363
2.40183e+07	0.9650563
2.40192e+07	0.9647761
2.40201e+07	0.9645316
2.4021e+07	0.9646205
2.40219e+07	0.9648584
2.40228e+07	0.9650965
2.40237e+07	0.9653347
2.40246e+07	0.9655732
2.40255e+07	0.9654556
2.40264e+07	0.96527
2.40273e+07	0.9650844
2.40282e+07	0.9649333
2.40291e+07	0.9649195
2.403e+07	0.9649056
2.40309e+07	0.9648919
2.40318e+07	0.9648781
2.40327e+07	0.9648644
2.40336e+07	0.9648506
2.40345e+07	0.9648369
2.40354e+07	0.9645003
2.40363e+07	0.9641371
2.40372e+07	0.9637736
2.40381e+07	0.9634099
2.4039e+07	0.9627351
2.40399e+07	0.958923
2.40408e+07	0.9577008
2.40417e+07	0.9565089
2.40426e+07	0.9560449
2.40435e+07	0.9555805
2.40444e+07	0.9551158
2.40453e+07	0.9546509
2.40462e+07	0.9537209
2.40471e+07	0.9498141
2.4048e+07	0.9483724
2.40489e+07	0.9469297
2.40498e+07	0.945486
2.40507e+07	0.9417249
2.40516e+07	0.9405661
2.40525e+07	0.9402418
2.40534e+07	0.9400977
2.40543e+07	0.9399536
2.40552e+07	0.9398093
2.40561e+07	0.9396649
2.4057e+07	0.9403551
2.40579e+07	0.9410707
2.40588e+07	0.9417867
2.40597e+07	0.9422623
2.40606e+07	0.9422544
2.40615e+07	0.9422466
2.40624e+07	0.9422388
2.40633e+07	0.9422309
2.40642e+07	0.9423665
2.40651e+07	0.9458375
2.4066e+07	0.9468338
2.40669e+07	0.9474222
2.40678e+07	0.9475095
2.40687e+07	0.9475968
2.40696e+07	0.9476844
2.40705e+07	0.9477719
2.40714e+07	0.947429
2.40723e+07	0.9470384
2.40732e+07	0.9466477
2.40741e+07	0.9462566
2.4075e+07	0.9458653
2.40759e+07	0.9454739
2.40768e+07	0.9450821
2.40777e+07	0.9422579
2.40786e+07	0.9452381
2.40795e+07	0.9457702
2.40804e+07	0.9463026
2.40813e+07	0.9467671
2.40822e+07	0.9463977
2.40831e+07	0.9460281
2.4084e+07	0.9456584
2.40849e+07	0.9452883
2.40858e+07	0.9451077
2.40867e+07	0.9455824
2.40876e+07	0.9460575
2.40885e+07	0.9465329
2.40894e+07	0.9470087
2.40903e+07	0.9474849
2.40912e+07	0.9479614
2.40921e+07	0.9483235
2.4093e+07	0.9485936
2.40939e+07	0.9488639
2.40948e+07	0.9491344
2.40957e+07	0.9494051
2.40966e+07	0.9501722
2.40975e+07	0.9541423
2.40984e+07	0.9556234
2.40993e+07	0.9571057
2.41002e+07	0.9573012
2.41011e+07	0.9570921
2.4102e+07	0.956883
2.41029e+07	0.9566736
2.41038e+07	0.9564642
2.41047e+07	0.9562547
2.41056e+07	0.9560451
2.41065e+07	0.9580788
2.41074e+07	0.9582028
2.41083e+07	0.9583269
2.41092e+07	0.9584511
2.41101e+07	0.9585754
2.4111e+07	0.9586999
2.41119e+07	0.9588244
2.41128e+07	0.9589491
2.41137e+07	0.9590738
2.41146e+07	0.9591987
2.41155e+07	0.9591518
2.41164e+07	0.959028
2.41173e+07	0.9589041
2.41182e+07	0.9587802
2.41191e+07	0.9586562
2.412e+07	0.9585321
2.41209e+07	0.9584079
2.41218e+07	0.9582293
2.41227e+07	0.957613
2.41236e+07	0.9569963
2.41245e+07	0.9563792
2.41254e+07	0.9557617
2.41263e+07	0.9551438
2.41272e+07	0.9537908
2.41281e+07	0.9495424
2.4129e+07	0.9477572
2.41299e+07	0.9459708
2.41308e+07	0.9419097
2.41317e+07	0.9411538
2.41326e+07	0.9403973
2.41335e+07	0.9396552
2.41344e+07	0.9391013
2.41353e+07	0.9385471
2.41362e+07	0.9380155
2.41371e+07	0.9380266
2.4138e+07	0.9380377
2.41389e+07	0.9380488
2.41398e+07	0.9380601
2.41407e+07	0.9382954
2.41416e+07	0.9387617
2.41425e+07	0.9392285
2.41434e+07	0.9396957
2.41443e+07	0.9401632
2.41452e+07	0.940631
2.41461e+07	0.9410992
2.4147e+07	0.9415678
2.41479e+07	0.9420367
2.41488e+07	0.9423536
2.41497e+07	0.9451399
2.41506e+07	0.9454544
2.41515e+07	0.9457691
2.41524e+07	0.946084
2.41533e+07	0.9463992
2.41542e+07	0.9467146
2.41551e+07	0.9469783
2.4156e+07	0.9471713
2.41569e+07	0.9473645
2.41578e+07	0.9474779
2.41587e+07	0.9467548
2.41596e+07	0.9460312
2.41605e+07	0.9453071
2.41614e+07	0.9421587
2.41623e+07	0.9417624
2.41632e+07	0.9415241
2.41641e+07	0.9412856
2.4165e+07	0.9412209
2.41659e+07	0.9413255
2.41668e+07	0.9418651
2.41677e+07	0.9420234
2.41686e+07	0.9421819
2.41695e+07	0.9423406
2.41704e+07	0.942364
2.41713e+07	0.942217
2.41722e+07	0.94207
2.41731e+07	0.9419228
2.4174e+07	0.9417756
2.41749e+07	0.9415152
2.41758e+07	0.9411763
2.41767e+07	0.941452
2.41776e+07	0.9419093
2.41785e+07	0.942367
2.41794e+07	0.9454139
2.41803e+07	0.9459858
2.41812e+07	0.9465579
2.41821e+07	0.9471306
2.4183e+07	0.9473632
2.41839e+07	0.9475101
2.41848e+07	0.947657
2.41857e+07	0.9478041
2.41866e+07	0.9479513
2.41875e+07	0.9483032
2.41884e+07	0.9487684
2.41893e+07	0.9492623
2.41902e+07	0.9498579
2.41911e+07	0.9502294
2.4192e+07	0.9505059
2.41929e+07	0.9507781
2.41938e+07	0.9535348
2.41947e+07	0.9538385
2.41956e+07	0.9541425
2.41965e+07	0.9550083
2.41974e+07	0.9553067
2.41983e+07	0.9553867
2.41992e+07	0.9552612
2.42001e+07	0.9551357
2.4201e+07	0.9550101
2.42019e+07	0.9548844
2.42028e+07	0.9547586
2.42037e+07	0.9546328
2.42046e+07	0.954507
2.42055e+07	0.954381
2.42064e+07	0.954255
2.42073e+07	0.954129
2.42082e+07	0.9540028
2.42091e+07	0.9537597
2.421e+07	0.9508562
2.42109e+07	0.9504176
2.42118e+07	0.949926
2.42127e+07	0.9484704
2.42136e+07	0.9470137
2.42145e+07	0.9452129
2.42154e+07	0.9411985
2.42163e+07	0.9400999
2.42172e+07	0.9393626
2.42181e+07	0.9386249
2.4219e+07	0.9379339
2.42199e+07	0.935322
2.42208e+07	0.9348014
2.42217e+07	0.9345245
2.42226e+07	0.9342473
2.42235e+07	0.93397
2.42244e+07	0.9336925
2.42253e+07	0.9334148
2.42262e+07	0.9335357
2.42271e+07	0.9339356
2.4228e+07	0.9343359
2.42289e+07	0.9347366
2.42298e+07	0.9351375
2.42307e+07	0.9355316
2.42316e+07	0.9378397
2.42325e+07	0.938179
2.42334e+07	0.93848
2.42343e+07	0.9384286
2.42352e+07	0.9383772
2.42361e+07	0.9383258
2.4237e+07	0.9382744
2.42379e+07	0.9383484
2.42388e+07	0.9388047
2.42397e+07	0.9392613
2.42406e+07	0.9397182
2.42415e+07	0.9401755
2.42424e+07	0.9406333
2.42433e+07	0.9410914
2.42442e+07	0.9410363
2.42451e+07	0.9406041
2.4246e+07	0.9401714
2.42469e+07	0.9397386
2.42478e+07	0.9393054
2.42487e+07	0.938872
2.42496e+07	0.9384381
2.42505e+07	0.9380041
2.42514e+07	0.9356423
2.42523e+07	0.9356653
2.42532e+07	0.9356884
2.42541e+07	0.9376772
2.4255e+07	0.9376999
2.42559e+07	0.9376781
2.42568e+07	0.935543
2.42577e+07	0.9353734
2.42586e+07	0.9352037
2.42595e+07	0.935284
2.42604e+07	0.935392
2.42613e+07	0.9355002
2.42622e+07	0.9356085
2.42631e+07	0.9378557
2.4264e+07	0.9384544
2.42649e+07	0.9390536
2.42658e+07	0.9396532
2.42667e+07	0.9402533
2.42676e+07	0.9408539
2.42685e+07	0.941455
2.42694e+07	0.9420614
2.42703e+07	0.9452185
2.42712e+07	0.9459764
2.42721e+07	0.9467348
2.4273e+07	0.9473578
2.42739e+07	0.9470967
2.42748e+07	0.9468354
2.42757e+07	0.946574
2.42766e+07	0.9463124
2.42775e+07	0.9468608
2.42784e+07	0.9479842
2.42793e+07	0.9491084
2.42802e+07	0.9496318
2.42811e+07	0.9496692
2.4282e+07	0.9497066
2.42829e+07	0.9497441
2.42838e+07	0.9497817
2.42847e+07	0.9498193
2.42856e+07	0.9497945
2.42865e+07	0.9497533
2.42874e+07	0.9497121
2.42883e+07	0.9496708
2.42892e+07	0.9495872
2.42901e+07	0.9493721
2.4291e+07	0.9491569
2.42919e+07	0.9489415
2.42928e+07	0.948726
2.42937e+07	0.9485104
2.42946e+07	0.9481486
2.42955e+07	0.9476304
2.42964e+07	0.9471118
2.42973e+07	0.9465928
2.42982e+07	0.9423798
2.42991e+07	0.9408068
2.43e+07	0.9392339
2.43009e+07	0.9381058
2.43018e+07	0.9354357
2.43027e+07	0.9347224
2.43036e+07	0.9340086
2.43045e+07	0.9332943
2.43054e+07	0.9325795
2.43063e+07	0.9318642
2.43072e+07	0.9311484
2.43081e+07	0.9285381
2.4309e+07	0.9278826
2.43099e+07	0.9278275
2.43108e+07	0.9277724
2.43117e+07	0.9277172
2.43126e+07	0.9276621
2.43135e+07	0.9277619
2.43144e+07	0.9283069
2.43153e+07	0.9288523
2.43162e+07	0.931277
2.43171e+07	0.9318137
2.4318e+07	0.9323508
2.43189e+07	0.9326846
2.43198e+07	0.9328127
2.43207e+07	0.9329409
2.43216e+07	0.9330693
2.43225e+07	0.9331978
2.43234e+07	0.9333263
2.43243e+07	0.9334949
2.43252e+07	0.9339295
2.43261e+07	0.9343645
2.4327e+07	0.9347998
2.43279e+07	0.9352354
2.43288e+07	0.9356714
2.43297e+07	0.9356516
2.43306e+07	0.934852
2.43315e+07	0.934052
2.43324e+07	0.9332513
2.43333e+07	0.9324502
2.43342e+07	0.9317052
2.43351e+07	0.9311677
2.4336e+07	0.9287393
2.43369e+07	0.9284784
2.43378e+07	0.9282942
2.43387e+07	0.9281098
2.43396e+07	0.9279254
2.43405e+07	0.9278492
2.43414e+07	0.927864
2.43423e+07	0.9278787
2.43432e+07	0.9278937
2.43441e+07	0.9279086
2.4345e+07	0.9279235
2.43459e+07	0.928151
2.43468e+07	0.9284376
2.43477e+07	0.9287244
2.43486e+07	0.9310506
2.43495e+07	0.9316757
2.43504e+07	0.9323013
2.43513e+07	0.9329217
2.43522e+07	0.9334976
2.43531e+07	0.9340738
2.4354e+07	0.9346505
2.43549e+07	0.9352276
2.43558e+07	0.937769
2.43567e+07	0.9383358
2.43576e+07	0.9388926
2.43585e+07	0.9393856
2.43594e+07	0.9398791
2.43603e+07	0.9403728
2.43612e+07	0.940867
2.43621e+07	0.9413615
2.4363e+07	0.9418564
2.43639e+07	0.9423517
2.43648e+07	0.9454418
2.43657e+07	0.9460756
2.43666e+07	0.9462994
2.43675e+07	0.9465234
2.43684e+07	0.9467473
2.43693e+07	0.9468338
2.43702e+07	0.9467173
2.43711e+07	0.9466008
2.4372e+07	0.9464842
2.43729e+07	0.9463677
2.43738e+07	0.9462511
2.43747e+07	0.9461466
2.43756e+07	0.9460655
2.43765e+07	0.9459845
2.43774e+07	0.9459034
2.43783e+07	0.9458223
2.43792e+07	0.9457475
2.43801e+07	0.9457006
2.4381e+07	0.9456536
2.43819e+07	0.9424658
2.43828e+07	0.9417062
2.43837e+07	0.9409663
2.43846e+07	0.9402262
2.43855e+07	0.939486
2.43864e+07	0.9387457
2.43873e+07	0.9380053
2.43882e+07	0.935291
2.43891e+07	0.9345357
2.439e+07	0.9337804
2.43909e+07	0.9330248
2.43918e+07	0.9322693
2.43927e+07	0.9315136
2.43936e+07	0.9288697
2.43945e+07	0.9281004
2.43954e+07	0.9273309
2.43963e+07	0.9265613
2.43972e+07	0.9257917
2.43981e+07	0.9250219
2.4399e+07	0.9250461
2.43999e+07	0.9254842
2.44008e+07	0.9259223
2.44017e+07	0.9264086
2.44026e+07	0.9269967
2.44035e+07	0.9275848
2.44044e+07	0.928173
2.44053e+07	0.9287936
2.44062e+07	0.9313445
2.44071e+07	0.9320061
2.4408e+07	0.9326598
2.44089e+07	0.9331419
2.44098e+07	0.9336241
2.44107e+07	0.9341064
2.44116e+07	0.9345887
2.44125e+07	0.9354513
2.44134e+07	0.938114
2.44143e+07	0.9381837
2.44152e+07	0.9382534
2.44161e+07	0.9383231
2.4417e+07	0.938132
2.44179e+07	0.9354698
2.44188e+07	0.9347643
2.44197e+07	0.9340586
2.44206e+07	0.9335695
2.44215e+07	0.9331714
2.44224e+07	0.9327733
2.44233e+07	0.9323751
2.44242e+07	0.9324612
2.44251e+07	0.9326982
2.4426e+07	0.9329352
2.44269e+07	0.9331724
2.44278e+07	0.9334095
2.44287e+07	0.9336466
2.44296e+07	0.9338838
2.44305e+07	0.9341211
