#1
double	default(35136,2)
1127700	6.876001e+08
1128600	6.8702e+08
1129500	6.864384e+08
1130400	6.858554e+08
1131300	6.852708e+08
1132200	6.846847e+08
1133100	6.852339e+08
1134000	6.862918e+08
1134900	6.873506e+08
1135800	6.884101e+08
1136700	6.894705e+08
1137600	6.905317e+08
1138500	6.915938e+08
1139400	6.930175e+08
1140300	6.973436e+08
1141200	7.01675e+08
1142100	7.060118e+08
1143000	7.103539e+08
1143900	7.147014e+08
1144800	7.239338e+08
1145700	7.357736e+08
1146600	7.476294e+08
1147500	7.595005e+08
1148400	7.708104e+08
1149300	7.772104e+08
1150200	7.836192e+08
1151100	7.89915e+08
1152000	7.946853e+08
1152900	7.994614e+08
1153800	8.040565e+08
1154700	8.042396e+08
1155600	8.04423e+08
1156500	8.046058e+08
1157400	8.047875e+08
1158300	8.031438e+08
1159200	7.996158e+08
1160100	7.960815e+08
1161000	7.925417e+08
1161900	7.889962e+08
1162800	7.854452e+08
1163700	7.818886e+08
1164600	7.783265e+08
1165500	7.747587e+08
1166400	7.724297e+08
1167300	7.70631e+08
1168200	7.688291e+08
1169100	7.670232e+08
1170000	7.65215e+08
1170900	7.634036e+08
1171800	7.615891e+08
1172700	7.60112e+08
1173600	7.590979e+08
1174500	7.580818e+08
1175400	7.575889e+08
1176300	7.62593e+08
1177200	7.676032e+08
1178100	7.726195e+08
1179000	7.776418e+08
1179900	7.811526e+08
1180800	7.833687e+08
1181700	7.855871e+08
1182600	7.863777e+08
1183500	7.857766e+08
1184400	7.815976e+08
1185300	7.805518e+08
1186200	7.795039e+08
1187100	7.784531e+08
1188000	7.785158e+08
1188900	7.799818e+08
1189800	7.814482e+08
1190700	7.829167e+08
1191600	7.843864e+08
1192500	7.867903e+08
1193400	7.898428e+08
1194300	7.878243e+08
1195200	7.843044e+08
1196100	7.807791e+08
1197000	7.772485e+08
1197900	7.737124e+08
1198800	7.701715e+08
1199700	7.666247e+08
1200600	7.6533e+08
1201500	7.646032e+08
1202400	7.638748e+08
1203300	7.631446e+08
1204200	7.62413e+08
1205100	7.603215e+08
1206000	7.574749e+08
1206900	7.544361e+08
1207800	7.507183e+08
1208700	7.484884e+08
1209600	7.468885e+08
1210500	7.44433e+08
1211400	7.418872e+08
1212300	7.391841e+08
1213200	7.364833e+08
1214100	7.299819e+08
1215000	7.273301e+08
1215900	7.261593e+08
1216800	7.26378e+08
1217700	7.265962e+08
1218600	7.268137e+08
1219500	7.270307e+08
1220400	7.272472e+08
1221300	7.274631e+08
1222200	7.276785e+08
1223100	7.278932e+08
1224000	7.281075e+08
1224900	7.283212e+08
1225800	7.285343e+08
1226700	7.295297e+08
1227600	7.317622e+08
1228500	7.339921e+08
1229400	7.36564e+08
1230300	7.454164e+08
1231200	7.542597e+08
1232100	7.653274e+08
1233000	7.765536e+08
1233900	7.847864e+08
1234800	7.900769e+08
1235700	7.953617e+08
1236600	8.002586e+08
1237500	8.047226e+08
1238400	8.081448e+08
1239300	8.096328e+08
1240200	8.111198e+08
1241100	8.126041e+08
1242000	8.140865e+08
1242900	8.155678e+08
1243800	8.139071e+08
1244700	8.100532e+08
1245600	8.062021e+08
1246500	8.023544e+08
1247400	7.985108e+08
1248300	7.94727e+08
1249200	7.913279e+08
1250100	7.879318e+08
1251000	7.84846e+08
1251900	7.845721e+08
1252800	7.842988e+08
1253700	7.840246e+08
1254600	7.837512e+08
1255500	7.824812e+08
1256400	7.781799e+08
1257300	7.738833e+08
1258200	7.695906e+08
1259100	7.653018e+08
1260000	7.610161e+08
1260900	7.567351e+08
1261800	7.565102e+08
1262700	7.592592e+08
1263600	7.620058e+08
1264500	7.647485e+08
1265400	7.674881e+08
1266300	7.702246e+08
1267200	7.729587e+08
1268100	7.756888e+08
1269000	7.781056e+08
1269900	7.772501e+08
1270800	7.763951e+08
1271700	7.755407e+08
1272600	7.746866e+08
1273500	7.741801e+08
1274400	7.747997e+08
1275300	7.754182e+08
1276200	7.760357e+08
1277100	7.747463e+08
1278000	7.732461e+08
1278900	7.717471e+08
1279800	7.7025e+08
1280700	7.674109e+08
1281600	7.621055e+08
1282500	7.568049e+08
1283400	7.515094e+08
1284300	7.462188e+08
1285200	7.409328e+08
1286100	7.356522e+08
1287000	7.303388e+08
1287900	7.250298e+08
1288800	7.197258e+08
1289700	7.144269e+08
1290600	7.099696e+08
1291500	7.109529e+08
1292400	7.119348e+08
1293300	7.129153e+08
1294200	7.138945e+08
1295100	7.099108e+08
1296000	7.024156e+08
1296900	6.949275e+08
1297800	6.91122e+08
1298700	6.902883e+08
1299600	6.894549e+08
1300500	6.886221e+08
1301400	6.877897e+08
1302300	6.869579e+08
1303200	6.865062e+08
1304100	6.861543e+08
1305000	6.858023e+08
1305900	6.854504e+08
1306800	6.853552e+08
1307700	6.86055e+08
1308600	6.867537e+08
1309500	6.874513e+08
1310400	6.881478e+08
1311300	6.888433e+08
1312200	6.904168e+08
1313100	6.929288e+08
1314000	6.954379e+08
1314900	6.97944e+08
1315800	7.077482e+08
1316700	7.188851e+08
1317600	7.300102e+08
1318500	7.377931e+08
1319400	7.423598e+08
1320300	7.469214e+08
1321200	7.51478e+08
1322100	7.560293e+08
1323000	7.605756e+08
1323900	7.651167e+08
1324800	7.696527e+08
1325700	7.741843e+08
1326600	7.781813e+08
1327500	7.778889e+08
1328400	7.775964e+08
1329300	7.773045e+08
1330200	7.770117e+08
1331100	7.756178e+08
1332000	7.710646e+08
1332900	7.665159e+08
1333800	7.619714e+08
1334700	7.574313e+08
1335600	7.528955e+08
1336500	7.498297e+08
1337400	7.482476e+08
1338300	7.466659e+08
1339200	7.450862e+08
1340100	7.435071e+08
1341000	7.419299e+08
1341900	7.400685e+08
1342800	7.363075e+08
1343700	7.325492e+08
1344600	7.287952e+08
1345500	7.250447e+08
1346400	7.212971e+08
1347300	7.208008e+08
1348200	7.258504e+08
1349100	7.308944e+08
1350000	7.359333e+08
1350900	7.409658e+08
1351800	7.455906e+08
1352700	7.487373e+08
1353600	7.518811e+08
1354500	7.530276e+08
1355400	7.536397e+08
1356300	7.542508e+08
1357200	7.548608e+08
1358100	7.547192e+08
1359000	7.539487e+08
1359900	7.531786e+08
1360800	7.524082e+08
1361700	7.516388e+08
1362600	7.5087e+08
1363500	7.48638e+08
1364400	7.460033e+08
1365300	7.433702e+08
1366200	7.396679e+08
1367100	7.346474e+08
1368000	7.296317e+08
1368900	7.246601e+08
1369800	7.200074e+08
1370700	7.153593e+08
1371600	7.107157e+08
1372500	7.060769e+08
1373400	7.014424e+08
1374300	6.968124e+08
1375200	6.9226e+08
1376100	6.881655e+08
1377000	6.840749e+08
1377900	6.799882e+08
1378800	6.759055e+08
1379700	6.718268e+08
1380600	6.677522e+08
1381500	6.636815e+08
1382400	6.596148e+08
1383300	6.557571e+08
1384200	6.542043e+08
1385100	6.526524e+08
1386000	6.511016e+08
1386900	6.503231e+08
1387800	6.506829e+08
1388700	6.510422e+08
1389600	6.514011e+08
1390500	6.517594e+08
1391400	6.521174e+08
1392300	6.524073e+08
1393200	6.525657e+08
1394100	6.527238e+08
1395000	6.528816e+08
1395900	6.53039e+08
1396800	6.531608e+08
1397700	6.531271e+08
1398600	6.530932e+08
1399500	6.567678e+08
1400400	6.616125e+08
1401300	6.664533e+08
1402200	6.712903e+08
1403100	6.761233e+08
1404000	6.809524e+08
1404900	6.857776e+08
1405800	6.905989e+08
1406700	6.954163e+08
1407600	7.002295e+08
1408500	7.050397e+08
1409400	7.098452e+08
1410300	7.14647e+08
1411200	7.194447e+08
1412100	7.242386e+08
1413000	7.290285e+08
1413900	7.338153e+08
1414800	7.385974e+08
1415700	7.433757e+08
1416600	7.428762e+08
1417500	7.396297e+08
1418400	7.363855e+08
1419300	7.328241e+08
1420200	7.285914e+08
1421100	7.243617e+08
1422000	7.201351e+08
1422900	7.156978e+08
1423800	7.109158e+08
1424700	7.061374e+08
1425600	7.014163e+08
1426500	6.978529e+08
1427400	6.94292e+08
1428300	6.907336e+08
1429200	6.871778e+08
1430100	6.810721e+08
1431000	6.760252e+08
1431900	6.752388e+08
1432800	6.74453e+08
1433700	6.736675e+08
1434600	6.74664e+08
1435500	6.790778e+08
1436400	6.834878e+08
1437300	6.878944e+08
1438200	6.908485e+08
1439100	6.931915e+08
1440000	6.955324e+08
1440900	6.978713e+08
1441800	6.969763e+08
1442700	6.950749e+08
1443600	6.931748e+08
1444500	6.912753e+08
1445400	6.893777e+08
1446300	6.874814e+08
1447200	6.855864e+08
1448100	6.836922e+08
1449000	6.827329e+08
1449900	6.819363e+08
1450800	6.816696e+08
1451700	6.814028e+08
1452600	6.793915e+08
1453500	6.738531e+08
1454400	6.683189e+08
1455300	6.627889e+08
1456200	6.572629e+08
1457100	6.530534e+08
1458000	6.502715e+08
1458900	6.474915e+08
1459800	6.447134e+08
1460700	6.419374e+08
1461600	6.392583e+08
1462500	6.408644e+08
1463400	6.42469e+08
1464300	6.440721e+08
1465200	6.456738e+08
1466100	6.47274e+08
1467000	6.472524e+08
1467900	6.426383e+08
1468800	6.380277e+08
1469700	6.33778e+08
1470600	6.30737e+08
1471500	6.288092e+08
1472400	6.284848e+08
1473300	6.281604e+08
1474200	6.278362e+08
1475100	6.275121e+08
1476000	6.271878e+08
1476900	6.268638e+08
1477800	6.27418e+08
1478700	6.28282e+08
1479600	6.291451e+08
1480500	6.300073e+08
1481400	6.309134e+08
1482300	6.320087e+08
1483200	6.33103e+08
1484100	6.341962e+08
1485000	6.352884e+08
1485900	6.363795e+08
1486800	6.374694e+08
1487700	6.385584e+08
1488600	6.413398e+08
1489500	6.479349e+08
1490400	6.545245e+08
1491300	6.611087e+08
1492200	6.676874e+08
1493100	6.742605e+08
1494000	6.808283e+08
1494900	6.873907e+08
1495800	6.939475e+08
1496700	7.004989e+08
1497600	7.045193e+08
1498500	7.068843e+08
1499400	7.092472e+08
1500300	7.101468e+08
1501200	7.099543e+08
1502100	7.097618e+08
1503000	7.095699e+08
1503900	7.093772e+08
1504800	7.090163e+08
1505700	7.073584e+08
1506600	7.056196e+08
1507500	7.036894e+08
1508400	7.017604e+08
1509300	6.978339e+08
1510200	6.923821e+08
1511100	6.878915e+08
1512000	6.846006e+08
1512900	6.823882e+08
1513800	6.808227e+08
1514700	6.792589e+08
1515600	6.776956e+08
1516500	6.755324e+08
1517400	6.723898e+08
1518300	6.692495e+08
1519200	6.661115e+08
1520100	6.629764e+08
1521000	6.626758e+08
1521900	6.648988e+08
1522800	6.671204e+08
1523700	6.6934e+08
1524600	6.715569e+08
1525500	6.737725e+08
1526400	6.759854e+08
1527300	6.770902e+08
1528200	6.773055e+08
1529100	6.775212e+08
1530000	6.777357e+08
1530900	6.779498e+08
1531800	6.781642e+08
1532700	6.783775e+08
1533600	6.785905e+08
1534500	6.788037e+08
1535400	6.769071e+08
1536300	6.725231e+08
1537200	6.68143e+08
1538100	6.637663e+08
1539000	6.593929e+08
1539900	6.550225e+08
1540800	6.506556e+08
1541700	6.462921e+08
1542600	6.419319e+08
1543500	6.37575e+08
1544400	6.332215e+08
1545300	6.288714e+08
1546200	6.277662e+08
1547100	6.268805e+08
1548000	6.259953e+08
1548900	6.251107e+08
1549800	6.242266e+08
1550700	6.207203e+08
1551600	6.143651e+08
1552500	6.080148e+08
1553400	6.074528e+08
1554300	6.088171e+08
1555200	6.1018e+08
1556100	6.117212e+08
1557000	6.13262e+08
1557900	6.133624e+08
1558800	6.124851e+08
1559700	6.116081e+08
1560600	6.107311e+08
1561500	6.104199e+08
1562400	6.10134e+08
1563300	6.098481e+08
1564200	6.095622e+08
1565100	6.093896e+08
1566000	6.093805e+08
1566900	6.093714e+08
1567800	6.093622e+08
1568700	6.093531e+08
1569600	6.093439e+08
1570500	6.093347e+08
1571400	6.093254e+08
1572300	6.09777e+08
1573200	6.106442e+08
1574100	6.115112e+08
1575000	6.123779e+08
1575900	6.168176e+08
1576800	6.217112e+08
1577700	6.266036e+08
1578600	6.314949e+08
1579500	6.36385e+08
1580400	6.41274e+08
1581300	6.461618e+08
1582200	6.510488e+08
1583100	6.559336e+08
1584000	6.60818e+08
1584900	6.663492e+08
1585800	6.72351e+08
1586700	6.783519e+08
1587600	6.843508e+08
1588500	6.884188e+08
1589400	6.886215e+08
1590300	6.888248e+08
1591200	6.890274e+08
1592100	6.892299e+08
1593000	6.889649e+08
1593900	6.86551e+08
1594800	6.841371e+08
1595700	6.817244e+08
1596600	6.811819e+08
1597500	6.809879e+08
1598400	6.807933e+08
1599300	6.805995e+08
1600200	6.763178e+08
1601100	6.692928e+08
1602000	6.622695e+08
1602900	6.552478e+08
1603800	6.562901e+08
1604700	6.576692e+08
1605600	6.590487e+08
1606500	6.603851e+08
1607400	6.616958e+08
1608300	6.630062e+08
1609200	6.643156e+08
1610100	6.656746e+08
1611000	6.67624e+08
1611900	6.695729e+08
1612800	6.71522e+08
1613700	6.7347e+08
1614600	6.738189e+08
1615500	6.727396e+08
1616400	6.716613e+08
1617300	6.705825e+08
1618200	6.69504e+08
1619100	6.693192e+08
1620000	6.695603e+08
1620900	6.698019e+08
1621800	6.722944e+08
1622700	6.760268e+08
1623600	6.797583e+08
1624500	6.83489e+08
1625400	6.782079e+08
1626300	6.691237e+08
1627200	6.600416e+08
1628100	6.536851e+08
1629000	6.520115e+08
1629900	6.503382e+08
1630800	6.486646e+08
1631700	6.469921e+08
1632600	6.437887e+08
1633500	6.391527e+08
1634400	6.345178e+08
1635300	6.298841e+08
1636200	6.242266e+08
1637100	6.158218e+08
1638000	6.074189e+08
1638900	6.04242e+08
1639800	6.054666e+08
1640700	6.066909e+08
1641600	6.079149e+08
1642500	6.091386e+08
1643400	6.082957e+08
1644300	6.065306e+08
1645200	6.04766e+08
1646100	6.030017e+08
1647000	6.012378e+08
1647900	6.016767e+08
1648800	6.02535e+08
1649700	6.033931e+08
1650600	6.040369e+08
1651500	6.038331e+08
1652400	6.036292e+08
1653300	6.034253e+08
1654200	6.032216e+08
1655100	6.030177e+08
1656000	6.02814e+08
1656900	6.026103e+08
1657800	6.043923e+08
1658700	6.063361e+08
1659600	6.082793e+08
1660500	6.102221e+08
1661400	6.140726e+08
1662300	6.210833e+08
1663200	6.280922e+08
1664100	6.349128e+08
1665000	6.37381e+08
1665900	6.398486e+08
1666800	6.423156e+08
1667700	6.447818e+08
1668600	6.500172e+08
1669500	6.581003e+08
1670400	6.661814e+08
1671300	6.7426e+08
1672200	6.823372e+08
1673100	6.904119e+08
1674000	6.984853e+08
1674900	7.005032e+08
1675800	7.012143e+08
1676700	7.019244e+08
1677600	7.026351e+08
1678500	7.033455e+08
1679400	6.980212e+08
1680300	6.925183e+08
1681200	6.870175e+08
1682100	6.832577e+08
1683000	6.8299e+08
1683900	6.827225e+08
1684800	6.824549e+08
1685700	6.821881e+08
1686600	6.808881e+08
1687500	6.748203e+08
1688400	6.687539e+08
1689300	6.650452e+08
1690200	6.642273e+08
1691100	6.634095e+08
1692000	6.625912e+08
1692900	6.617738e+08
1693800	6.634331e+08
1694700	6.653643e+08
1695600	6.672943e+08
1696500	6.692246e+08
1697400	6.711543e+08
1698300	6.730829e+08
1699200	6.750117e+08
1700100	6.768465e+08
1701000	6.734803e+08
1701900	6.701149e+08
1702800	6.667508e+08
1703700	6.637786e+08
1704600	6.655777e+08
1705500	6.673764e+08
1706400	6.691741e+08
1707300	6.709719e+08
1708200	6.716859e+08
1709100	6.686614e+08
1710000	6.656369e+08
1710900	6.626137e+08
1711800	6.595906e+08
1712700	6.565683e+08
1713600	6.535472e+08
1714500	6.511793e+08
1715400	6.493371e+08
1716300	6.474954e+08
1717200	6.45654e+08
1718100	6.438131e+08
1719000	6.391569e+08
1719900	6.302703e+08
1720800	6.213855e+08
1721700	6.125028e+08
1722600	6.110824e+08
1723500	6.120059e+08
1724400	6.129292e+08
1725300	6.138522e+08
1726200	6.147749e+08
1727100	6.156975e+08
1728000	6.166197e+08
1728900	6.050353e+08
1729800	6.044828e+08
1730700	6.03929e+08
1731600	6.033741e+08
1732500	6.02818e+08
1733400	6.022608e+08
1734300	6.017024e+08
1735200	6.011429e+08
1736100	6.005822e+08
1737000	6.000204e+08
1737900	6.004534e+08
1738800	6.013323e+08
1739700	6.022118e+08
1740600	6.030919e+08
1741500	6.039727e+08
1742400	6.04854e+08
1743300	6.057361e+08
1744200	6.069348e+08
1745100	6.106751e+08
1746000	6.144195e+08
1746900	6.18168e+08
1747800	6.219206e+08
1748700	6.256775e+08
1749600	6.3371e+08
1750500	6.440234e+08
1751400	6.543492e+08
1752300	6.64687e+08
1753200	6.74532e+08
1754100	6.800794e+08
1755000	6.856336e+08
1755900	6.910881e+08
1756800	6.952074e+08
1757700	6.993311e+08
1758600	7.032959e+08
1759500	7.034013e+08
1760400	7.035071e+08
1761300	7.036124e+08
1762200	7.037167e+08
1763100	7.022252e+08
1764000	6.990865e+08
1764900	6.959428e+08
1765800	6.927949e+08
1766700	6.896426e+08
1767600	6.86486e+08
1768500	6.83325e+08
1769400	6.801597e+08
1770300	6.769901e+08
1771200	6.749034e+08
1772100	6.732803e+08
1773000	6.716548e+08
1773900	6.700262e+08
1774800	6.683957e+08
1775700	6.667629e+08
1776600	6.651276e+08
1777500	6.637873e+08
1778400	6.628516e+08
1779300	6.619142e+08
1780200	6.614339e+08
1781100	6.657527e+08
1782000	6.700762e+08
1782900	6.744044e+08
1783800	6.787373e+08
1784700	6.817505e+08
1785600	6.836333e+08
1786500	6.85518e+08
1787400	6.861566e+08
1788300	6.855809e+08
1789200	6.81884e+08
1790100	6.809209e+08
1791000	6.799562e+08
1791900	6.789892e+08
1792800	6.789935e+08
1793700	6.802216e+08
1794600	6.814501e+08
1795500	6.826802e+08
1796400	6.839113e+08
1797300	6.859568e+08
1798200	6.885674e+08
1799100	6.867572e+08
1800000	6.836387e+08
1800900	6.80516e+08
1801800	6.773891e+08
1802700	6.74258e+08
1803600	6.711231e+08
1804500	6.679838e+08
1805400	6.668072e+08
1806300	6.661254e+08
1807200	6.654424e+08
1808100	6.647581e+08
1809000	6.640726e+08
1809900	6.622029e+08
1810800	6.59676e+08
1811700	6.56982e+08
1812600	6.536973e+08
1813500	6.517087e+08
1814400	6.502689e+08
1815300	6.488269e+08
1816200	6.473023e+08
1817100	6.456363e+08
1818000	6.439679e+08
1818900	6.389682e+08
1819800	6.373304e+08
1820700	6.369873e+08
1821600	6.378628e+08
1822500	6.387391e+08
1823400	6.396157e+08
1824300	6.404931e+08
1825200	6.413711e+08
1826100	6.422496e+08
1827000	6.431287e+08
1827900	6.440084e+08
1828800	6.448887e+08
1829700	6.457696e+08
1830600	6.466511e+08
1831500	6.482287e+08
1832400	6.509094e+08
1833300	6.535926e+08
1834200	6.565858e+08
1835100	6.65189e+08
1836000	6.738017e+08
1836900	6.844214e+08
1837800	6.952047e+08
1838700	7.033277e+08
1839600	7.088275e+08
1840500	7.143332e+08
1841400	7.195008e+08
1842300	7.242892e+08
1843200	7.281482e+08
1844100	7.3027e+08
1845000	7.323944e+08
1845900	7.345202e+08
1846800	7.366479e+08
1847700	7.387782e+08
1848600	7.380628e+08
1849500	7.353543e+08
1850400	7.326414e+08
1851300	7.29925e+08
1852200	7.272056e+08
1853100	7.24534e+08
1854000	7.222069e+08
1854900	7.198767e+08
1855800	7.178244e+08
1856700	7.183414e+08
1857600	7.188591e+08
1858500	7.193763e+08
1859400	7.198943e+08
1860300	7.194963e+08
1861200	7.163063e+08
1862100	7.131129e+08
1863000	7.099154e+08
1863900	7.067137e+08
1864800	7.035073e+08
1865700	7.002975e+08
1866600	7.008376e+08
1867500	7.041359e+08
1868400	7.074383e+08
1869300	7.107432e+08
1870200	7.140515e+08
1871100	7.17363e+08
1872000	7.206785e+08
1872900	7.239966e+08
1873800	7.27028e+08
1874700	7.270045e+08
1875600	7.269804e+08
1876500	7.269558e+08
1877400	7.269307e+08
1878300	7.272312e+08
1879200	7.285903e+08
1880100	7.299505e+08
1881000	7.313118e+08
1881900	7.308761e+08
1882800	7.302396e+08
1883700	7.29602e+08
1884600	7.289639e+08
1885500	7.270522e+08
1886400	7.227964e+08
1887300	7.185353e+08
1888200	7.14269e+08
1889100	7.099974e+08
1890000	7.057203e+08
1890900	7.014382e+08
1891800	6.971149e+08
1892700	6.927858e+08
1893600	6.884515e+08
1894500	6.841118e+08
1895400	6.805689e+08
1896300	6.822385e+08
1897200	6.839094e+08
1898100	6.855818e+08
1899000	6.872557e+08
1899900	6.841495e+08
1900800	6.776481e+08
1901700	6.713364e+08
1902600	6.685684e+08
1903500	6.6867e+08
1904400	6.687706e+08
1905300	6.688705e+08
1906200	6.689696e+08
1907100	6.69068e+08
1908000	6.695359e+08
1908900	6.701008e+08
1909800	6.706658e+08
1910700	6.712308e+08
1911600	6.720476e+08
1912500	6.736456e+08
1913400	6.752453e+08
1914300	6.768468e+08
1915200	6.7845e+08
1916100	6.800549e+08
1917000	6.825308e+08
1917900	6.859407e+08
1918800	6.893555e+08
1919700	6.92775e+08
1920600	7.03456e+08
1921500	7.154907e+08
1922400	7.275445e+08
1923300	7.36294e+08
1924200	7.418514e+08
1925100	7.474171e+08
1926000	7.529909e+08
1926900	7.58573e+08
1927800	7.641633e+08
1928700	7.697619e+08
1929600	7.753686e+08
1930500	7.809843e+08
1931400	7.860734e+08
1932300	7.868357e+08
1933200	7.875981e+08
1934100	7.883616e+08
1935000	7.891244e+08
1935900	7.887677e+08
1936800	7.851912e+08
1937700	7.816079e+08
1938600	7.780175e+08
1939500	7.744202e+08
1940400	7.70816e+08
1941300	7.687075e+08
1942200	7.681145e+08
1943100	7.675189e+08
1944000	7.66922e+08
1944900	7.663224e+08
1945800	7.657215e+08
1946700	7.648236e+08
1947600	7.619557e+08
1948500	7.590815e+08
1949400	7.562023e+08
1950300	7.533174e+08
1951200	7.504261e+08
1952100	7.509126e+08
1953000	7.571842e+08
1953900	7.634648e+08
1954800	7.697555e+08
1955700	7.760545e+08
1956600	7.819411e+08
1957500	7.862895e+08
1958400	7.906448e+08
1959300	7.92907e+08
1960200	7.9461e+08
1961100	7.963148e+08
1962000	7.980213e+08
1962900	7.989351e+08
1963800	7.991829e+08
1964700	7.994301e+08
1965600	7.996758e+08
1966500	7.999217e+08
1967400	8.00167e+08
1968300	7.988501e+08
1969200	7.970977e+08
1970100	7.953406e+08
1971000	7.924316e+08
1971900	7.880991e+08
1972800	7.837587e+08
1973700	7.794524e+08
1974600	7.754765e+08
1975500	7.714933e+08
1976400	7.675029e+08
1977300	7.635053e+08
1978200	7.595002e+08
1979100	7.554878e+08
1980000	7.515475e+08
1980900	7.480927e+08
1981800	7.446315e+08
1982700	7.411638e+08
1983600	7.376899e+08
1984500	7.342095e+08
1985400	7.307228e+08
1986300	7.272296e+08
1987200	7.2373e+08
1988100	7.203362e+08
1989000	7.194681e+08
1989900	7.185976e+08
1990800	7.177249e+08
1991700	7.177014e+08
