#1
double	default(35136,2)
2.43828e+07	0.05518001
2.43837e+07	0.05585275
2.43846e+07	0.05652549
2.43855e+07	0.05719823
2.43864e+07	0.05787097
2.43873e+07	0.05642727
2.43882e+07	0.05498356
2.43891e+07	0.05353986
2.439e+07	0.05209616
2.43909e+07	0.04997269
2.43918e+07	0.04784921
2.43927e+07	0.04572574
2.43936e+07	0.04360226
2.43945e+07	0.04165616
2.43954e+07	0.03971005
2.43963e+07	0.03776394
2.43972e+07	0.03581783
2.43981e+07	0.03478465
2.4399e+07	0.03375146
2.43999e+07	0.03271827
2.44008e+07	0.03168509
2.44017e+07	0.03127474
2.44026e+07	0.03086438
2.44035e+07	0.03045403
2.44044e+07	0.03004368
2.44053e+07	0.02909841
2.44062e+07	0.02815314
2.44071e+07	0.02720786
2.4408e+07	0.02626259
2.44089e+07	0.02693429
2.44098e+07	0.027606
2.44107e+07	0.02827771
2.44116e+07	0.02894942
2.44125e+07	0.03027237
2.44134e+07	0.03159532
2.44143e+07	0.03291827
2.44152e+07	0.03424122
2.44161e+07	0.03484764
2.4417e+07	0.03545406
2.44179e+07	0.03606048
2.44188e+07	0.03666689
2.44197e+07	0.03698548
2.44206e+07	0.03730407
2.44215e+07	0.03762266
2.44224e+07	0.03794125
2.44233e+07	0.03778196
2.44242e+07	0.03762266
2.44251e+07	0.03746337
2.4426e+07	0.03730407
2.44269e+07	0.03714478
2.44278e+07	0.03698548
2.44287e+07	0.03682619
2.44296e+07	0.03666689
2.44305e+07	0.03645463
2.44314e+07	0.03624236
2.44323e+07	0.0360301
2.44332e+07	0.03581783
2.44341e+07	0.03542368
2.4435e+07	0.03502953
2.44359e+07	0.03463538
2.44368e+07	0.03424122
2.44377e+07	0.03224656
2.44386e+07	0.0302519
2.44395e+07	0.02825725
2.44404e+07	0.02626259
2.44413e+07	0.02652394
2.44422e+07	0.0267853
2.44431e+07	0.02704666
2.4444e+07	0.02730802
2.44449e+07	0.02730802
2.44458e+07	0.02730802
2.44467e+07	0.02730802
2.44476e+07	0.02730802
2.44485e+07	0.02799193
2.44494e+07	0.02867585
2.44503e+07	0.02935977
2.44512e+07	0.03004368
2.44521e+07	0.03069892
2.4453e+07	0.03135415
2.44539e+07	0.03200938
2.44548e+07	0.03266462
2.44557e+07	0.03414307
2.44566e+07	0.03562152
2.44575e+07	0.03709997
2.44584e+07	0.03857843
2.44593e+07	0.03921561
2.44602e+07	0.03985278
2.44611e+07	0.04048996
2.4462e+07	0.04112714
2.44629e+07	0.04174592
2.44638e+07	0.0423647
2.44647e+07	0.04298348
2.44656e+07	0.04360226
2.44665e+07	0.04454562
2.44674e+07	0.04548898
2.44683e+07	0.04643234
2.44692e+07	0.04737569
2.44701e+07	0.04764523
2.4471e+07	0.04791476
2.44719e+07	0.04818429
2.44728e+07	0.04845382
2.44737e+07	0.04845382
2.44746e+07	0.04845382
2.44755e+07	0.04845382
2.44764e+07	0.04845382
2.44773e+07	0.04646285
2.44782e+07	0.04447189
2.44791e+07	0.04248093
2.448e+07	0.04048996
2.44809e+07	0.03902631
2.44818e+07	0.03756267
2.44827e+07	0.03609902
2.44836e+07	0.03463538
2.44845e+07	0.0330771
2.44854e+07	0.03151883
2.44863e+07	0.02996056
2.44872e+07	0.02840228
2.44881e+07	0.02666909
2.4489e+07	0.0249359
2.44899e+07	0.02320271
2.44908e+07	0.02146952
2.44917e+07	0.02013607
2.44926e+07	0.01880263
2.44935e+07	0.01746919
2.44944e+07	0.01613574
2.44953e+07	0.016909
2.44962e+07	0.01768226
2.44971e+07	0.01845552
2.4498e+07	0.01922878
2.44989e+07	0.01941551
2.44998e+07	0.01960224
2.45007e+07	0.01978897
2.45016e+07	0.01997569
2.45025e+07	0.02025579
2.45034e+07	0.02053588
2.45043e+07	0.02081597
2.45052e+07	0.02109606
2.45061e+07	0.02142365
2.4507e+07	0.02175124
2.45079e+07	0.02207883
2.45088e+07	0.02240642
2.45097e+07	0.02312945
2.45106e+07	0.02385248
2.45115e+07	0.02457551
2.45124e+07	0.02529854
2.45133e+07	0.02541905
2.45142e+07	0.02553955
2.45151e+07	0.02566006
2.4516e+07	0.02578056
2.45169e+07	0.02750158
2.45178e+07	0.02922259
2.45187e+07	0.0309436
2.45196e+07	0.03266462
2.45205e+07	0.03173582
2.45214e+07	0.03080702
2.45223e+07	0.02987822
2.45232e+07	0.02894942
2.45241e+07	0.02987822
2.4525e+07	0.03080702
2.45259e+07	0.03173582
2.45268e+07	0.03266462
2.45277e+07	0.03266462
2.45286e+07	0.03266462
2.45295e+07	0.03266462
2.45304e+07	0.03266462
2.45313e+07	0.03305877
2.45322e+07	0.03345292
2.45331e+07	0.03384707
2.4534e+07	0.03424122
2.45349e+07	0.03463538
2.45358e+07	0.03502953
2.45367e+07	0.03542368
2.45376e+07	0.03581783
2.45385e+07	0.03581783
2.45394e+07	0.03581783
2.45403e+07	0.03581783
2.45412e+07	0.03581783
2.45421e+07	0.03650798
2.4543e+07	0.03719813
2.45439e+07	0.03788828
2.45448e+07	0.03857843
2.45457e+07	0.03889702
2.45466e+07	0.03921561
2.45475e+07	0.03953419
2.45484e+07	0.03985278
2.45493e+07	0.03969349
2.45502e+07	0.03953419
2.45511e+07	0.0393749
2.4552e+07	0.03921561
2.45529e+07	0.03953419
2.45538e+07	0.03985278
2.45547e+07	0.04017137
2.45556e+07	0.04048996
2.45565e+07	0.04064926
2.45574e+07	0.04080855
2.45583e+07	0.04096784
2.45592e+07	0.04112714
2.45601e+07	0.04080855
2.4561e+07	0.04048996
2.45619e+07	0.04017137
2.45628e+07	0.03985278
2.45637e+07	0.03969349
2.45646e+07	0.03953419
2.45655e+07	0.0393749
2.45664e+07	0.03921561
2.45673e+07	0.03889702
2.45682e+07	0.03857843
2.45691e+07	0.03825984
2.457e+07	0.03794125
2.45709e+07	0.03711478
2.45718e+07	0.03628831
2.45727e+07	0.03546184
2.45736e+07	0.03463538
2.45745e+07	0.03453684
2.45754e+07	0.0344383
2.45763e+07	0.03433976
2.45772e+07	0.03424122
2.45781e+07	0.03384707
2.4579e+07	0.03345292
2.45799e+07	0.03305877
2.45808e+07	0.03266462
2.45817e+07	0.03228295
2.45826e+07	0.03190128
2.45835e+07	0.03151962
2.45844e+07	0.03113795
2.45853e+07	0.02991911
2.45862e+07	0.02870027
2.45871e+07	0.02748143
2.4588e+07	0.02626259
2.45889e+07	0.02666073
2.45898e+07	0.02705887
2.45907e+07	0.02745701
2.45916e+07	0.02785515
2.45925e+07	0.02840228
2.45934e+07	0.02894942
2.45943e+07	0.02949655
2.45952e+07	0.03004368
2.45961e+07	0.03079746
2.4597e+07	0.03155123
2.45979e+07	0.032305
2.45988e+07	0.03305877
2.45997e+07	0.03475727
2.46006e+07	0.03645578
2.46015e+07	0.03815428
2.46024e+07	0.03985278
2.46033e+07	0.04119445
2.46042e+07	0.04253612
2.46051e+07	0.04387778
2.4606e+07	0.04521945
2.46069e+07	0.04508468
2.46078e+07	0.04494992
2.46087e+07	0.04481515
2.46096e+07	0.04468039
2.46105e+07	0.04548898
2.46114e+07	0.04629757
2.46123e+07	0.04710616
2.46132e+07	0.04791476
2.46141e+07	0.04737569
2.4615e+07	0.04683663
2.46159e+07	0.04629757
2.46168e+07	0.04575851
2.46177e+07	0.04562374
2.46186e+07	0.04548898
2.46195e+07	0.04535421
2.46204e+07	0.04521945
2.46213e+07	0.04494992
2.46222e+07	0.04468039
2.46231e+07	0.04441086
2.4624e+07	0.04414132
2.46249e+07	0.04414132
2.46258e+07	0.04414132
2.46267e+07	0.04414132
2.46276e+07	0.04414132
2.46285e+07	0.04468039
2.46294e+07	0.04521945
2.46303e+07	0.04575851
2.46312e+07	0.04629757
2.46321e+07	0.0465671
2.4633e+07	0.04683663
2.46339e+07	0.04710616
2.46348e+07	0.04737569
2.46357e+07	0.04840162
2.46366e+07	0.04942754
2.46375e+07	0.05045347
2.46384e+07	0.05147939
2.46393e+07	0.05045347
2.46402e+07	0.04942754
2.46411e+07	0.04840162
2.4642e+07	0.04737569
2.46429e+07	0.04724093
2.46438e+07	0.04710616
2.46447e+07	0.0469714
2.46456e+07	0.04683663
2.46465e+07	0.04643234
2.46474e+07	0.04602804
2.46483e+07	0.04562374
2.46492e+07	0.04521945
2.46501e+07	0.04435567
2.4651e+07	0.04349188
2.46519e+07	0.0426281
2.46528e+07	0.04176432
2.46537e+07	0.04048996
2.46546e+07	0.03921561
2.46555e+07	0.03794125
2.46564e+07	0.03666689
2.46573e+07	0.03555823
2.46582e+07	0.03444956
2.46591e+07	0.03334089
2.466e+07	0.03223222
2.46609e+07	0.03195865
2.46618e+07	0.03168509
2.46627e+07	0.03141152
2.46636e+07	0.03113795
2.46645e+07	0.03220938
2.46654e+07	0.03328082
2.46663e+07	0.03435225
2.46672e+07	0.03542368
2.46681e+07	0.03462582
2.4669e+07	0.03382795
2.46699e+07	0.03303008
2.46708e+07	0.03223222
2.46717e+07	0.0304988
2.46726e+07	0.02876538
2.46735e+07	0.02703196
2.46744e+07	0.02529854
2.46753e+07	0.02469602
2.46762e+07	0.02409349
2.46771e+07	0.02349097
2.4678e+07	0.02288844
2.46789e+07	0.02440368
2.46798e+07	0.02591893
2.46807e+07	0.02743417
2.46816e+07	0.02894942
2.46825e+07	0.03037091
2.46834e+07	0.0317924
2.46843e+07	0.03321389
2.46852e+07	0.03463538
2.46861e+07	0.03657691
2.4687e+07	0.03851844
2.46879e+07	0.04045997
2.46888e+07	0.04240149
2.46897e+07	0.04420839
2.46906e+07	0.04601529
2.46915e+07	0.04782218
2.46924e+07	0.04962908
2.46933e+07	0.0492005
2.46942e+07	0.04877192
2.46951e+07	0.04834334
2.4696e+07	0.04791476
2.46969e+07	0.04558067
2.46978e+07	0.04324659
2.46987e+07	0.04091251
2.46996e+07	0.03857843
2.47005e+07	0.03873772
2.47014e+07	0.03889702
2.47023e+07	0.03905631
2.47032e+07	0.03921561
2.47041e+07	0.03969349
2.4705e+07	0.04017137
2.47059e+07	0.04064926
2.47068e+07	0.04112714
2.47077e+07	0.03979981
2.47086e+07	0.03847249
2.47095e+07	0.03714516
2.47104e+07	0.03581783
2.47113e+07	0.03762304
2.47122e+07	0.03942825
2.47131e+07	0.04123346
2.4714e+07	0.04303867
2.47149e+07	0.04398816
2.47158e+07	0.04493765
2.47167e+07	0.04588714
2.47176e+07	0.04683663
2.47185e+07	0.04588714
2.47194e+07	0.04493765
2.47203e+07	0.04398816
2.47212e+07	0.04303867
2.47221e+07	0.04317957
2.4723e+07	0.04332047
2.47239e+07	0.04346137
2.47248e+07	0.04360226
2.47257e+07	0.04441086
2.47266e+07	0.04521945
2.47275e+07	0.04602804
2.47284e+07	0.04683663
2.47293e+07	0.04683663
2.47302e+07	0.04683663
2.47311e+07	0.04683663
2.4732e+07	0.04683663
2.47329e+07	0.04461279
2.47338e+07	0.04238894
2.47347e+07	0.0401651
2.47356e+07	0.03794125
2.47365e+07	0.03750893
2.47374e+07	0.03707662
2.47383e+07	0.0366443
2.47392e+07	0.03621199
2.47401e+07	0.03480669
2.4741e+07	0.0334014
2.47419e+07	0.03199611
2.47428e+07	0.03059082
2.47437e+07	0.02866522
2.47446e+07	0.02673963
2.47455e+07	0.02481403
2.47464e+07	0.02288844
2.47473e+07	0.02169343
2.47482e+07	0.02049843
2.47491e+07	0.01930342
2.475e+07	0.01810841
2.47509e+07	0.01810841
2.47518e+07	0.01810841
2.47527e+07	0.01810841
2.47536e+07	0.01810841
2.47545e+07	0.0183885
2.47554e+07	0.0186686
2.47563e+07	0.01894869
2.47572e+07	0.01922878
2.47581e+07	0.02138537
2.4759e+07	0.02354197
2.47599e+07	0.02569856
2.47608e+07	0.02785515
2.47617e+07	0.02894942
2.47626e+07	0.03004368
2.47635e+07	0.03113795
2.47644e+07	0.03223222
2.47653e+07	0.03243886
2.47662e+07	0.03264549
2.47671e+07	0.03285213
2.4768e+07	0.03305877
2.47689e+07	0.03315731
2.47698e+07	0.03325584
2.47707e+07	0.03335438
2.47716e+07	0.03345292
2.47725e+07	0.03394561
2.47734e+07	0.0344383
2.47743e+07	0.03493099
2.47752e+07	0.03542368
2.47761e+07	0.0352266
2.4777e+07	0.03502953
2.47779e+07	0.03483245
2.47788e+07	0.03463538
2.47797e+07	0.03463538
2.47806e+07	0.03463538
2.47815e+07	0.03463538
2.47824e+07	0.03463538
2.47833e+07	0.03473391
2.47842e+07	0.03483245
2.47851e+07	0.03493099
2.4786e+07	0.03502953
2.47869e+07	0.03543887
2.47878e+07	0.03584821
2.47887e+07	0.03625755
2.47896e+07	0.03666689
2.47905e+07	0.03698548
2.47914e+07	0.03730407
2.47923e+07	0.03762266
2.47932e+07	0.03794125
2.47941e+07	0.03711478
2.4795e+07	0.03628831
2.47959e+07	0.03546184
2.47968e+07	0.03463538
2.47977e+07	0.03514326
2.47986e+07	0.03565114
2.47995e+07	0.03615901
2.48004e+07	0.03666689
2.48013e+07	0.03840074
2.48022e+07	0.04013458
2.48031e+07	0.04186842
2.4804e+07	0.04360226
2.48049e+07	0.04360226
2.48058e+07	0.04360226
2.48067e+07	0.04360226
2.48076e+07	0.04360226
2.48085e+07	0.04360226
2.48094e+07	0.04360226
2.48103e+07	0.04360226
2.48112e+07	0.04360226
2.48121e+07	0.04314278
2.4813e+07	0.04268329
2.48139e+07	0.0422238
2.48148e+07	0.04176432
2.48157e+07	0.04176432
2.48166e+07	0.04176432
2.48175e+07	0.04176432
2.48184e+07	0.04176432
2.48193e+07	0.04080855
2.48202e+07	0.03985278
2.48211e+07	0.03889702
2.4822e+07	0.03794125
2.48229e+07	0.03750893
2.48238e+07	0.03707662
2.48247e+07	0.0366443
2.48256e+07	0.03621199
2.48265e+07	0.03480669
2.48274e+07	0.0334014
2.48283e+07	0.03199611
2.48292e+07	0.03059082
2.48301e+07	0.02878573
2.4831e+07	0.02698064
2.48319e+07	0.02517555
2.48328e+07	0.02337046
2.48337e+07	0.0224284
2.48346e+07	0.02148635
2.48355e+07	0.02054429
2.48364e+07	0.01960224
2.48373e+07	0.01941551
2.48382e+07	0.01922878
2.48391e+07	0.01904205
2.484e+07	0.01885532
2.48409e+07	0.01885532
2.48418e+07	0.01885532
2.48427e+07	0.01885532
2.48436e+07	0.01885532
2.48445e+07	0.01817543
2.48454e+07	0.01749553
2.48463e+07	0.01681564
2.48472e+07	0.01613574
2.48481e+07	0.01603535
2.4849e+07	0.01593496
2.48499e+07	0.01583457
2.48508e+07	0.01573418
2.48517e+07	0.01593496
2.48526e+07	0.01613574
2.48535e+07	0.01633652
2.48544e+07	0.0165373
2.48553e+07	0.01663769
2.48562e+07	0.01673808
2.48571e+07	0.01683847
2.4858e+07	0.01693886
2.48589e+07	0.01683847
2.48598e+07	0.01673808
2.48607e+07	0.01663769
2.48616e+07	0.0165373
2.48625e+07	0.01643691
2.48634e+07	0.01633652
2.48643e+07	0.01623613
2.48652e+07	0.01613574
2.48661e+07	0.01623613
2.4867e+07	0.01633652
2.48679e+07	0.01643691
2.48688e+07	0.0165373
2.48697e+07	0.01673808
2.48706e+07	0.01693886
2.48715e+07	0.01713964
2.48724e+07	0.01734042
2.48733e+07	0.01703925
2.48742e+07	0.01673808
2.48751e+07	0.01643691
2.4876e+07	0.01613574
2.48769e+07	0.01593496
2.48778e+07	0.01573418
2.48787e+07	0.0155334
2.48796e+07	0.01533262
2.48805e+07	0.01543301
2.48814e+07	0.0155334
2.48823e+07	0.01563379
2.48832e+07	0.01573418
2.48841e+07	0.01593496
2.4885e+07	0.01613574
2.48859e+07	0.01633652
2.48868e+07	0.0165373
2.48877e+07	0.01663769
2.48886e+07	0.01673808
2.48895e+07	0.01683847
2.48904e+07	0.01693886
2.48913e+07	0.01751134
2.48922e+07	0.01808382
2.48931e+07	0.0186563
2.4894e+07	0.01922878
2.48949e+07	0.01932215
2.48958e+07	0.01941551
2.48967e+07	0.01950887
2.48976e+07	0.01960224
2.48985e+07	0.01960224
2.48994e+07	0.01960224
2.49003e+07	0.01960224
2.49012e+07	0.01960224
2.49021e+07	0.01960224
2.4903e+07	0.01960224
2.49039e+07	0.01960224
2.49048e+07	0.01960224
2.49057e+07	0.01903678
2.49066e+07	0.01847133
2.49075e+07	0.01790588
2.49084e+07	0.01734042
2.49093e+07	0.01643691
2.49102e+07	0.0155334
2.49111e+07	0.01462989
2.4912e+07	0.01372638
2.49129e+07	0.01308447
2.49138e+07	0.01244255
2.49147e+07	0.01180063
2.49156e+07	0.01115871
2.49165e+07	0.009785053
2.49174e+07	0.008411396
2.49183e+07	0.007037738
2.49192e+07	0.00566408
2.49201e+07	0.005108214
2.4921e+07	0.004552349
2.49219e+07	0.003996483
2.49228e+07	0.003440617
2.49237e+07	0.002703545
2.49246e+07	0.001966473
2.49255e+07	0.001229401
2.49264e+07	0.000492329
2.49273e+07	0.0003892617
2.49282e+07	0.0002861945
2.49291e+07	0.0001831272
2.493e+07	8.005997e-05
2.49309e+07	7.48305e-05
2.49318e+07	6.960103e-05
2.49327e+07	6.437157e-05
2.49336e+07	5.91421e-05
2.49345e+07	6.524314e-05
2.49354e+07	7.134419e-05
2.49363e+07	7.744523e-05
2.49372e+07	8.354628e-05
2.49381e+07	0.0002561882
2.4939e+07	0.0004288301
2.49399e+07	0.000601472
2.49408e+07	0.000774114
2.49417e+07	0.001259106
2.49426e+07	0.001744098
2.49435e+07	0.00222909
2.49444e+07	0.002714083
2.49453e+07	0.003575329
2.49462e+07	0.004436576
2.49471e+07	0.005297823
2.4948e+07	0.00615907
2.49489e+07	0.007046339
2.49498e+07	0.007933609
2.49507e+07	0.008820878
2.49516e+07	0.009708148
2.49525e+07	0.01052409
2.49534e+07	0.01134003
2.49543e+07	0.01215597
2.49552e+07	0.01297191
2.49561e+07	0.01396365
2.4957e+07	0.01495539
2.49579e+07	0.01594713
2.49588e+07	0.01693886
2.49597e+07	0.01633652
2.49606e+07	0.01573418
2.49615e+07	0.01513184
2.49624e+07	0.0145295
2.49633e+07	0.01503145
2.49642e+07	0.0155334
2.49651e+07	0.01603535
2.4966e+07	0.0165373
2.49669e+07	0.01702344
2.49678e+07	0.01750959
2.49687e+07	0.01799573
2.49696e+07	0.01848187
2.49705e+07	0.01759417
2.49714e+07	0.01670647
2.49723e+07	0.01581876
2.49732e+07	0.01493106
2.49741e+07	0.01513184
2.4975e+07	0.01533262
2.49759e+07	0.0155334
2.49768e+07	0.01573418
2.49777e+07	0.01583457
2.49786e+07	0.01593496
2.49795e+07	0.01603535
2.49804e+07	0.01613574
2.49813e+07	0.01681564
2.49822e+07	0.01749553
2.49831e+07	0.01817543
2.4984e+07	0.01885532
2.49849e+07	0.0186686
2.49858e+07	0.01848187
2.49867e+07	0.01829514
2.49876e+07	0.01810841
2.49885e+07	0.01885532
2.49894e+07	0.01960224
2.49903e+07	0.02034915
2.49912e+07	0.02109606
2.49921e+07	0.02044251
2.4993e+07	0.01978897
2.49939e+07	0.01913542
2.49948e+07	0.01848187
2.49957e+07	0.01710438
2.49966e+07	0.01572689
2.49975e+07	0.0143494
2.49984e+07	0.01297191
2.49993e+07	0.01158743
2.50002e+07	0.01020295
2.50011e+07	0.008818475
2.5002e+07	0.007433995
2.50029e+07	0.006193472
2.50038e+07	0.00495295
2.50047e+07	0.003712427
2.50056e+07	0.002471905
2.50065e+07	0.001870457
2.50074e+07	0.00126901
2.50083e+07	0.0006675622
2.50092e+07	6.611472e-05
2.50101e+07	4.958604e-05
2.5011e+07	3.305736e-05
2.50119e+07	1.652868e-05
2.50128e+07	0
2.50137e+07	4.374141e-06
2.50146e+07	8.748283e-06
2.50155e+07	1.312242e-05
2.50164e+07	1.749657e-05
2.50173e+07	1.312242e-05
2.50182e+07	8.748283e-06
2.50191e+07	4.374141e-06
2.502e+07	0
2.50209e+07	8.41181e-06
2.50218e+07	1.682362e-05
2.50227e+07	2.523543e-05
2.50236e+07	3.364724e-05
2.50245e+07	4.786516e-05
2.50254e+07	6.208307e-05
2.50263e+07	7.630098e-05
2.50272e+07	9.05189e-05
2.50281e+07	0.002168998
2.5029e+07	0.004247478
2.50299e+07	0.006325957
2.50308e+07	0.008404436
2.50317e+07	0.009274325
2.50326e+07	0.01014421
2.50335e+07	0.0110141
2.50344e+07	0.01188399
2.50353e+07	0.01143069
2.50362e+07	0.01097739
2.50371e+07	0.01052409
2.5038e+07	0.01007079
2.50389e+07	0.009815941
2.50398e+07	0.009561093
2.50407e+07	0.009306245
2.50416e+07	0.009051397
2.50425e+07	0.008889657
2.50434e+07	0.008727917
2.50443e+07	0.008566176
2.50452e+07	0.008404436
2.50461e+07	0.009183665
2.5047e+07	0.009962894
2.50479e+07	0.01074212
2.50488e+07	0.01152135
2.50497e+07	0.01297612
2.50506e+07	0.01443089
2.50515e+07	0.01588565
2.50524e+07	0.01734042
2.50533e+07	0.01827933
2.50542e+07	0.01921824
2.50551e+07	0.02015715
2.5056e+07	0.02109606
2.50569e+07	0.02142365
2.50578e+07	0.02175124
2.50587e+07	0.02207883
2.50596e+07	0.02240642
2.50605e+07	0.02207883
2.50614e+07	0.02175124
2.50623e+07	0.02142365
2.50632e+07	0.02109606
2.50641e+07	0.02178517
2.5065e+07	0.02247427
2.50659e+07	0.02316338
2.50668e+07	0.02385248
2.50677e+07	0.02385248
2.50686e+07	0.02385248
2.50695e+07	0.02385248
2.50704e+07	0.02385248
2.50713e+07	0.02397299
2.50722e+07	0.02409349
2.50731e+07	0.024214
2.5074e+07	0.0243345
2.50749e+07	0.024214
2.50758e+07	0.02409349
2.50767e+07	0.02397299
2.50776e+07	0.02385248
2.50785e+07	0.02337046
2.50794e+07	0.02288844
2.50803e+07	0.02240642
2.50812e+07	0.0219244
2.50821e+07	0.01932364
2.5083e+07	0.01672287
2.50839e+07	0.01412211
2.50848e+07	0.01152135
2.50857e+07	0.009016812
2.50866e+07	0.006512272
2.50875e+07	0.004007732
2.50884e+07	0.001503193
2.50893e+07	0.001143051
2.50902e+07	0.0007829105
2.50911e+07	0.0004227694
2.5092e+07	6.262841e-05
2.50929e+07	6.437157e-05
2.50938e+07	6.611472e-05
2.50947e+07	6.785788e-05
2.50956e+07	6.960103e-05
2.50965e+07	6.872945e-05
2.50974e+07	6.785788e-05
2.50983e+07	6.69863e-05
2.50992e+07	6.611472e-05
2.51001e+07	6.524314e-05
2.5101e+07	6.437157e-05
2.51019e+07	6.349999e-05
2.51028e+07	6.262841e-05
2.51037e+07	6.349999e-05
2.51046e+07	6.437157e-05
2.51055e+07	6.524314e-05
2.51064e+07	6.611472e-05
2.51073e+07	7.221577e-05
2.51082e+07	7.831681e-05
2.51091e+07	8.441785e-05
2.511e+07	9.05189e-05
2.51109e+07	0.0002379356
2.51118e+07	0.0003853523
2.51127e+07	0.000532769
2.51136e+07	0.0006801856
2.51145e+07	0.001802412
2.51154e+07	0.002924638
2.51163e+07	0.004046865
2.51172e+07	0.005169091
2.51181e+07	0.005897057
2.5119e+07	0.006625024
2.51199e+07	0.00735299
2.51208e+07	0.008080956
2.51217e+07	0.009213035
2.51226e+07	0.01034511
2.51235e+07	0.01147719
2.51244e+07	0.01260927
2.51253e+07	0.01369167
2.51262e+07	0.01477407
2.51271e+07	0.01585647
2.5128e+07	0.01693886
2.51289e+07	0.01830575
2.51298e+07	0.01967264
2.51307e+07	0.02103953
2.51316e+07	0.02240642
2.51325e+07	0.02113992
2.51334e+07	0.01987342
2.51343e+07	0.01860692
2.51352e+07	0.01734042
2.51361e+07	0.01724003
2.5137e+07	0.01713964
2.51379e+07	0.01703925
2.51388e+07	0.01693886
2.51397e+07	0.01693886
2.51406e+07	0.01693886
2.51415e+07	0.01693886
2.51424e+07	0.01693886
2.51433e+07	0.01683847
2.51442e+07	0.01673808
2.51451e+07	0.01663769
2.5146e+07	0.0165373
2.51469e+07	0.01613574
2.51478e+07	0.01573418
2.51487e+07	0.01533262
2.51496e+07	0.01493106
2.51505e+07	0.01503145
2.51514e+07	0.01513184
2.51523e+07	0.01523223
2.51532e+07	0.01533262
2.51541e+07	0.01543301
2.5155e+07	0.0155334
2.51559e+07	0.01563379
2.51568e+07	0.01573418
2.51577e+07	0.01583457
2.51586e+07	0.01593496
2.51595e+07	0.01603535
2.51604e+07	0.01613574
2.51613e+07	0.01623613
2.51622e+07	0.01633652
2.51631e+07	0.01643691
2.5164e+07	0.0165373
2.51649e+07	0.01643691
2.51658e+07	0.01633652
2.51667e+07	0.01623613
2.51676e+07	0.01613574
2.51685e+07	0.01516347
2.51694e+07	0.01419119
2.51703e+07	0.01321891
2.51712e+07	0.01224663
2.51721e+07	0.01053912
2.5173e+07	0.008831609
2.51739e+07	0.007124098
2.51748e+07	0.005416586
2.51757e+07	0.004801505
2.51766e+07	0.004186423
2.51775e+07	0.003571342
2.51784e+07	0.002956261
2.51793e+07	0.002387242
2.51802e+07	0.001818223
2.51811e+07	0.001249204
2.5182e+07	0.0006801856
2.51829e+07	0.0005627752
2.51838e+07	0.0004453648
2.51847e+07	0.0003279544
2.51856e+07	0.000210544
2.51865e+07	0.000210544
2.51874e+07	0.000210544
2.51883e+07	0.000210544
2.51892e+07	0.000210544
2.51901e+07	0.0005942507
2.5191e+07	0.0009779573
2.51919e+07	0.001361664
2.51928e+07	0.001745371
2.51937e+07	0.003652747
2.51946e+07	0.005560124
2.51955e+07	0.007467501
2.51964e+07	0.009374878
2.51973e+07	0.01056314
2.51982e+07	0.01175141
2.51991e+07	0.01293968
2.52e+07	0.01412794
2.52009e+07	0.01442911
2.52018e+07	0.01473028
2.52027e+07	0.01503145
2.52036e+07	0.01533262
2.52045e+07	0.01533262
2.52054e+07	0.01533262
2.52063e+07	0.01533262
2.52072e+07	0.01533262
2.52081e+07	0.0155334
2.5209e+07	0.01573418
2.52099e+07	0.01593496
2.52108e+07	0.01613574
2.52117e+07	0.01672227
2.52126e+07	0.01730881
2.52135e+07	0.01789534
2.52144e+07	0.01848187
2.52153e+07	0.01848187
2.52162e+07	0.01848187
2.52171e+07	0.01848187
2.5218e+07	0.01848187
2.52189e+07	0.01829514
2.52198e+07	0.01810841
2.52207e+07	0.01792168
2.52216e+07	0.01773496
2.52225e+07	0.01763632
2.52234e+07	0.01753769
2.52243e+07	0.01743906
2.52252e+07	0.01734042
2.52261e+07	0.01673808
2.5227e+07	0.01613574
2.52279e+07	0.0155334
2.52288e+07	0.01493106
2.52297e+07	0.01462989
2.52306e+07	0.01432872
2.52315e+07	0.01402755
2.52324e+07	0.01372638
2.52333e+07	0.01372638
2.52342e+07	0.01372638
2.52351e+07	0.01372638
2.5236e+07	0.01372638
2.52369e+07	0.01402755
2.52378e+07	0.01432872
2.52387e+07	0.01462989
2.52396e+07	0.01493106
2.52405e+07	0.01503145
2.52414e+07	0.01513184
2.52423e+07	0.01523223
2.52432e+07	0.01533262
2.52441e+07	0.01533262
2.5245e+07	0.01533262
2.52459e+07	0.01533262
2.52468e+07	0.01533262
2.52477e+07	0.01573418
