#1
double	default(35136,2)
1.00323e+07	0.337472
1.00332e+07	0.3411329
1.00341e+07	0.3413927
1.0035e+07	0.3498481
1.00359e+07	0.3447465
1.00368e+07	0.323084
1.00377e+07	0.3206428
1.00386e+07	0.3198998
1.00395e+07	0.3248354
1.00404e+07	0.3244373
1.00413e+07	0.3223676
1.00422e+07	0.3272766
1.00431e+07	0.3312569
1.0044e+07	0.3361966
1.00449e+07	0.33896
1.00458e+07	0.3349685
1.00467e+07	0.323429
1.00476e+07	0.3149112
1.00485e+07	0.3089243
1.00494e+07	0.2994559
1.00503e+07	0.3038903
1.00512e+07	0.3084662
1.00521e+07	0.3099705
1.0053e+07	0.3099705
1.00539e+07	0.3099705
1.00548e+07	0.3099705
1.00557e+07	0.3099705
1.00566e+07	0.3099705
1.00575e+07	0.3099705
1.00584e+07	0.3099705
1.00593e+07	0.3099705
1.00602e+07	0.3099705
1.00611e+07	0.3099705
1.0062e+07	0.3099705
1.00629e+07	0.3099705
1.00638e+07	0.3099705
1.00647e+07	0.3099705
1.00656e+07	0.3099705
1.00665e+07	0.3099705
1.00674e+07	0.3099705
1.00683e+07	0.3099705
1.00692e+07	0.3099705
1.00701e+07	0.3099705
1.0071e+07	0.3099705
1.00719e+07	0.3099705
1.00728e+07	0.3099705
1.00737e+07	0.3099705
1.00746e+07	0.3099705
1.00755e+07	0.3099705
1.00764e+07	0.3099705
1.00773e+07	0.3099705
1.00782e+07	0.3099705
1.00791e+07	0.3099705
1.008e+07	0.3099705
1.00809e+07	0.3099705
1.00818e+07	0.3099705
1.00827e+07	0.3099705
1.00836e+07	0.3099705
1.00845e+07	0.3099705
1.00854e+07	0.3099705
1.00863e+07	0.3099705
1.00872e+07	0.3099705
1.00881e+07	0.3099705
1.0089e+07	0.3099705
1.00899e+07	0.3099705
1.00908e+07	0.3099705
1.00917e+07	0.3099705
1.00926e+07	0.3099705
1.00935e+07	0.3099705
1.00944e+07	0.3099705
1.00953e+07	0.3099705
1.00962e+07	0.3099705
1.00971e+07	0.3099705
1.0098e+07	0.3099705
1.00989e+07	0.3099705
1.00998e+07	0.3099705
1.01007e+07	0.3099705
1.01016e+07	0.3099705
1.01025e+07	0.3099705
1.01034e+07	0.3099705
1.01043e+07	0.3099705
1.01052e+07	0.3099705
1.01061e+07	0.3099705
1.0107e+07	0.3099705
1.01079e+07	0.3099705
1.01088e+07	0.3099705
1.01097e+07	0.3099705
1.01106e+07	0.3099705
1.01115e+07	0.3099705
1.01124e+07	0.3099705
1.01133e+07	0.3099705
1.01142e+07	0.3099705
1.01151e+07	0.3099705
1.0116e+07	0.3099705
1.01169e+07	0.3099705
1.01178e+07	0.3099705
1.01187e+07	0.3099705
1.01196e+07	0.3099705
1.01205e+07	0.3099705
1.01214e+07	0.3099705
1.01223e+07	0.3094751
1.01232e+07	0.3054657
1.01241e+07	0.3021632
1.0125e+07	0.3016614
1.01259e+07	0.3009029
1.01268e+07	0.3005879
1.01277e+07	0.3021749
1.01286e+07	0.3023149
1.01295e+07	0.3018131
1.01304e+07	0.3034002
1.01313e+07	0.3030501
1.01322e+07	0.3038086
1.01331e+07	0.3098327
1.0134e+07	0.3099705
1.01349e+07	0.3099705
1.01358e+07	0.3099705
1.01367e+07	0.3099705
1.01376e+07	0.3099705
1.01385e+07	0.3099705
1.01394e+07	0.3099705
1.01403e+07	0.3099705
1.01412e+07	0.3099705
1.01421e+07	0.3099705
1.0143e+07	0.3099705
1.01439e+07	0.3099705
1.01448e+07	0.3099705
1.01457e+07	0.3099705
1.01466e+07	0.3099705
1.01475e+07	0.3099705
1.01484e+07	0.3099705
1.01493e+07	0.3099705
1.01502e+07	0.3099705
1.01511e+07	0.3099705
1.0152e+07	0.3099705
1.01529e+07	0.3099705
1.01538e+07	0.3099705
1.01547e+07	0.3099705
1.01556e+07	0.3099705
1.01565e+07	0.3099705
1.01574e+07	0.3099705
1.01583e+07	0.3099705
1.01592e+07	0.3099705
1.01601e+07	0.3099705
1.0161e+07	0.3099705
1.01619e+07	0.3099705
1.01628e+07	0.3099705
1.01637e+07	0.3099705
1.01646e+07	0.3099705
1.01655e+07	0.3099705
1.01664e+07	0.3099705
1.01673e+07	0.3099705
1.01682e+07	0.3099705
1.01691e+07	0.3099705
1.017e+07	0.3099705
1.01709e+07	0.3099705
1.01718e+07	0.3099705
1.01727e+07	0.3099705
1.01736e+07	0.3099705
1.01745e+07	0.3099705
1.01754e+07	0.3099705
1.01763e+07	0.3099705
1.01772e+07	0.3099705
1.01781e+07	0.3099705
1.0179e+07	0.3099705
1.01799e+07	0.3099705
1.01808e+07	0.3099705
1.01817e+07	0.3099705
1.01826e+07	0.3099705
1.01835e+07	0.3099705
1.01844e+07	0.3099705
1.01853e+07	0.3099705
1.01862e+07	0.3099705
1.01871e+07	0.3099705
1.0188e+07	0.3099705
1.01889e+07	0.3099705
1.01898e+07	0.3099705
1.01907e+07	0.3099705
1.01916e+07	0.3099705
1.01925e+07	0.3099705
1.01934e+07	0.3099705
1.01943e+07	0.3099705
1.01952e+07	0.3099705
1.01961e+07	0.3099705
1.0197e+07	0.3099705
1.01979e+07	0.3099705
1.01988e+07	0.3099705
1.01997e+07	0.3099705
1.02006e+07	0.3099705
1.02015e+07	0.3099705
1.02024e+07	0.3099705
1.02033e+07	0.3097305
1.02042e+07	0.3098583
1.02051e+07	0.3099705
1.0206e+07	0.3056408
1.02069e+07	0.303867
1.02078e+07	0.3033419
1.02087e+07	0.3023966
1.02096e+07	0.3046299
1.02105e+07	0.3150969
1.02114e+07	0.3187588
1.02123e+07	0.3275685
1.02132e+07	0.3311507
1.02141e+07	0.3362202
1.0215e+07	0.3416525
1.02159e+07	0.347439
1.02168e+07	0.3511471
1.02177e+07	0.3481712
1.02186e+07	0.3483129
1.02195e+07	0.3537215
1.02204e+07	0.3561306
1.02213e+07	0.3566502
1.02222e+07	0.3548316
1.02231e+07	0.3551859
1.0224e+07	0.3565321
1.02249e+07	0.3562487
1.02258e+07	0.3524225
1.02267e+07	0.3476752
1.02276e+07	0.337165
1.02285e+07	0.3152827
1.02294e+07	0.3057691
1.02303e+07	0.3099705
1.02312e+07	0.3099705
1.02321e+07	0.3099705
1.0233e+07	0.3099705
1.02339e+07	0.3099705
1.02348e+07	0.3099705
1.02357e+07	0.3099705
1.02366e+07	0.3099705
1.02375e+07	0.3099705
1.02384e+07	0.3099705
1.02393e+07	0.3099705
1.02402e+07	0.3099705
1.02411e+07	0.3099705
1.0242e+07	0.3099705
1.02429e+07	0.3099705
1.02438e+07	0.3099705
1.02447e+07	0.3099705
1.02456e+07	0.3099705
1.02465e+07	0.3099705
1.02474e+07	0.3099705
1.02483e+07	0.3099705
1.02492e+07	0.3099705
1.02501e+07	0.3099705
1.0251e+07	0.3099705
1.02519e+07	0.3099705
1.02528e+07	0.3099705
1.02537e+07	0.3099705
1.02546e+07	0.3099705
1.02555e+07	0.3099705
1.02564e+07	0.3099705
1.02573e+07	0.3099705
1.02582e+07	0.3099705
1.02591e+07	0.3099705
1.026e+07	0.3099705
1.02609e+07	0.3099705
1.02618e+07	0.3099705
1.02627e+07	0.3099705
1.02636e+07	0.3083364
1.02645e+07	0.3037853
1.02654e+07	0.3011596
1.02663e+07	0.3041735
1.02672e+07	0.3163175
1.02681e+07	0.3212265
1.0269e+07	0.3263744
1.02699e+07	0.3253395
1.02708e+07	0.3262948
1.02717e+07	0.3257641
1.02726e+07	0.3267459
1.02735e+07	0.3323183
1.02744e+07	0.3364092
1.02753e+07	0.3383459
1.02762e+07	0.3372594
1.02771e+07	0.3367399
1.0278e+07	0.3360549
1.02789e+07	0.3304608
1.02798e+07	0.3240658
1.02807e+07	0.3194487
1.02816e+07	0.3154153
1.02825e+07	0.3162645
1.02834e+07	0.3178566
1.02843e+07	0.3194752
1.02852e+07	0.3218899
1.02861e+07	0.3275154
1.0287e+07	0.3316018
1.02879e+07	0.3353936
1.02888e+07	0.3378971
1.02897e+07	0.3388655
1.02906e+07	0.3414399
1.02915e+07	0.3453133
1.02924e+07	0.3470847
1.02933e+07	0.3498245
1.02942e+07	0.3522336
1.02951e+07	0.3548552
1.0296e+07	0.3553276
1.02969e+07	0.3599186
1.02978e+07	0.3610596
1.02987e+07	0.3618895
1.02996e+07	0.3622007
1.03005e+07	0.3607277
1.03014e+07	0.3592483
1.03023e+07	0.3549497
1.03032e+07	0.3427153
1.03041e+07	0.3391489
1.0305e+07	0.3352283
1.03059e+07	0.3306996
1.03068e+07	0.3164237
1.03077e+07	0.3053009
1.03086e+07	0.2987441
1.03095e+07	0.3099705
1.03104e+07	0.3099705
1.03113e+07	0.3099705
1.03122e+07	0.3099705
1.03131e+07	0.3099705
1.0314e+07	0.3099705
1.03149e+07	0.3099705
1.03158e+07	0.3099705
1.03167e+07	0.3099705
1.03176e+07	0.3099705
1.03185e+07	0.3099705
1.03194e+07	0.3099705
1.03203e+07	0.3099705
1.03212e+07	0.3099705
1.03221e+07	0.3099705
1.0323e+07	0.3099705
1.03239e+07	0.3099705
1.03248e+07	0.3099705
1.03257e+07	0.3099705
1.03266e+07	0.3099705
1.03275e+07	0.3099705
1.03284e+07	0.3099705
1.03293e+07	0.3099705
1.03302e+07	0.3099705
1.03311e+07	0.3099705
1.0332e+07	0.3099705
1.03329e+07	0.3099705
1.03338e+07	0.3099705
1.03347e+07	0.3099705
1.03356e+07	0.3099705
1.03365e+07	0.3099705
1.03374e+07	0.3099705
1.03383e+07	0.3099705
1.03392e+07	0.3099705
1.03401e+07	0.3099705
1.0341e+07	0.3099705
1.03419e+07	0.3099705
1.03428e+07	0.3099705
1.03437e+07	0.3099705
1.03446e+07	0.3099705
1.03455e+07	0.3099705
1.03464e+07	0.3099705
1.03473e+07	0.3099705
1.03482e+07	0.3099705
1.03491e+07	0.3099705
1.035e+07	0.3099705
1.03509e+07	0.3099705
1.03518e+07	0.3099705
1.03527e+07	0.3099705
1.03536e+07	0.3099705
1.03545e+07	0.3099705
1.03554e+07	0.3099705
1.03563e+07	0.3099705
1.03572e+07	0.3099705
1.03581e+07	0.3099705
1.0359e+07	0.3099705
1.03599e+07	0.3099705
1.03608e+07	0.3083598
1.03617e+07	0.2978805
1.03626e+07	0.3112227
1.03635e+07	0.3111432
1.03644e+07	0.3271174
1.03653e+07	0.3208816
1.03662e+07	0.306965
1.03671e+07	0.3343072
1.0368e+07	0.3562015
1.03689e+07	0.3535562
1.03698e+07	0.369877
1.03707e+07	0.3732795
1.03716e+07	0.3831036
1.03725e+07	0.3803956
1.03734e+07	0.3477933
1.03743e+07	0.3022449
1.03752e+07	0.3099705
1.03761e+07	0.3290545
1.0377e+07	0.3030034
1.03779e+07	0.3099705
1.03788e+07	0.3427862
1.03797e+07	0.3735907
1.03806e+07	0.3785077
1.03815e+07	0.3905554
1.03824e+07	0.4029867
1.03833e+07	0.4051001
1.03842e+07	0.4044706
1.03851e+07	0.4044706
1.0386e+07	0.3966134
1.03869e+07	0.3894475
1.03878e+07	0.3734662
1.03887e+07	0.3520682
1.03896e+07	0.3588704
1.03905e+07	0.3007629
1.03914e+07	0.3005762
1.03923e+07	0.3099705
1.03932e+07	0.3099705
1.03941e+07	0.3099705
1.0395e+07	0.3099705
1.03959e+07	0.3099705
1.03968e+07	0.3099705
1.03977e+07	0.3099705
1.03986e+07	0.3099705
1.03995e+07	0.3099705
1.04004e+07	0.3099705
1.04013e+07	0.3099705
1.04022e+07	0.3099705
1.04031e+07	0.3099705
1.0404e+07	0.3099705
1.04049e+07	0.3099705
1.04058e+07	0.3099705
1.04067e+07	0.3099705
1.04076e+07	0.3099705
1.04085e+07	0.3099705
1.04094e+07	0.3099705
1.04103e+07	0.3099705
1.04112e+07	0.3099705
1.04121e+07	0.3099705
1.0413e+07	0.3099705
1.04139e+07	0.3099705
1.04148e+07	0.3099705
1.04157e+07	0.3099705
1.04166e+07	0.3099705
1.04175e+07	0.3099705
1.04184e+07	0.3099705
1.04193e+07	0.3099705
1.04202e+07	0.3099705
1.04211e+07	0.3099705
1.0422e+07	0.3099705
1.04229e+07	0.3099705
1.04238e+07	0.3099705
1.04247e+07	0.3099705
1.04256e+07	0.3099705
1.04265e+07	0.3099705
1.04274e+07	0.3099705
1.04283e+07	0.3099705
1.04292e+07	0.3099705
1.04301e+07	0.3099705
1.0431e+07	0.3099705
1.04319e+07	0.3099705
1.04328e+07	0.3099705
1.04337e+07	0.3099705
1.04346e+07	0.3099705
1.04355e+07	0.3099705
1.04364e+07	0.3099705
1.04373e+07	0.3099705
1.04382e+07	0.3099705
1.04391e+07	0.3099705
1.044e+07	0.3099705
1.04409e+07	0.3099705
1.04418e+07	0.3099705
1.04427e+07	0.3099705
1.04436e+07	0.3099705
1.04445e+07	0.3099705
1.04454e+07	0.3099705
1.04463e+07	0.3099705
1.04472e+07	0.3099705
1.04481e+07	0.3099705
1.0449e+07	0.3099705
1.04499e+07	0.3099705
1.04508e+07	0.3074729
1.04517e+07	0.304042
1.04526e+07	0.3035286
1.04535e+07	0.2995259
1.04544e+07	0.2987002
1.04553e+07	0.3034043
1.04562e+07	0.3112758
1.04571e+07	0.3200325
1.0458e+07	0.3296913
1.04589e+07	0.3315222
1.04598e+07	0.3292137
1.04607e+07	0.3332735
1.04616e+07	0.3408731
1.04625e+07	0.3494938
1.04634e+07	0.3542175
1.04643e+07	0.3596734
1.04652e+07	0.3600846
1.04661e+07	0.3575713
1.0467e+07	0.3568628
1.04679e+07	0.3551386
1.04688e+07	0.3565321
1.04697e+07	0.3607484
1.04706e+07	0.3612256
1.04715e+07	0.3615161
1.04724e+07	0.362014
1.04733e+07	0.3659144
1.04742e+07	0.365043
1.04751e+07	0.3572407
1.0476e+07	0.3480531
1.04769e+07	0.3412037
1.04778e+07	0.3242516
1.04787e+07	0.3026884
1.04796e+07	0.3099705
1.04805e+07	0.3099705
1.04814e+07	0.3099705
1.04823e+07	0.3099705
1.04832e+07	0.3099705
1.04841e+07	0.3099705
1.0485e+07	0.3099705
1.04859e+07	0.3099705
1.04868e+07	0.3099705
1.04877e+07	0.3099705
1.04886e+07	0.3099705
1.04895e+07	0.3099705
1.04904e+07	0.3099705
1.04913e+07	0.3099705
1.04922e+07	0.3099705
1.04931e+07	0.3099705
1.0494e+07	0.3099705
1.04949e+07	0.3099705
1.04958e+07	0.3099705
1.04967e+07	0.3099705
1.04976e+07	0.3099705
1.04985e+07	0.3099705
1.04994e+07	0.3099705
1.05003e+07	0.3099705
1.05012e+07	0.3099705
1.05021e+07	0.3099705
1.0503e+07	0.3099705
1.05039e+07	0.3099705
1.05048e+07	0.3099705
1.05057e+07	0.3099705
1.05066e+07	0.3099705
1.05075e+07	0.3099705
1.05084e+07	0.3099705
1.05093e+07	0.3099705
1.05102e+07	0.3099705
1.05111e+07	0.3099705
1.0512e+07	0.3099705
1.05129e+07	0.3099705
1.05138e+07	0.3099705
1.05147e+07	0.3099705
1.05156e+07	0.3099705
1.05165e+07	0.3099705
1.05174e+07	0.3099705
1.05183e+07	0.3099705
1.05192e+07	0.3099705
1.05201e+07	0.3099705
1.0521e+07	0.3099705
1.05219e+07	0.3099705
1.05228e+07	0.3099705
1.05237e+07	0.3099705
1.05246e+07	0.3099705
1.05255e+07	0.3099705
1.05264e+07	0.3099705
1.05273e+07	0.3099705
1.05282e+07	0.3052673
1.05291e+07	0.299911
1.053e+07	0.2979902
1.05309e+07	0.2981372
1.05318e+07	0.2983123
1.05327e+07	0.3135844
1.05336e+07	0.3250476
1.05345e+07	0.3303281
1.05354e+07	0.3362911
1.05363e+07	0.3440616
1.05372e+07	0.3549025
1.05381e+07	0.3616198
1.0539e+07	0.3703542
1.05399e+07	0.3761425
1.05408e+07	0.3815367
1.05417e+07	0.3849978
1.05426e+07	0.3896977
1.05435e+07	0.3943081
1.05444e+07	0.3964883
1.05453e+07	0.4009916
1.05462e+07	0.4029567
1.05471e+07	0.4048303
1.0548e+07	0.4077535
1.05489e+07	0.4119325
1.05498e+07	0.413952
1.05507e+07	0.4112726
1.05516e+07	0.413932
1.05525e+07	0.413812
1.05534e+07	0.413992
1.05543e+07	0.4153916
1.05552e+07	0.4157715
1.05561e+07	0.417991
1.0557e+07	0.4233697
1.05579e+07	0.4237896
1.05588e+07	0.4199305
1.05597e+07	0.4172712
1.05606e+07	0.4143319
1.05615e+07	0.4104528
1.05624e+07	0.4036462
1.05633e+07	0.39488
1.05642e+07	0.3871244
1.05651e+07	0.3772836
1.0566e+07	0.363736
1.05669e+07	0.3496355
1.05678e+07	0.3318672
1.05687e+07	0.3181485
1.05696e+07	0.303138
1.05705e+07	0.3044971
1.05714e+07	0.3099705
1.05723e+07	0.3099705
1.05732e+07	0.3099705
1.05741e+07	0.3099705
1.0575e+07	0.3099705
1.05759e+07	0.3099705
1.05768e+07	0.3099705
1.05777e+07	0.3099705
1.05786e+07	0.3099705
1.05795e+07	0.3099705
1.05804e+07	0.3099705
1.05813e+07	0.3099705
1.05822e+07	0.3099705
1.05831e+07	0.3099705
1.0584e+07	0.3099705
1.05849e+07	0.3099705
1.05858e+07	0.3099705
1.05867e+07	0.3099705
1.05876e+07	0.3099705
1.05885e+07	0.3099705
1.05894e+07	0.3099705
1.05903e+07	0.3099705
1.05912e+07	0.3099705
1.05921e+07	0.3099705
1.0593e+07	0.3099705
1.05939e+07	0.3099705
1.05948e+07	0.3099705
1.05957e+07	0.3099705
1.05966e+07	0.3099705
1.05975e+07	0.3099705
1.05984e+07	0.3099705
1.05993e+07	0.3099705
1.06002e+07	0.3099705
1.06011e+07	0.3099705
1.0602e+07	0.3099705
1.06029e+07	0.3099705
1.06038e+07	0.3099705
1.06047e+07	0.3099705
1.06056e+07	0.3099705
1.06065e+07	0.3099705
1.06074e+07	0.3099705
1.06083e+07	0.3099705
1.06092e+07	0.3099705
1.06101e+07	0.3099705
1.0611e+07	0.3099705
1.06119e+07	0.3099705
1.06128e+07	0.3099705
1.06137e+07	0.3099705
1.06146e+07	0.3099705
1.06155e+07	0.3079397
1.06164e+07	0.3042638
1.06173e+07	0.3007746
1.06182e+07	0.3040552
1.06191e+07	0.3139028
1.062e+07	0.3225799
1.06209e+07	0.3357951
1.06218e+07	0.3414635
1.06227e+07	0.3421485
1.06236e+07	0.3448882
1.06245e+07	0.3426208
1.06254e+07	0.347628
1.06263e+07	0.3485018
1.06272e+07	0.3536979
1.06281e+07	0.3577131
1.0629e+07	0.3611426
1.06299e+07	0.361931
1.06308e+07	0.371433
1.06317e+07	0.3609974
1.06326e+07	0.3595317
1.06335e+07	0.3636115
1.06344e+07	0.3679061
1.06353e+07	0.3690886
1.06362e+07	0.3715782
1.06371e+07	0.3761633
1.0638e+07	0.3807898
1.06389e+07	0.3807276
1.06398e+07	0.3784039
1.06407e+07	0.3794828
1.06416e+07	0.3828355
1.06425e+07	0.3912166
1.06434e+07	0.3966849
1.06443e+07	0.388554
1.06452e+07	0.3922173
1.06461e+07	0.3908056
1.0647e+07	0.3859807
1.06479e+07	0.3791093
1.06488e+07	0.3754787
1.06497e+07	0.3636945
1.06506e+07	0.3465888
1.06515e+07	0.3247292
1.06524e+07	0.317034
1.06533e+07	0.3035522
1.06542e+07	0.2978805
1.06551e+07	0.3001094
1.0656e+07	0.2999693
1.06569e+07	0.3044855
1.06578e+07	0.3099705
1.06587e+07	0.3099705
1.06596e+07	0.3099705
1.06605e+07	0.3099705
1.06614e+07	0.3099705
1.06623e+07	0.3099705
1.06632e+07	0.3099705
1.06641e+07	0.3099705
1.0665e+07	0.3099705
1.06659e+07	0.3099705
1.06668e+07	0.3099705
1.06677e+07	0.3099705
1.06686e+07	0.3099705
1.06695e+07	0.3099705
1.06704e+07	0.3099705
1.06713e+07	0.3099705
1.06722e+07	0.3099705
1.06731e+07	0.3099705
1.0674e+07	0.3099705
1.06749e+07	0.3099705
1.06758e+07	0.3099705
1.06767e+07	0.3099705
1.06776e+07	0.3099705
1.06785e+07	0.3099705
1.06794e+07	0.3099705
1.06803e+07	0.3099705
1.06812e+07	0.3099705
1.06821e+07	0.3099705
1.0683e+07	0.3099705
1.06839e+07	0.3099705
1.06848e+07	0.3099705
1.06857e+07	0.3099705
1.06866e+07	0.3099705
1.06875e+07	0.3099705
1.06884e+07	0.3099705
1.06893e+07	0.3099705
1.06902e+07	0.3099705
1.06911e+07	0.3099705
1.0692e+07	0.3099705
1.06929e+07	0.3099705
1.06938e+07	0.3099705
1.06947e+07	0.3099705
1.06956e+07	0.3099705
1.06965e+07	0.3099705
1.06974e+07	0.3099705
1.06983e+07	0.3099705
1.06992e+07	0.3099705
1.07001e+07	0.3099705
1.0701e+07	0.3099705
1.07019e+07	0.3099705
1.07028e+07	0.3099705
1.07037e+07	0.3099705
1.07046e+07	0.3099705
1.07055e+07	0.3099705
1.07064e+07	0.3099705
1.07073e+07	0.3099705
1.07082e+07	0.3099705
1.07091e+07	0.3099705
1.071e+07	0.3099705
1.07109e+07	0.3099705
1.07118e+07	0.3099705
1.07127e+07	0.3099705
1.07136e+07	0.3099705
1.07145e+07	0.3099705
1.07154e+07	0.3099705
1.07163e+07	0.3099705
1.07172e+07	0.3099705
1.07181e+07	0.3099705
1.0719e+07	0.3099705
1.07199e+07	0.3099705
1.07208e+07	0.3099705
1.07217e+07	0.3099705
1.07226e+07	0.3099705
1.07235e+07	0.3099705
1.07244e+07	0.3099705
1.07253e+07	0.3069361
1.07262e+07	0.2980556
1.07271e+07	0.3046836
1.0728e+07	0.3079312
1.07289e+07	0.3176443
1.07298e+07	0.3159195
1.07307e+07	0.3133456
1.07316e+07	0.314062
1.07325e+07	0.3094879
1.07334e+07	0.3002978
1.07343e+07	0.3015798
1.07352e+07	0.3056874
1.07361e+07	0.3099705
1.0737e+07	0.3099705
1.07379e+07	0.3099705
1.07388e+07	0.3099705
1.07397e+07	0.3099705
1.07406e+07	0.3099705
1.07415e+07	0.3099705
1.07424e+07	0.3099705
1.07433e+07	0.3099705
1.07442e+07	0.3099705
1.07451e+07	0.3099705
1.0746e+07	0.3099705
1.07469e+07	0.3099705
1.07478e+07	0.3099705
1.07487e+07	0.3099705
1.07496e+07	0.3099705
1.07505e+07	0.3099705
1.07514e+07	0.3099705
1.07523e+07	0.3099705
1.07532e+07	0.3099705
1.07541e+07	0.3099705
1.0755e+07	0.3099705
1.07559e+07	0.3099705
1.07568e+07	0.3099705
1.07577e+07	0.3099705
1.07586e+07	0.3099705
1.07595e+07	0.3099705
1.07604e+07	0.3099705
1.07613e+07	0.3099705
1.07622e+07	0.3099705
1.07631e+07	0.3099705
1.0764e+07	0.3099705
1.07649e+07	0.3099705
1.07658e+07	0.3099705
1.07667e+07	0.3099705
1.07676e+07	0.3099705
1.07685e+07	0.3099705
1.07694e+07	0.3099705
1.07703e+07	0.3099705
1.07712e+07	0.3099705
1.07721e+07	0.3099705
1.0773e+07	0.3099705
1.07739e+07	0.3099705
1.07748e+07	0.3099705
1.07757e+07	0.3099705
1.07766e+07	0.3099705
1.07775e+07	0.3099705
1.07784e+07	0.3099705
1.07793e+07	0.3099705
1.07802e+07	0.3099705
1.07811e+07	0.3099705
1.0782e+07	0.3099705
1.07829e+07	0.3099705
1.07838e+07	0.3099705
1.07847e+07	0.3060725
1.07856e+07	0.3038436
1.07865e+07	0.3042638
1.07874e+07	0.3057691
1.07883e+07	0.3065627
1.07892e+07	0.3067144
1.07901e+07	0.3066093
1.0791e+07	0.3047889
1.07919e+07	0.3034338
1.07928e+07	0.3279134
1.07937e+07	0.3445103
1.07946e+07	0.3505094
1.07955e+07	0.3539105
1.07964e+07	0.3573824
1.07973e+07	0.3632588
1.07982e+07	0.3736114
1.07991e+07	0.3753127
1.08e+07	0.3852837
1.08009e+07	0.3893581
1.08018e+07	0.3853909
1.08027e+07	0.3880357
1.08036e+07	0.3870529
1.08045e+07	0.3871422
1.08054e+07	0.3866955
1.08063e+07	0.3858556
1.08072e+07	0.3868742
1.08081e+07	0.387446
1.0809e+07	0.3895547
1.08099e+07	0.3900551
1.08108e+07	0.3962024
1.08117e+07	0.4001159
1.08126e+07	0.4019029
1.08135e+07	0.4051151
1.08144e+07	0.4072336
1.08153e+07	0.4159715
1.08162e+07	0.4212902
1.08171e+07	0.426189
1.0818e+07	0.4252892
1.08189e+07	0.4241695
1.08198e+07	0.4274353
1.08207e+07	0.4292326
1.08216e+07	0.4300774
1.08225e+07	0.4300953
1.08234e+07	0.4299695
1.08243e+07	0.4316051
1.08252e+07	0.4322701
1.08261e+07	0.4305806
1.0827e+07	0.427633
1.08279e+07	0.4233897
1.08288e+07	0.4171312
1.08297e+07	0.4113926
1.08306e+07	0.4028818
1.08315e+07	0.4019744
1.08324e+07	0.3981681
1.08333e+07	0.3901444
1.08342e+07	0.368404
1.08351e+07	0.3720969
1.0836e+07	0.3557055
1.08369e+07	0.3555401
1.08378e+07	0.3519029
1.08387e+07	0.3523989
1.08396e+07	0.3473918
1.08405e+07	0.3327429
1.08414e+07	0.3314161
1.08423e+07	0.3034702
1.08432e+07	0.317777
1.08441e+07	0.3002261
1.0845e+07	0.2989541
1.08459e+07	0.3099705
1.08468e+07	0.3099705
1.08477e+07	0.3099705
1.08486e+07	0.3099705
1.08495e+07	0.3099705
1.08504e+07	0.3099705
